96,-576449009129,2.0131909222234396,2.7823325936649046,0.0034825700461534872,2.4614575765752748e-5,0,5064432,0.01,-0.005156299500000027,0.02837859689999995,0,-0.3332291666666667,-0.006241666666665369,0,0,57,-1
97,-576449009118,2.013227495979246,2.782332641836687,0.0038321811151534866,-1.4980219234247458e-5,0,5064442,0.01,-0.003959479500000021,0.03496110689999995,0,-0.1319791666666667,0.020008333333334738,0,0,57,-1
98,-576449009109,2.013267236720243,2.7823323239810196,0.004115967084153486,-4.859091423424764e-5,0,5064452,0.01,-0.0033610695000000183,0.02837859689999995,0,-0.3682291666666667,0.028758333333334773,0,0,57,-1
99,-576449009100,2.0133050662231,2.7823317263038714,0.004290589106253486,-8.422622973424782e-5,0,5064461,0.009,-0.003959479500000021,0.01940244689999995,0,-0.2107291666666667,0.11625833333333468,0,0,57,-1
101,-576449009070,2.0139057502807285,2.783042281130611,0.004906455557347483,-1.522857791798504e-4,0,5064481,0.01,-0.017722909500000036,0.02837859689999995,0,-0.4382291666666667,-0.006241666666665369,0,0,58,-1
102,-576449009070,2.013950815357869,2.783040507843628,0.005108006029447483,-2.4177799467985057e-4,0,5064490,0.009,-0.009943579500000016,0.022394496899999946,0,-0.23697916666666669,0.002508333333334667,0,0,58,-1
103,-576449009050,2.0140028954610085,2.783038370817706,0.005308014598447482,-1.8562718967985066e-4,0,5064500,0.01,0.005615080499999991,0.02000085689999995,0,-0.1669791666666667,0.09000833333333458,0,0,58,-1
104,-576449009049,2.014056377239838,2.7830366756178346,0.005388341167447482,-1.5341278467985087e-4,0,5064510,0.01,0.0032214404999999792,0.008032656899999945,0,-0.3332291666666667,-0.1812416666666653,0,0,58,-1
105,-576449009041,2.014110841807357,2.7830349435160127,0.005504572336447481,-1.9300757967985108e-4,0,5064520,0.01,-0.003959479500000021,0.011623116899999963,0,-0.26322916666666674,0.09000833333333458,0,0,58,-1
106,-576449009030,2.0141660497995666,2.7830330847507407,0.00553702610544748,-1.7874547467985137e-4,0,5064530,0.01,0.001426210499999971,0.0032453768999999395,0,-0.3944791666666667,0.09000833333333458,0,0,58,-1
107,-576449009019,2.0152917524928537,2.781974905082264,0.005777885132774264,-4.7079069696110304e-4,0,5064541,0.011,0.0020246204999999737,-0.006329183100000038,0,-0.1669791666666667,0.1775083333333347,0,1,59,1
110,-576449008982,2.0154703792904423,2.7819632782270802,0.0061864196397742625,-2.724177819611037e-4,0,5064571,0.01,0.00681190049999998,0.01581198689999995,0,-0.0707291666666667,0.2300083333333347,0,0,59,-1
111,-576449008980,2.0155330041656847,2.7819608348032854,0.006338555408774262,-2.1626697696110376e-4,0,5064581,0.01,0.005615080499999991,0.015213576899999946,0,-0.2807291666666667,0.028758333333334773,0,0,59,-1
112,-576449008970,2.0155975692856174,2.781958534000541,0.006574468577774262,-2.4389357196110393e-4,0,5064591,0.01,-0.002762659500000015,0.023591316899999944,0,-0.26322916666666674,-0.006241666666665369,0,0,59,-1
113,-576449008960,2.0165521901069297,2.7831887846072916,0.007155060547187986,1.6522564627460926e-4,0,5064601,0.01,-0.00874675950000001,0.02299290689999995,0,-0.24572916666666672,0.08125833333333476,0,1,60,2
114,-576449008950,2.016625159642247,2.7831904184127794,0.007438846516187985,1.6153545127460905e-4,0,5064611,0.01,-3.6901950000002077e-4,0.02837859689999995,0,-0.1407291666666667,-0.049991666666665324,0,0,60,-1
115,-576449008939,2.0167009371167537,2.783191416906317,0.007716648385187985,3.816325627460895e-5,0,5064621,0.01,-0.01233721950000001,0.027780186899999948,0,-0.3769791666666667,0.13375833333333476,0,0,60,-1
116,-576449008930,2.0167799114969505,2.783190972234405,0.008078227654187985,-1.2709763872539138e-4,0,5064631,0.01,-0.01652608950000003,0.03615792689999995,0,-0.26322916666666674,-0.049991666666665324,0,0,60,-1
117,-576449008920,2.0168622323853374,2.7831893237610426,0.008385950023187984,-2.025970337253916e-4,0,5064641,0.01,-0.007549939500000021,0.030772236899999944,0,-0.2019791666666667,-0.08499166666666536,0,0,60,-1
118,-576449008910,2.016947391133414,2.7831872494192305,0.008645799592187984,-2.1227132872539184e-4,0,5064651,0.01,-9.674295000000236e-4,0.025984956899999946,0,-0.1319791666666667,-0.13749166666666535,0,0,60,-1
119,-576449008900,2.0170344003646807,2.783185018493468,0.008756046661187983,-2.3391382372539213e-4,0,5064661,0.01,-0.0021642495000000293,0.011024706899999943,0,-0.3594791666666667,-0.06749166666666528,0,0,60,-1
120,-576449008890,2.01811800506225,2.782198791176871,0.009365457685706256,-7.662214887250876e-4,0,5064671,0.01,-0.0015658395000000265,0.009827886899999937,0,-0.1669791666666667,-0.11124166666666535,0,1,61,1
121,-576449008880,2.0182120612719525,2.7821913797955085,0.009445784254706257,-7.160547837250879e-4,0,5064681,0.01,0.005016670499999971,0.008032656899999945,0,-0.4207291666666667,0.002508333333334667,0,0,61,-1
122,-576449008870,2.018306561701345,2.782184709445196,0.009454301623706257,-6.180152787250881e-4,0,5064691,0.01,0.009803950499999978,8.51736899999945e-4,0,-0.3157291666666667,0.03750833333333459,0,0,61,-1
123,-576449008860,2.018401835475927,2.7821787202849335,0.009600453292706257,-5.798167737250885e-4,0,5064701,0.01,0.003819850499999965,0.01461516689999996,0,-0.21947916666666673,0.0637583333333347,0,0,61,-1
124,-576449008850,2.018498301482699,2.7821732327917217,0.009692748061706256,-5.176818687250885e-4,0,5064711,0.01,0.006213490499999994,0.009229476899999934,0,-0.28947916666666673,-0.11999166666666539,0,0,61,-1
125,-576449008840,2.018595929801161,2.7821686658525597,0.009832915630706256,-3.957059637250886e-4,0,5064721,0.01,0.012197590499999989,0.014016756899999957,0,-0.2282291666666667,0.011258333333334702,0,0,61,-1
126,-576449008829,2.018694959795313,2.7821650793084474,0.009973083199706256,-3.216028587250888e-4,0,5064731,0.01,0.007410310499999982,0.014016756899999957,0,-0.4382291666666667,-0.2074916666666653,0,0,61,-1
127,-576449008820,2.0192523162562126,2.782791900299704,0.01051114052212078,1.1372322348150358e-4,0,5064741,0.01,0.0026230304999999765,0.02478813689999994,0,-0.3594791666666667,0.0637583333333347,0,1,62,2
128,-576449008810,2.0193588765117787,2.7827927797169636,0.01080091059112078,6.21602284815033e-5,0,5064751,0.01,-0.005156299500000027,0.028977006899999953,0,-0.2107291666666667,0.03750833333333459,0,0,62,-1
129,-576449008800,2.0194682746270347,2.782792604935273,0.01107871246012078,-9.711656651849699e-5,0,5064761,0.01,-0.015927679500000028,0.027780186899999948,0,-0.3507291666666667,0.05500833333333466,0,0,62,-1
130,-576449008790,2.019580630283981,2.782791405875133,0.011392418929120778,-1.4269546151849722e-4,0,5064771,0.01,-0.004557889500000024,0.031370646899999945,0,-0.12322916666666671,0.16000833333333464,0,0,62,-1
131,-576449008780,2.019696123005617,2.782789571503043,0.011706125398120777,-2.2417895651849747e-4,0,5064781,0.01,-0.008148349500000025,0.031370646899999945,0,-0.2982291666666667,0.05500833333333466,0,0,62,-1
132,-576449008770,2.0198140945409433,2.782786832534503,0.011888181667120776,-3.2361475151849767e-4,0,5064791,0.01,-0.009943579500000016,0.01820562689999994,0,-0.3332291666666667,0.10750833333333465,0,0,62,-1
133,-576449008761,2.019921825503837,2.7827837354072145,0.012052032309220776,-3.646357570184979e-4,0,5064800,0.009,-0.004557889500000024,0.01820562689999994,0,-0.21947916666666673,0.09875833333333461,0,0,62,-1
134,-576449008748,2.022165668991708,2.780688039643892,0.013644569645477556,-0.0018877418587434662,0,5064810,0.01,0.005615080499999991,0.0026469668999999536,0,-0.4032291666666667,0.12500833333333472,0,1,63,1
135,-576449008741,2.0223025761620077,2.7806693532178297,0.013736864414477554,-0.0018495433537434665,0,5064820,0.01,0.003819850499999965,0.009229476899999934,0,-0.24572916666666672,-0.014991666666665293,0,0,63,-1
136,-576449008728,2.0224265817355525,2.7806526196755414,0.013819929706577553,-0.0018690215992434667,0,5064829,0.009,-0.0021642495000000293,0.009229476899999934,0,-0.3419791666666667,-0.05874166666666536,0,0,63,-1
137,-576449008722,2.022564853539963,2.7806347787030736,0.013834431175577552,-0.001699172894243467,0,5064839,0.01,0.016984870499999978,0.0014501468999999479,0,-0.26322916666666674,0.020008333333334738,0,0,63,-1
140,-576449008680,2.022985864890336,2.7805924041639716,0.014284854382577549,-0.0012973405792434673,0,5064869,0.01,8.278004999999679e-4,0.01760721689999996,0,-0.3069791666666667,0.1512583333333346,0,0,63,-1
141,-576449008679,2.0231295339540067,2.780579621750704,0.014448958351577548,-0.0012591420742434677,0,5064879,0.01,0.003819850499999965,0.01641039689999995,0,-0.2107291666666667,-0.13749166666666535,0,0,63,-1
142,-576449008672,2.0233117452079346,2.7806175012281096,0.014656036935768238,-0.0012194097642995974,0,5064889,0.01,-3.6901950000002077e-4,0.01760721689999996,0,-0.24572916666666672,0.0637583333333347,0,1,64,2
143,-576449008662,2.023459694586637,2.7806048997129915,0.014933838804768238,-0.0013008932592995977,0,5064899,0.01,-0.008148349500000025,0.027780186899999948,0,-0.0707291666666667,-0.04124166666666529,0,0,64,-1
