22,-576448772520,2.000703704594177,2.9000634754755272,0.0049483443739818085,6.987795974631216e-4,0,5301033,0.01,0.016386460499999974,-0.015305333100000047,0,-0.3069791666666667,0.09875833333333461,0,0,45,-1
23,-576448772510,2.000752153486762,2.900071312515027,0.004741434142981808,8.686283024631214e-4,0,5301043,0.01,0.016984870499999978,-0.020691023100000056,0,-0.5519791666666667,0.020008333333334738,0,0,45,-1
24,-576448772500,2.0007988324820367,2.900080488995576,0.004594364911981807,9.666678074631212e-4,0,5301053,0.01,0.009803950499999978,-0.014706923100000062,0,-0.3594791666666667,-0.1549916666666653,0,0,45,-1
25,-576448772490,2.000840700973689,2.9000893679453936,0.0047097443440818065,0.001006432151963121,0,5301062,0.009,0.004418260499999968,0.012819936899999952,0,-0.23697916666666669,-0.11124166666666535,0,0,45,-1
26,-576448772481,2.000888798459975,2.900099264213438,0.004909752913081806,9.728214569631208e-4,0,5301072,0.01,-0.0033610695000000183,0.02000085689999995,0,-0.3507291666666667,-0.049991666666665324,0,0,45,-1
27,-576448772471,2.0009857786533196,2.9001777708051897,0.005546394024299996,0.0013306084082053493,0,5301082,0.01,0.006213490499999994,0.04393725689999995,0,-0.3157291666666667,-0.05874166666666536,0,1,46,2
28,-576448772461,2.0010441874689073,2.900190400187297,0.006135369093299995,0.0011952680132053491,0,5301092,0.01,-0.013534039500000017,0.05889750689999995,0,-0.1669791666666667,0.10750833333333465,0,0,46,-1
29,-576448772450,2.0011086655581853,2.9002018257679536,0.006760248762299995,0.001089848118205349,0,5301102,0.01,-0.010541989500000019,0.06248796689999995,0,-0.2982291666666667,0.1512583333333346,0,0,46,-1
30,-576448772441,2.0011791830006533,2.9002121971496604,0.007343239731299994,9.844282232053488e-4,0,5301112,0.01,-0.010541989500000019,0.05829909689999995,0,-0.2982291666666667,-0.08499166666666536,0,0,46,-1
31,-576448772431,2.0012550516248115,2.9002219631399173,0.007830485100299994,9.687698282053486e-4,0,5301122,0.01,-0.0015658395000000265,0.048724536899999955,0,-0.2807291666666667,-0.09374166666666528,0,0,46,-1
32,-576448772420,2.0013356730206593,2.9002314528642246,0.008293794069299993,9.291750332053484e-4,0,5301132,0.01,-0.003959479500000021,0.04633089689999995,0,-0.4294791666666667,0.03750833333333459,0,0,46,-1
33,-576448772411,2.001632549418437,2.900015995340129,0.009202985872231947,1.7306413046331258e-4,0,5301142,0.01,0.00681190049999998,0.012819936899999952,0,-0.2544791666666667,0.04625833333333462,0,1,47,1
34,-576448772401,2.001724562023004,2.9000179768149588,0.009199535041231947,2.232308354633123e-4,0,5301152,0.01,0.005016670499999971,-3.450831000000438e-4,0,-0.1932291666666667,-0.02374166666666533,0,0,47,-1
35,-576448772388,2.001816390516761,2.9000209386848383,0.009166163710231946,3.6914314046331215e-4,0,5301162,0.01,0.014591230499999983,-0.003337133100000041,0,-0.3944791666666667,0.16875833333333468,0,0,47,-1
36,-576448772381,2.0019071971257083,2.900025628962268,0.008995158079231945,5.689123454633119e-4,0,5301172,0.01,0.019976920499999974,-0.017100563100000056,0,-0.28947916666666673,0.03750833333333459,0,0,47,-1
37,-576448772371,2.0019964133603456,2.9000319279652476,0.008848088848231945,6.908882504633118e-4,0,5301182,0.01,0.012197590499999989,-0.014706923100000062,0,-0.2982291666666667,0.2825083333333347,0,0,47,-1
38,-576448772361,2.0020847273921727,2.9000398057732775,0.008814717517231944,8.846733554633116e-4,0,5301192,0.01,0.019378510499999974,-0.003337133100000041,0,-0.3332291666666667,-0.08499166666666536,0,0,47,-1
39,-576448772351,2.00217291715419,2.9000489631813573,0.008823234886231945,9.468082604633114e-4,0,5301202,0.01,0.006213490499999994,8.51736899999945e-4,0,-0.3682291666666667,0.011258333333334702,0,0,47,-1
40,-576448772341,2.0023362991249813,2.9001692484339507,0.009271610734002463,0.00129978206489624,0,5301212,0.01,8.278004999999679e-4,0.021796086899999942,0,-0.2807291666666667,0.29125833333333473,0,1,48,2
41,-576448772331,2.0024302845596664,2.900182796293125,0.009525476203002462,0.00140978976989624,0,5301222,0.01,0.011000770499999982,0.025386546899999942,0,-0.2107291666666667,0.16875833333333468,0,0,48,-1
42,-576448772321,2.0025274369795416,2.900197204865349,0.00990500777200246,0.00147192467489624,0,5301232,0.01,0.006213490499999994,0.03795315689999995,0,-0.26322916666666674,0.04625833333333462,0,0,48,-1
46,-576448772186,2.0029604626439412,2.900252914268745,0.011650529848002458,0.001313545494896239,0,5301272,0.01,-0.005156299500000027,0.03914997689999995,0,-0.2282291666666667,0.002508333333334667,0,0,48,-1
47,-576448772185,2.0030779380647665,2.9002662706367195,0.0,0.0,1,5301282,0.01,0.004418260499999968,0.01940244689999995,0,-0.1144791666666667,-0.049991666666665324,0,0,48,-1
48,-576448772185,2.0030783696181116,2.9002662521857445,8.631066899999947e-5,-3.690195000000208e-6,0,5301292,0.01,-3.6901950000002077e-4,0.008631066899999948,0,-0.4294791666666667,0.08125833333333476,0,0,48,-1
49,-576448772184,2.0030795745166468,2.9002663464353198,1.546690379999989e-4,2.2540109999999558e-5,0,5301302,0.01,0.0026230304999999765,0.00683583689999994,0,-0.1932291666666667,-0.006241666666665369,0,0,48,-1
50,-576448772184,2.003080864588872,2.900266882510945,1.033454069999984e-4,8.46750149999995e-5,0,5301312,0.01,0.006213490499999994,-0.00513236310000005,0,-0.4382291666666667,0.13375833333333476,0,0,48,-1
51,-576448772184,2.0030814619017865,2.90026821945862,1.6117175999997733e-5,1.8271451999999928e-4,0,5301322,0.01,0.009803950499999978,-0.008722823100000067,0,-0.4994791666666667,-0.08499166666666536,0,0,48,-1
52,-576448772184,2.0030810971708912,2.900270836006345,-8.906335500000285e-5,3.40595024999999e-4,0,5301332,0.01,0.015788050499999973,-0.010518053100000058,0,-0.07947916666666671,0.08125833333333476,0,0,48,-1
53,-576448772183,2.003080039680686,2.9002752707231196,-1.2243468600000326e-4,5.463483299999988e-4,0,5301342,0.01,0.020575330499999978,-0.003337133100000041,0,-0.1844791666666667,-0.14624166666666538,0,0,48,-1
54,-576448772183,2.0030793067281714,2.9002814039269444,-2.4155817000003893e-5,6.802924349999986e-4,0,5301352,0.01,0.013394410499999978,0.009827886899999937,0,-0.1582291666666667,-0.11999166666666539,0,0,48,-1
55,-576448772183,2.0030801848948463,2.9002893852203195,1.9978915199999556e-4,9.159662399999983e-4,0,5301362,0.01,0.023567380499999974,0.022394496899999946,0,-0.3069791666666667,0.028758333333334773,0,0,48,-1
56,-576448772083,2.003083392272711,2.9002992744442446,4.41686420999995e-4,0.001061878544999998,0,5301372,0.01,0.014591230499999983,0.024189726899999948,0,-0.2807291666666667,0.011258333333334702,0,0,48,-1
57,-576448772083,2.003182737257999,2.9004489306245724,8.116012831171656e-4,0.001058704597743577,0,5301382,0.01,-0.0015658395000000265,0.03615792689999995,0,-0.4207291666666667,0.0637583333333347,0,1,50,2
58,-576448772083,2.003192571405675,2.900459469299075,0.0011552282521171651,0.0010490303027435768,0,5301392,0.01,-9.674295000000236e-4,0.03436269689999995,0,-0.23697916666666669,-0.04124166666666529,0,0,50,-1
59,-576448772082,2.003206170948541,2.9004703001971275,0.0015646803211171647,0.0011171493077435765,0,5301402,0.01,0.00681190049999998,0.04094520689999995,0,-0.26322916666666674,-0.16374166666666534,0,0,50,-1
60,-576448772082,2.0032237752505972,2.90048124379573,0.0019561800901171642,0.0010715704127435763,0,5301412,0.01,-0.004557889500000024,0.03914997689999995,0,-0.1582291666666667,0.14250833333333457,0,0,50,-1
61,-576448772082,2.0032446063788436,2.9004923599358823,0.0022100455591171635,0.001151657617743576,0,5301422,0.01,0.008008720499999986,0.025386546899999942,0,-0.3594791666666667,0.11625833333333468,0,0,50,-1
62,-576448772082,2.00326516140995,2.9005029522652026,0.002357739131217163,0.001202193342243576,0,5301431,0.009,0.005615080499999991,0.01641039689999995,0,-0.3682291666666667,0.03750833333333459,0,0,50,-1
63,-576448772081,2.0032893797981073,2.9005150155886503,0.002485938500217163,0.0012104713472435758,0,5301441,0.01,8.278004999999679e-4,0.012819936899999952,0,-0.17572916666666671,0.23875833333333474,0,0,50,-1
64,-576448772081,2.0033144612929545,2.9005273112946477,0.0025303604692171622,0.0012486698522435754,0,5301451,0.01,0.003819850499999965,0.004442196899999945,0,-0.2807291666666667,-0.05874166666666536,0,0,50,-1
65,-576448772081,2.0033401066894916,2.900540228349695,0.0025987188382171618,0.0013347411572435753,0,5301461,0.01,0.008607130499999989,0.00683583689999994,0,-0.2807291666666667,0.002508333333334667,0,0,50,-1
66,-576448771981,2.0033664655902186,2.9005538265947926,0.002673061307217161,0.001384907862243575,0,5301471,0.01,0.005016670499999971,0.007434246899999943,0,-0.3769791666666667,-0.10249166666666532,0,0,50,-1
67,-576448771980,2.0035525980596858,2.9008066025501726,0.0026742807248044172,0.0015436848194362624,0,5301481,0.01,0.008008720499999986,-0.00513236310000005,0,-0.26322916666666674,0.1512583333333346,0,1,52,2
68,-576448771980,2.003579443294779,2.900822888641892,0.002694766293804417,0.0017135335244362622,0,5301491,0.01,0.016984870499999978,0.002048556899999951,0,-0.3332291666666667,-0.11124166666666535,0,0,52,-1
69,-576448771980,2.003607271318562,2.9008409031411615,0.0028708384628044164,0.001889366329436262,0,5301501,0.01,0.017583280499999982,0.01760721689999996,0,-0.2019791666666667,0.12500833333333472,0,0,52,-1
70,-576448771979,2.003637159269035,2.9008603468429808,0.0031067516318044157,0.001999374034436262,0,5301511,0.01,0.011000770499999982,0.023591316899999944,0,-0.026979166666666707,0.09000833333333458,0,0,52,-1
71,-576448771979,2.0036696457151986,2.90088101030385,0.0033905376008044152,0.0021333181394362615,0,5301521,0.01,0.013394410499999978,0.02837859689999995,0,-0.24572916666666672,-0.04124166666666529,0,0,52,-1
72,-576448771979,2.0037049401005516,2.900902863603269,0.0036683394698044146,0.0022373417444362612,0,5301531,0.01,0.01040236049999998,0.027780186899999948,0,-0.14947916666666672,0.2300083333333347,0,0,52,-1
75,-576448771879,2.0038286283477507,2.9009671548723275,0.004585522476804413,0.0019809230594362605,0,5301561,0.01,-0.010541989500000019,0.03017382689999995,0,-0.2019791666666667,0.10750833333333465,0,0,52,-1
76,-576448771878,2.0038709746764014,2.9009844835224725,0.004824772778904412,0.0018698880839362604,0,5301570,0.009,-0.01233721950000001,0.02658336689999995,0,-0.2807291666666667,-0.04124166666666529,0,0,52,-1
77,-576448771877,2.0039206413340356,2.901002685224337,0.005108558747904411,0.0017704522889362602,0,5301580,0.01,-0.009943579500000016,0.02837859689999995,0,-0.2282291666666667,0.04625833333333462,0,0,52,-1
78,-576448771877,2.0045847068832328,2.9003780785803537,0.00574949464861202,0.0012962619749706476,0,5301590,0.01,-0.002762659500000015,0.021796086899999942,0,-0.2019791666666667,0.16000833333333464,0,1,53,1
79,-576448771877,2.0046429625085636,2.9003916510796284,0.005901630417612019,0.0014182378799706475,0,5301600,0.01,0.012197590499999989,0.015213576899999946,0,-0.23697916666666669,0.04625833333333462,0,0,53,-1
80,-576448771877,2.004702290684085,2.900405904768953,0.005964004686612018,0.0014324999849706472,0,5301610,0.01,0.001426210499999971,0.0062374268999999365,0,-0.1932291666666667,-0.06749166666666528,0,0,53,-1
81,-576448771876,2.0047626614892957,2.900421228614828,0.0,0.0,1,5301620,0.01,0.019976920499999974,0.01461516689999996,0,-0.2282291666666667,0.002508333333334667,0,0,53,-1
82,-576448771876,2.004762973360641,2.900421808573853,6.237426899999937e-5,1.1599180499999987e-4,0,5301630,0.01,0.011599180499999986,0.0062374268999999365,0,-0.3244791666666667,-0.014991666666665293,0,0,53,-1
83,-576448771876,2.0047635200081757,2.900423727973928,4.695523799999887e-5,2.6788820999999974e-4,0,5301640,0.01,0.015189640499999987,-0.0015419031000000495,0,-0.21947916666666673,0.03750833333333459,0,0,53,-1
84,-576448771875,2.004764690398401,2.900427016735553,1.8712280699999842e-4,3.898641149999996e-4,0,5301650,0.01,0.012197590499999989,0.014016756899999957,0,-0.3332291666666667,0.002508333333334667,0,0,53,-1
85,-576448771875,2.004767980556316,2.900431974063728,4.709087759999979e-4,6.016015199999994e-4,0,5301660,0.01,0.021173740499999982,0.02837859689999995,0,-0.17572916666666671,0.23875833333333474,0,0,53,-1
86,-576448771875,2.004773779448421,2.900438181071453,6.888696449999974e-4,6.398000249999991e-4,0,5301670,0.01,0.003819850499999965,0.021796086899999942,0,-0.3157291666666667,0.020008333333334738,0,0,53,-1
87,-576448771777,2.004781698108216,2.9004446803027277,8.94862313999997e-4,6.600462299999988e-4,0,5301680,0.01,0.0020246204999999737,0.020599266899999955,0,-0.2107291666666667,-0.13749166666666535,0,0,53,-1
88,-576448771776,2.005258889346718,2.899962744717718,0.001218412190166311,6.040716917906604e-4,0,5301691,0.011,-0.0033610695000000183,0.027780186899999948,0,-0.2982291666666667,0.011258333333334702,0,1,55,1
89,-576448771775,2.0052742622125574,2.899968860327378,0.0015766543260663103,5.078573372906604e-4,0,5301702,0.011,-0.00874675950000001,0.032567466899999946,0,-0.3507291666666667,-0.2074916666666653,0,0,55,-1
90,-576448771775,2.0052916571291632,2.899973860608776,0.0019023289950663097,4.921989422906601e-4,0,5301712,0.01,-0.0015658395000000265,0.032567466899999946,0,-0.2282291666666667,-0.08499166666666536,0,0,55,-1
91,-576448771775,2.005311889905459,2.8999786743857237,0.002144226264066309,4.705564472906598e-4,0,5301722,0.01,-0.0021642495000000293,0.024189726899999948,0,-0.2544791666666667,-0.032491666666665364,0,0,55,-1
92,-576448771774,2.0053346014954445,2.8999834512607214,0.0023980917330663084,4.8481855229065953e-4,0,5301732,0.01,0.001426210499999971,0.025386546899999942,0,-0.2019791666666667,0.09875833333333461,0,0,55,-1
93,-576448771774,2.0053569943557465,2.899987581561957,0.002578099445166308,4.330261667906594e-4,0,5301741,0.009,-0.005754709500000013,0.02000085689999995,0,-0.1407291666666667,0.16000833333333464,0,0,55,-1
94,-576448771774,2.0053839249955434,2.89999195321365,0.0028080285141663074,4.4130417179065907e-4,0,5301751,0.01,8.278004999999679e-4,0.02299290689999995,0,-0.3157291666666667,0.13375833333333476,0,0,55,-1
95,-576448771774,2.00541252659553,2.899997215498893,0.002912291483166307,6.111528767906589e-4,0,5301761,0.01,0.016984870499999978,0.01042629689999994,0,-0.28947916666666673,-0.032491666666665364,0,0,55,-1
96,-576448771774,2.005439159483903,2.9000027978719145,0.003006128155266306,6.293744612906586e-4,0,5301770,0.009,0.0020246204999999737,0.01042629689999994,0,-0.1932291666666667,0.011258333333334702,0,0,55,-1
97,-576448771747,2.0054698019213,2.9000099408600524,0.003122359324266306,7.992231662906584e-4,0,5301780,0.01,0.016984870499999978,0.011623116899999963,0,-0.4382291666666667,0.03750833333333459,0,0,55,-1
98,-576448771746,2.005983338229974,2.9007279441232288,0.0033230231193727695,0.0011079075769604967,0,5301791,0.011,0.014591230499999983,0.009229476899999934,0,-0.23697916666666669,-0.13749166666666535,0,1,56,2
99,-576448771745,2.0060174189015125,2.9007393937145234,0.003493111188372769,0.0011820106819604966,0,5301801,0.01,0.007410310499999982,0.017008806899999954,0,-0.07947916666666671,0.18625833333333475,0,0,56,-1
100,-576448771742,2.0060533201357416,2.9007518835418677,0.0036871356573727684,0.0013159547869604964,0,5301811,0.01,0.013394410499999978,0.01940244689999995,0,-0.2107291666666667,0.13375833333333476,0,0,56,-1
101,-576448771732,2.006325646989992,2.90051985760002,0.003935396618128561,0.0013381290943188986,0,5301821,0.01,0.009205540499999991,0.01820562689999994,0,-0.28947916666666673,0.1775083333333347,0,1,57,1
102,-576448771722,2.0063670781370186,2.900533070837488,0.004350832787128561,0.0013045183993188984,0,5301831,0.01,-0.0033610695000000183,0.04154361689999995,0,-0.10572916666666671,0.05500833333333466,0,0,57,-1
105,-576448771682,2.0065102238867376,2.9005729379456926,0.0051483337941285595,0.0012455750143188977,0,5301861,0.01,-0.011140399500000021,0.02478813689999994,0,-0.2544791666666667,0.12500833333333472,0,0,57,-1
106,-576448771681,2.006563126154524,2.900585465006361,0.005432119763128559,0.0012598371193188974,0,5301871,0.01,0.001426210499999971,0.02837859689999995,0,-0.4207291666666667,-0.11124166666666535,0,0,57,-1
107,-576448771671,2.0069746651486673,2.9011231179788517,0.005839845907864972,0.0015184476954992101,0,5301881,0.01,0.0020246204999999737,0.02478813689999994,0,-0.14947916666666672,0.0637583333333347,0,1,58,2
108,-576448771662,2.007033674684091,2.9011379548793315,0.005962061176864972,0.00144893240049921,0,5301891,0.01,-0.0069515295000000185,0.012221526899999948,0,-0.2807291666666667,0.028758333333334773,0,0,58,-1
109,-576448771652,2.0070942055772045,2.9011525155138616,0.006144117445864971,0.0014631945054992097,0,5301901,0.01,0.001426210499999971,0.01820562689999994,0,-0.2544791666666667,0.0637583333333347,0,0,58,-1
110,-576448771642,2.007149827956822,2.901166202502431,0.006216411357964971,0.0015783585099992095,0,5301910,0.009,0.012796000499999974,0.008032656899999945,0,-0.2807291666666667,0.0637583333333347,0,0,58,-1
111,-576448771633,2.0072125133852468,2.901182715649056,0.00632067432696497,0.0017242708149992094,0,5301920,0.01,0.014591230499999983,0.01042629689999994,0,-0.1582291666666667,-0.006241666666665369,0,0,58,-1
112,-576448771623,2.0072766004893614,2.901200508395731,0.00649674649596497,0.0018342785199992092,0,5301930,0.01,0.011000770499999982,0.01760721689999996,0,-0.1582291666666667,0.08125833333333476,0,0,58,-1
113,-576448771613,2.007777471256872,2.900754990240197,0.006805001982690481,0.0015850007541223432,0,5301939,0.009,0.005016670499999971,0.0032453768999999395,0,-0.1669791666666667,0.020008333333334738,0,1,59,1
114,-576448771604,2.0078464016375444,2.900771569809263,0.006981074151690481,0.001730913059122343,0,5301949,0.01,0.014591230499999983,0.01760721689999996,0,-0.3419791666666667,0.0637583333333347,0,0,59,-1
115,-576448771594,2.0079170029784064,2.900789518739879,0.00713919402069048,0.0018588730641223429,0,5301959,0.01,0.012796000499999974,0.01581198689999995,0,-0.3944791666666667,-0.2074916666666653,0,0,59,-1
116,-576448771584,2.0079895744844585,2.9008081488605457,0.00737510718969048,0.0018671510691223427,0,5301969,0.01,8.278004999999679e-4,0.023591316899999944,0,-0.1582291666666667,0.002508333333334667,0,0,59,-1
117,-576448771569,2.0080642059172007,2.900826562556262,0.00755117935869048,0.0018155880741223423,0,5301979,0.01,-0.005156299500000027,0.01760721689999996,0,-0.2544791666666667,0.07250833333333473,0,0,59,-1
118,-576448771564,2.0081408673561327,2.900844909429528,0.0077811084276904795,0.001853786579122342,0,5301989,0.01,0.003819850499999965,0.02299290689999995,0,-0.2982291666666667,-0.05874166666666536,0,0,59,-1
119,-576448771554,2.0082197383242546,2.900863548526344,0.007993085196690479,0.0018740327841223416,0,5301999,0.01,0.0020246204999999737,0.021197676899999948,0,-0.3157291666666667,-0.04124166666666529,0,0,59,-1
120,-576448771544,2.0085916942523347,2.9013095130146436,0.008556153896954624,0.0022803013809389386,0,5302009,0.01,0.004418260499999968,0.03196905689999995,0,-0.4469791666666667,-0.06749166666666528,0,1,60,2
121,-576448771534,2.008678285754649,2.9013323274979776,0.008762146565954624,0.0022825952859389384,0,5302019,0.01,2.293904999999821e-4,0.020599266899999955,0,-0.4469791666666667,-0.014991666666665293,0,0,60,-1
122,-576448771524,2.0087669970246536,2.901355254681862,0.008980107434954624,0.0023028414909389383,0,5302029,0.01,0.0020246204999999737,0.021796086899999942,0,-0.3157291666666667,-0.04124166666666529,0,0,60,-1
123,-576448771514,2.0088671330735006,2.901381287688683,0.009226446900854623,0.002430432476438938,0,5302040,0.011,0.011599180499999986,0.022394496899999946,0,-0.4819791666666667,0.09875833333333461,0,0,60,-1
124,-576448771503,2.008960427505854,2.901405423959972,0.009432439569854623,0.002396821781438938,0,5302050,0.01,-0.0033610695000000183,0.020599266899999955,0,-0.14947916666666672,-0.04124166666666529,0,0,60,-1
125,-576448771493,2.0090556621828974,2.9014297626933114,0.009614495838854622,0.0024709248864389377,0,5302060,0.01,0.007410310499999982,0.01820562689999994,0,-0.28947916666666673,0.04625833333333462,0,0,60,-1
126,-576448771483,2.009152986707131,2.9014549322192007,0.00985040900785462,0.0025629802914389375,0,5302070,0.01,0.009205540499999991,0.023591316899999944,0,-0.2019791666666667,0.08125833333333476,0,0,60,-1
127,-576448771469,2.009831453324342,2.9008763196541754,0.010557116589789315,0.002062021938043164,0,5302080,0.01,0.012796000499999974,0.011024706899999943,0,-0.1669791666666667,0.028758333333334773,0,1,61,1
128,-576448771463,2.009937515884585,2.9008976694350808,0.010655395458789314,0.0022079342430431637,0,5302090,0.01,0.014591230499999983,0.009827886899999937,0,-0.2107291666666667,0.04625833333333462,0,0,61,-1
129,-576448771453,2.010044291949018,2.900920657862036,0.010699817427789313,0.0023897511480431635,0,5302100,0.01,0.018181690499999983,0.004442196899999945,0,-0.26322916666666674,0.04625833333333462,0,0,61,-1
130,-576448771444,2.0101410852777075,2.9009424172687335,0.010809811169889312,0.0024456725625431634,0,5302109,0.009,0.006213490499999994,0.012221526899999948,0,-0.3419791666666667,-0.049991666666665324,0,0,61,-1
131,-576448771434,2.0102499739887514,2.900967274430384,0.01096793103888931,0.0025257597675431634,0,5302119,0.01,0.008008720499999986,0.01581198689999995,0,-0.10572916666666671,-0.006241666666665369,0,0,61,-1
132,-576448771424,2.0103606533419853,2.9009929025435843,0.01116793960788931,0.0025998628725431632,0,5302129,0.01,0.007410310499999982,0.02000085689999995,0,-0.23697916666666669,0.12500833333333472,0,0,61,-1
136,-576448771383,2.0113387877278286,2.9018466250894184,0.012936649832073759,0.003432496418507191,0,5302169,0.01,-3.6901950000002077e-4,0.04034679689999995,0,-0.23697916666666669,0.0637583333333347,0,0,62,-1
137,-576448771374,2.0114700219634942,2.9018805127156284,0.013310197301073759,0.0033450288235071907,0,5302179,0.01,-0.00874675950000001,0.03735474689999995,0,-0.2019791666666667,0.028758333333334773,0,0,62,-1
138,-576448771363,2.01160517119685,2.9019142138373883,0.013719649370073759,0.0033951955285071904,0,5302189,0.01,0.005016670499999971,0.04094520689999995,0,-0.1319791666666667,-0.02374166666666533,0,0,62,-1
139,-576448771354,2.0117438464613957,2.9019482371031984,0.014015403539073759,0.00340945763350719,0,5302199,0.01,0.001426210499999971,0.029575416899999946,0,-0.1844791666666667,0.03750833333333459,0,0,62,-1
140,-576448771344,2.01268269509475,2.901150963061807,0.0,0.0,1,5302209,0.01,0.01399282049999998,0.011623116899999963,0,-0.2107291666666667,0.05500833333333466,0,1,63,1
141,-576448771334,2.012682767602095,2.901151902066832,1.4501468999999478e-5,1.878010049999997e-4,0,5302219,0.01,0.01878010049999997,0.0014501468999999479,0,-0.4294791666666667,-0.014991666666665293,0,0,63,-1
142,-576448771324,2.01268328432913,2.901154419876907,8.884393799999891e-5,3.1576100999999943e-4,0,5302229,0.01,0.012796000499999974,0.007434246899999943,0,-0.2019791666666667,-0.04124166666666529,0,0,63,-1
143,-576448771314,2.0126843649578547,2.901158336969032,1.2728180699999832e-4,4.6765741499999933e-4,0,5302239,0.01,0.015189640499999987,0.0038437868999999423,0,-0.1844791666666667,0.13375833333333476,0,0,63,-1
144,-576448771303,2.01268559060127,2.901163443899707,1.1784687599999785e-4,5.537287199999993e-4,0,5302249,0.01,0.008607130499999989,-9.434931000000467e-4,0,-0.1932291666666667,0.10750833333333465,0,0,63,-1
145,-576448771295,2.0126870734881783,2.9011686063977375,2.116835480999973e-4,5.934930644999989e-4,0,5302258,0.009,0.004418260499999968,0.01042629689999994,0,-0.3419791666666667,-0.24249166666666533,0,0,63,-1
146,-576448771285,2.0126900108435044,2.9011743433544077,3.757875170999968e-4,5.538982694999987e-4,0,5302268,0.01,-0.003959479500000021,0.01641039689999995,0,-0.2019791666666667,0.22125833333333467,0,0,63,-1
