13,-576449209503,1.7002788782157119,3.1500855688228415,0.00259569227240113,0.0016844623279588353,0,4864064,0.01,0.012796000499999974,0.021796086899999942,0,-0.2719791666666667,0.11625833333333468,0,0,117,-1
14,-576449209493,1.700305775340281,3.1501031430076463,0.0027837326414011294,0.0018303746329588351,0,4864074,0.01,0.014591230499999983,0.018804036899999946,0,-0.0707291666666667,0.03750833333333459,0,0,117,-1
15,-576449209483,1.70033425366354,3.150122146395001,0.002911932010401129,0.001970302837958835,0,4864084,0.01,0.01399282049999998,0.012819936899999952,0,-0.1669791666666667,-0.04124166666666529,0,0,117,-1
16,-576449209472,1.700364253344489,3.1501426388259057,0.0030880041794011286,0.0021281833429588346,0,4864094,0.01,0.015788050499999973,0.01760721689999996,0,-0.1582291666666667,-0.04124166666666529,0,0,117,-1
17,-576449209463,1.700396642077628,3.1501645604593604,0.003389742448401128,0.0022561433479588344,0,4864104,0.01,0.012796000499999974,0.03017382689999995,0,-0.2719791666666667,-0.006241666666665369,0,0,117,-1
18,-576449209432,1.7008586389834353,3.1497468121456427,0.0054244658180256445,4.0377406607082196e-4,0,4864114,0.01,0.017583280499999982,0.00683583689999994,0,-0.2282291666666667,0.020008333333334738,0,1,118,1
19,-576449209431,1.7009138836844604,3.1497519983348283,0.005624474387025644,6.334637710708217e-4,0,4864124,0.01,0.022968970499999974,0.02000085689999995,0,-0.2719791666666667,-0.032491666666665364,0,0,118,-1
20,-576449209347,1.7009705899021756,3.149759092454564,0.005716769156025644,7.853601760708216e-4,0,4864134,0.01,0.015189640499999987,0.009229476899999934,0,-0.3419791666666667,0.002508333333334667,0,0,118,-1
21,-576449209346,1.7010288473980808,3.14976782522035,0.005934730025025643,9.611929810708214e-4,0,4864144,0.01,0.017583280499999982,0.021796086899999942,0,-0.2282291666666667,0.07250833333333473,0,0,118,-1
22,-576449209346,1.701088895536176,3.149778406075686,0.006074897594025643,0.0011549780860708211,0,4864154,0.01,0.019378510499999974,0.014016756899999957,0,-0.24572916666666672,0.24750833333333477,0,0,118,-1
23,-576449209346,1.7011502855089613,3.1497909247820717,0.006203096963025643,0.0013487631910708208,0,4864164,0.01,0.019378510499999974,0.012819936899999952,0,-0.0882291666666667,-0.006241666666665369,0,0,118,-1
24,-576449209345,1.7012130771574365,3.1498052616575074,0.006355232732025642,0.0015186118960708206,0,4864174,0.01,0.016984870499999978,0.015213576899999946,0,-0.2019791666666667,0.05500833333333466,0,0,118,-1
25,-576449209345,1.7012773303226019,3.149821267099493,0.006495400301025642,0.0016824765010708203,0,4864184,0.01,0.016386460499999974,0.014016756899999957,0,-0.4207291666666667,0.18625833333333475,0,0,118,-1
26,-576449209345,1.701343344209457,3.1498387915055286,0.006707377070025641,0.00182240470607082,0,4864194,0.01,0.01399282049999998,0.021197676899999948,0,-0.2719791666666667,0.10750833333333465,0,0,118,-1
27,-576449209344,1.7014109392950023,3.149857595511614,0.00681164003902564,0.0019383965110708198,0,4864204,0.01,0.011599180499999986,0.01042629689999994,0,-0.28947916666666673,0.12500833333333472,0,0,118,-1
28,-576449209344,1.7014802651817376,3.14987794840225,0.00705353730802564,0.0021321816160708197,0,4864214,0.01,0.019378510499999974,0.024189726899999948,0,-0.28947916666666673,-0.06749166666666528,0,0,118,-1
29,-576449209343,1.7015517108361629,3.149900628110436,0.007235593577025639,0.0024037600210708196,0,4864224,0.01,0.027157840499999992,0.01820562689999994,0,-0.26322916666666674,0.09000833333333458,0,0,118,-1
30,-576449209333,1.7016542759851763,3.149993240658923,0.007543727121786984,0.0027453632486917623,0,4864233,0.009,0.01399282049999998,0.021796086899999942,0,-0.3244791666666667,0.18625833333333475,0,1,119,2
31,-576449209323,1.7017300251277392,3.1500213640119346,0.007606101390786983,0.002879307353691762,0,4864243,0.01,0.013394410499999978,0.0062374268999999365,0,-0.3682291666666667,0.2037583333333346,0,0,119,-1
32,-576449209314,1.702949025574383,3.1488826874509948,0.01107315584847271,-2.8903812071304647e-4,0,4864253,0.01,0.02237056049999997,0.015213576899999946,0,-0.3594791666666667,-0.032491666666665364,0,1,120,1
33,-576449209304,1.703061056380713,3.1488802573468124,0.01133300541747271,-1.9698271571304656e-4,0,4864263,0.01,0.009205540499999991,0.025984956899999946,0,-0.24572916666666672,0.07250833333333473,0,0,120,-1
34,-576449209294,1.7031750872727327,3.1488789273196804,0.01147317298647271,-6.902271071304681e-5,0,4864273,0.01,0.012796000499999974,0.014016756899999957,0,-0.4032291666666667,-0.13749166666666535,0,0,120,-1
35,-576449209284,1.7032905198404424,3.1488790863360983,0.01161334055547271,1.0082599428695298e-4,0,4864283,0.01,0.016984870499999978,0.014016756899999957,0,-0.28947916666666673,0.028758333333334773,0,0,120,-1
36,-576449209275,1.7034071147198422,3.148880704475566,0.011705635324472708,2.2280189928695286e-4,0,4864293,0.01,0.012197590499999989,0.009229476899999934,0,-0.2982291666666667,0.2300083333333347,0,0,120,-1
37,-576449209264,1.7035247223084318,3.148883662056084,0.011815882393472707,3.687142042869527e-4,0,4864303,0.01,0.014591230499999983,0.011024706899999943,0,-0.24572916666666672,0.10750833333333465,0,0,120,-1
38,-576449209254,1.7031906750836348,3.1480267020265527,0.01086628784514138,-0.001660586391137273,0,4864313,0.01,0.013394410499999978,0.018804036899999946,0,-0.0707291666666667,0.18625833333333475,0,1,121,2
39,-576449209244,1.7033006072894312,3.148010646201166,0.011120153314141379,-0.0015505786861372732,0,4864323,0.01,0.011000770499999982,0.025386546899999942,0,-0.1844791666666667,0.12500833333333472,0,0,121,-1
40,-576449209234,1.7034125994219178,3.14799566053233,0.011278273183141377,-0.0014465550811372735,0,4864333,0.01,0.01040236049999998,0.01581198689999995,0,-0.24572916666666672,0.21250833333333463,0,0,121,-1
41,-576449209223,1.7035265916400943,3.1479816851790434,0.011520170452141376,-0.0013485155761372737,0,4864343,0.01,0.009803950499999978,0.024189726899999948,0,-0.3594791666666667,-0.04124166666666529,0,0,121,-1
42,-576449209214,1.7036427335464608,3.147969228789807,0.011708210821141376,-0.001142762271137274,0,4864353,0.01,0.020575330499999978,0.018804036899999946,0,-0.4294791666666667,-0.032491666666665364,0,0,121,-1
43,-576449209204,1.7037606361745172,3.1479584110466208,0.011872314790141374,-0.001020786366137274,0,4864363,0.01,0.012197590499999989,0.01641039689999995,0,-0.28947916666666673,0.22125833333333467,0,0,121,-1
44,-576449209194,1.7038806884907636,3.147948872903484,0.012138148459141374,-8.868422611372742e-4,0,4864373,0.01,0.013394410499999978,0.02658336689999995,0,-0.4382291666666667,0.05500833333333466,0,0,121,-1
45,-576449209184,1.7057713368834382,3.1461540906377037,0.01609902161069159,-0.004567930396859074,0,4864383,0.01,0.020575330499999978,0.011623116899999963,0,-0.21947916666666673,-0.032491666666665364,0,1,122,1
46,-576449209174,1.70593314761939,3.14610917081576,0.01626312557969159,-0.004416033991859074,0,4864393,0.01,0.015189640499999987,0.01641039689999995,0,-0.0969791666666667,0.09000833333333458,0,0,122,-1
47,-576449209165,1.7060799622502365,3.146069702391803,0.01636234794179159,-0.004354726887359074,0,4864402,0.009,0.00681190049999998,0.011024706899999943,0,-0.14947916666666672,-0.10249166666666532,0,0,122,-1
48,-576449209154,1.7062448849774996,3.1460265854794547,0.016622197510791588,-0.004268655582359074,0,4864412,0.01,0.008607130499999989,0.025984956899999946,0,-0.14947916666666672,0.16000833333333464,0,0,122,-1
49,-576449209145,1.7064115983469526,3.1459845985646564,0.01672047637979159,-0.004128727377359074,0,4864422,0.01,0.01399282049999998,0.009827886899999937,0,-0.3244791666666667,0.10750833333333465,0,0,122,-1
51,-576449209120,1.7067492301129286,3.1459041044892095,0.017084588917791587,-0.003956584767359075,0,4864442,0.01,0.005016670499999971,0.022394496899999946,0,-0.4207291666666667,0.028758333333334773,0,0,122,-1
52,-576449209115,1.7069202681914515,3.145865238282561,0.017123026786791586,-0.003816656562359075,0,4864452,0.01,0.01399282049999998,0.0038437868999999423,0,-0.24572916666666672,-0.1287416666666653,0,0,122,-1
53,-576449209104,1.707059684161529,3.1457668121908275,0.017272840528823642,-0.0037802863125082557,0,4864462,0.01,0.015189640499999987,0.021197676899999948,0,-0.1582291666666667,0.13375833333333476,0,1,123,2
54,-576449209095,1.7072336220531623,3.145729589286727,0.017514737797823643,-0.0036642945075082557,0,4864472,0.01,0.011599180499999986,0.024189726899999948,0,-0.2719791666666667,-0.006241666666665369,0,0,123,-1
55,-576449209085,1.7074100686789857,3.145693945187677,0.017774587366823642,-0.003464525302508256,0,4864482,0.01,0.019976920499999974,0.025984956899999946,0,-0.0882291666666667,0.21250833333333463,0,0,123,-1
56,-576449209075,1.707588635072499,3.145659969655177,0.017938691335823643,-0.0033305811975082563,0,4864492,0.01,0.013394410499999978,0.01641039689999995,0,-0.3507291666666667,0.30000833333333476,0,0,123,-1
57,-576449209065,1.7077688724262021,3.145627543007227,0.018108779404823642,-0.0031547483925082566,0,4864502,0.01,0.017583280499999982,0.017008806899999954,0,-0.3157291666666667,0.1512583333333346,0,0,123,-1
58,-576449209055,1.710614693607505,3.1429643176012987,0.02294630934131276,-0.0076042430052793465,0,4864512,0.01,0.016386460499999974,0.01760721689999996,0,-0.2719791666666667,0.21250833333333463,0,1,124,1
59,-576449209045,1.7108447378567633,3.1428887653687707,0.02306254051031276,-0.007506203500279347,0,4864522,0.01,0.009803950499999978,0.011623116899999963,0,-0.4294791666666667,0.05500833333333466,0,0,124,-1
60,-576449209035,1.7110765727482116,3.142813864405793,0.02330443777931276,-0.007473989095279347,0,4864532,0.01,0.0032214404999999792,0.024189726899999948,0,-0.3419791666666667,0.2037583333333346,0,0,124,-1
61,-576449209022,1.7113100785998496,3.1427398540763654,0.02339673254831276,-0.007328076790279347,0,4864542,0.01,0.014591230499999983,0.009229476899999934,0,-0.23697916666666669,-0.19874166666666537,0,0,124,-1
62,-576449209015,1.7115447168426778,3.1426672430289875,0.023530916017312758,-0.007194132685279348,0,4864552,0.01,0.013394410499999978,0.013418346899999954,0,-0.23697916666666669,0.011258333333334702,0,0,124,-1
63,-576449209005,1.711781085886696,3.14259612102516,0.023742892786312756,-0.007030268080279348,0,4864562,0.01,0.016386460499999974,0.021197676899999948,0,-0.1144791666666667,0.09000833333333458,0,0,124,-1
64,-576449208994,1.712019275493404,3.142526188859882,0.023895028555312756,-0.0069561649752793485,0,4864572,0.01,0.007410310499999982,0.015213576899999946,0,-0.2807291666666667,0.08125833333333476,0,0,124,-1
65,-576449208985,1.7116495322238072,3.1413657198293548,0.023039843390378976,-0.00856822249163327,0,4864582,0.01,0.012197590499999989,0.011024706899999943,0,-0.3332291666666667,0.011258333333334702,0,1,125,2
66,-576449208975,1.7118806314955561,3.1412809167684634,0.023180010959378976,-0.00839238968663327,0,4864592,0.01,0.017583280499999982,0.014016756899999957,0,-0.3682291666666667,0.16875833333333468,0,0,125,-1
67,-576449208966,1.712113132442995,3.1411978121946222,0.023320178528378976,-0.00822852508163327,0,4864602,0.01,0.016386460499999974,0.014016756899999957,0,-0.26322916666666674,0.05500833333333466,0,0,125,-1
68,-576449208955,1.7123470350661238,3.141116166743831,0.023460346097378976,-0.00810056507663327,0,4864612,0.01,0.012796000499999974,0.014016756899999957,0,-0.2019791666666667,-0.05874166666666536,0,0,125,-1
69,-576449208920,1.7125585035036046,3.1410439010741866,0.023532640009478977,-0.00795847262213327,0,4864621,0.009,0.015788050499999973,0.008032656899999945,0,-0.1932291666666667,0.12500833333333472,0,0,125,-1
70,-576449208919,1.7127947102645442,3.1409654049554905,0.023708712178478978,-0.00774075111713327,0,4864631,0.01,0.021772150499999966,0.01760721689999996,0,-0.24572916666666672,0.002508333333334667,0,0,125,-1
71,-576449208919,1.713032587985674,3.1408885175623444,0.023866832047478977,-0.00763672751213327,0,4864641,0.01,0.01040236049999998,0.01581198689999995,0,-0.3244791666666667,0.05500833333333466,0,0,125,-1
72,-576449208886,1.7132721366669936,3.140812670405248,0.024042904216478977,-0.00753270390713327,0,4864651,0.01,0.01040236049999998,0.01760721689999996,0,-0.1319791666666667,-0.006241666666665369,0,0,125,-1
73,-576449208885,1.7179292947191038,3.1365216168672396,0.030484031553408442,-0.013371231879707336,0,4864662,0.011,0.019976920499999974,0.012819936899999952,0,-0.2282291666666667,0.0637583333333347,0,1,126,1
74,-576449208885,1.718234835872483,3.1363886939509675,0.030624199122408442,-0.013213351374707336,0,4864672,0.01,0.015788050499999973,0.014016756899999957,0,-0.2719791666666667,0.05500833333333466,0,0,126,-1
75,-576449208883,1.718542227509052,3.1362574994422454,0.030854128191408443,-0.013025550369707336,0,4864682,0.01,0.01878010049999997,0.02299290689999995,0,-0.2807291666666667,0.19500833333333478,0,0,126,-1
76,-576449208875,1.7188517089928113,3.1361277640565732,0.031042168560408444,-0.012921526764707337,0,4864692,0.01,0.01040236049999998,0.018804036899999946,0,-0.2282291666666667,-0.09374166666666528,0,0,126,-1
77,-576449208865,1.7191625023907602,3.135998799622451,0.031116511029408444,-0.012871360059707336,0,4864702,0.01,0.005016670499999971,0.007434246899999943,0,-0.3419791666666667,0.13375833333333476,0,0,126,-1
78,-576449208855,1.7182299038459123,3.133750614446501,0.029536487201034328,-0.015477771434596749,0,4864712,0.01,0.02775625049999998,0.01042629689999994,0,-0.3157291666666667,0.08125833333333476,0,1,127,2
79,-576449208846,1.7185262388402676,3.1335965662936798,0.029730511670034328,-0.01533185912959675,0,4864722,0.01,0.014591230499999983,0.01940244689999995,0,-0.1144791666666667,-0.06749166666666528,0,0,127,-1
80,-576449208835,1.7188243644768129,3.1334435882974088,0.02989461563903433,-0.01526374012459675,0,4864732,0.01,0.00681190049999998,0.01641039689999995,0,-0.1844791666666667,0.09000833333333458,0,0,127,-1
81,-576449208825,1.7191239815505481,3.1332909623656877,0.030028799108034326,-0.01526144621959675,0,4864742,0.01,2.293904999999821e-4,0.013418346899999954,0,-0.21947916666666673,-0.11124166666666535,0,0,127,-1
82,-576449208815,1.7194243420489734,3.1331384192140166,0.030043300577034325,-0.015247184114596751,0,4864752,0.01,0.001426210499999971,0.0014501468999999479,0,-0.23697916666666669,-0.06749166666666528,0,0,127,-1
83,-576449208805,1.7197257152565888,3.1329865871728955,0.030231340946034326,-0.01511922410959675,0,4864762,0.01,0.012796000499999974,0.018804036899999946,0,-0.4644791666666667,-0.049991666666665324,0,0,127,-1
84,-576449208776,1.720028998788394,3.1328361244933243,0.030425365415034326,-0.014973311804596752,0,4864772,0.01,0.014591230499999983,0.01940244689999995,0,-0.2807291666666667,0.1775083333333347,0,0,127,-1
85,-576449208776,1.7203339832008895,3.1326871209368035,0.030571517084034324,-0.014827399499596753,0,4864782,0.01,0.014591230499999983,0.01461516689999996,0,-0.3857291666666667,0.03750833333333459,0,0,127,-1
86,-576449208753,1.7206101792454003,3.1325542895217473,0.030805381696134324,-0.014690692735096753,0,4864791,0.009,0.015189640499999987,0.025984956899999946,0,-0.1932291666666667,-0.08499166666666536,0,0,127,-1
87,-576449208744,1.724115349154396,3.129463412165303,0.034917734662427265,-0.01821625145483633,0,4864801,0.01,0.013394410499999978,0.01641039689999995,0,-0.3594791666666667,0.03750833333333459,0,1,128,1
88,-576449208743,1.7244652273388652,3.12928176976878,0.03505790223142726,-0.01811222784983633,0,4864811,0.01,0.01040236049999998,0.014016756899999957,0,-0.3157291666666667,-0.006241666666665369,0,0,128,-1
89,-576449208743,1.7248165969605245,3.1291015864953065,0.03521602210042726,-0.017924426844836333,0,4864821,0.01,0.01878010049999997,0.01581198689999995,0,-0.23697916666666669,0.07250833333333473,0,0,128,-1
90,-576449208736,1.7251696375423737,3.128922982026883,0.035392094269427264,-0.017796466839836333,0,4864831,0.01,0.012796000499999974,0.01760721689999996,0,-0.1669791666666667,-0.08499166666666536,0,0,128,-1
91,-576449208726,1.7255241396409131,3.1287454177945095,0.03550832543842727,-0.017716379634836334,0,4864841,0.01,0.008008720499999986,0.011623116899999963,0,-0.3594791666666667,0.13375833333333476,0,0,128,-1
92,-576449208714,1.7261252643088771,3.1289641818708755,0.03597267996046861,-0.01696526028247728,0,4864851,0.01,0.028354660499999983,0.01760721689999996,0,-0.2982291666666667,0.3437583333333347,0,1,129,2
93,-576449208706,1.7264862305153268,3.1287958273190757,0.03622056132946861,-0.01670565007747728,0,4864861,0.01,0.025961020499999987,0.02478813689999994,0,-0.3332291666666667,0.05500833333333466,0,0,129,-1
94,-576449208696,1.7268489275229664,3.128629380697826,0.03631884019846861,-0.016583674172477282,0,4864871,0.01,0.012197590499999989,0.009827886899999937,0,-0.2107291666666667,-0.006241666666665369,0,0,129,-1
95,-576449208686,1.7272129065242963,3.128463734948626,0.03647696006746861,-0.016545475667477282,0,4864881,0.01,0.003819850499999965,0.01581198689999995,0,-0.1407291666666667,-0.014991666666665293,0,0,129,-1
96,-576449208676,1.7275783769628161,3.128299099514976,0.036617127636468606,-0.01638161106247728,0,4864891,0.01,0.016386460499999974,0.014016756899999957,0,-0.2719791666666667,0.0637583333333347,0,0,129,-1
97,-576449208667,1.727945159315526,3.128136312170876,0.036739342905468604,-0.01617585775747728,0,4864901,0.01,0.020575330499999978,0.012221526899999948,0,-0.5169791666666668,-0.09374166666666528,0,0,129,-1
98,-576449208655,1.7283133134234256,3.127975313075326,0.036891478674468604,-0.01602396135247728,0,4864911,0.01,0.015189640499999987,0.015213576899999946,0,-0.12322916666666671,0.020008333333334738,0,0,129,-1
99,-576449208645,1.7341671185185417,3.1229899940224732,0.043092784268393566,-0.02117778209539973,0,4864921,0.01,0.024165790499999996,0.012819936899999952,0,-0.4207291666666667,-0.14624166666666538,0,1,130,1
100,-576449208636,1.7345988968015706,3.122778496955544,0.043262872337393565,-0.02112163129039973,0,4864931,0.01,0.005615080499999991,0.017008806899999954,0,-0.3332291666666667,0.002508333333334667,0,0,130,-1
101,-576449208626,1.7350322562832896,3.1225680401246647,0.043409024006393564,-0.02096973488539973,0,4864941,0.01,0.015189640499999987,0.01461516689999996,0,-0.2719791666666667,-0.19874166666666537,0,0,130,-1
102,-576449208613,1.7354670473611986,3.1223588628938357,0.04354919157539356,-0.02086571128039973,0,4864951,0.01,0.01040236049999998,0.014016756899999957,0,-0.4469791666666667,-0.006241666666665369,0,0,130,-1
103,-576449208606,1.7359034495582975,3.1221509353425567,0.04373124784439356,-0.02071979897539973,0,4864961,0.01,0.014591230499999983,0.01820562689999994,0,-0.3419791666666667,0.09875833333333461,0,0,130,-1
104,-576449208594,1.7363411636695865,3.121944706278328,0.04381157441339356,-0.02052601387039973,0,4864971,0.01,0.019378510499999974,0.008032656899999945,0,-0.2107291666666667,-0.032491666666665364,0,0,130,-1
105,-576449208585,1.7367800700130656,3.121739876496149,0.043969694282393564,-0.02043994256539973,0,4864981,0.01,0.008607130499999989,0.01581198689999995,0,-0.14947916666666672,0.002508333333334667,0,0,130,-1
106,-576449208576,1.7384040198327735,3.123326604859269,0.04533201075173174,-0.018373397005323887,0,4864991,0.01,0.017583280499999982,0.012819936899999952,0,-0.24572916666666672,-0.02374166666666533,0,1,131,2
107,-576449208566,1.738857831334636,3.1231436303712403,0.045430289620731736,-0.018221500600323886,0,4865001,0.01,0.015189640499999987,0.009827886899999937,0,-0.28947916666666673,0.028758333333334773,0,0,131,-1
108,-576449208557,1.7393127153866883,3.122961785880762,0.04554652078973174,-0.018147397495323885,0,4865011,0.01,0.007410310499999982,0.011623116899999963,0,-0.2282291666666667,0.04625833333333462,0,0,131,-1
109,-576449208546,1.7397688215914306,3.1227806824213338,0.04567472015873174,-0.018073294390323884,0,4865021,0.01,0.007410310499999982,0.012819936899999952,0,-0.1407291666666667,-0.11124166666666535,0,0,131,-1
110,-576449208534,1.7402259405053628,3.1226003499134554,0.045749062627731735,-0.017993207185323885,0,4865031,0.01,0.008008720499999986,0.007434246899999943,0,-0.2019791666666667,-0.006241666666665369,0,0,131,-1
111,-576449208527,1.7406843414129851,3.122420997800627,0.04593111889673174,-0.017877215380323885,0,4865041,0.01,0.011599180499999986,0.01820562689999994,0,-0.3944791666666667,0.2650083333333346,0,0,131,-1
112,-576449208515,1.748237135716175,3.1162953624712464,0.05315270742660009,-0.023754463525764637,0,4865051,0.01,0.015788050499999973,0.012819936899999952,0,-0.2544791666666667,0.13375833333333476,0,1,132,1
113,-576449208505,1.748769303787286,3.116058697000014,0.05328090679560009,-0.023578630720764635,0,4865061,0.01,0.017583280499999982,0.012819936899999952,0,-0.17572916666666671,0.09875833333333461,0,0,132,-1
114,-576449208496,1.7493033522620869,3.115823460731331,0.05352878816460009,-0.023468623015764637,0,4865071,0.01,0.011000770499999982,0.02478813689999994,0,-0.3244791666666667,0.07250833333333473,0,0,132,-1
115,-576449208486,1.7498396102660778,3.1155894442216985,0.05372281263360009,-0.02333467891076464,0,4865081,0.01,0.013394410499999978,0.01940244689999995,0,-0.0707291666666667,0.08125833333333476,0,0,132,-1
116,-576449208477,1.750377628991759,3.1153569466761155,0.05388093250260009,-0.02316483020576464,0,4865091,0.01,0.016984870499999978,0.01581198689999995,0,-0.2544791666666667,-0.07624166666666532,0,0,132,-1
117,-576449208467,1.750862834235677,3.115149102620309,0.05394245503470009,-0.02302273775126464,0,4865100,0.009,0.015788050499999973,0.00683583689999994,0,-0.06197916666666671,0.0637583333333347,0,0,132,-1
118,-576449208457,1.751402600577869,3.114919544963321,0.05401081340370009,-0.02288879364626464,0,4865110,0.01,0.013394410499999978,0.00683583689999994,0,-0.3594791666666667,0.16875833333333468,0,0,132,-1
119,-576449208447,1.7497487157334342,3.111575104859416,0.052088558510324005,-0.02573463967357776,0,4865120,0.01,0.016386460499999974,0.01581198689999995,0,-0.17572916666666671,0.12500833333333472,0,1,133,2
120,-576449208437,1.7502707808843825,3.1113183683422054,0.052324471679324004,-0.02561266376857776,0,4865130,0.01,0.012197590499999989,0.023591316899999944,0,-0.3507291666666667,0.14250833333333457,0,0,133,-1
121,-576449208427,1.7507952350875209,3.1110633003915447,0.052566368948324005,-0.025400926363577762,0,4865140,0.01,0.021173740499999982,0.024189726899999948,0,-0.1932291666666667,-0.02374166666666533,0,0,133,-1
122,-576449208417,1.7513213901713491,3.110809901007434,0.052664647817324,-0.025278950458577764,0,4865150,0.01,0.012197590499999989,0.009827886899999937,0,-0.26322916666666674,0.16875833333333468,0,0,133,-1
123,-576449208406,1.7518487973283674,3.1105576615413733,0.052816783586324,-0.025168942753577766,0,4865160,0.01,0.011000770499999982,0.015213576899999946,0,-0.2282291666666667,-0.04124166666666529,0,0,133,-1
124,-576449208397,1.7523776061610756,3.1103067615163624,0.052944982955324,-0.025011062248577767,0,4865170,0.01,0.015788050499999973,0.012819936899999952,0,-0.3244791666666667,-0.06749166666666528,0,0,133,-1
125,-576449208387,1.7529080560334738,3.110057440296402,0.053144991524324,-0.024853181743577767,0,4865180,0.01,0.015788050499999973,0.02000085689999995,0,-0.07947916666666671,0.08125833333333476,0,0,133,-1
126,-576449208377,1.7575940135928987,3.1064941534964507,0.05712718151026848,-0.027786719859958058,0,4865190,0.01,0.015189640499999987,0.02000085689999995,0,-0.17572916666666671,0.028758333333334773,0,1,134,1
127,-576449208367,1.7581664649738464,3.106217105620876,0.05736309467926848,-0.027622855254958056,0,4865200,0.01,0.016386460499999974,0.023591316899999944,0,-0.28947916666666673,0.23875833333333474,0,0,134,-1
128,-576449208357,1.7587413054069843,3.1059412475838513,0.05760499194826848,-0.027548752149958056,0,4865210,0.01,0.007410310499999982,0.024189726899999948,0,-0.3419791666666667,0.028758333333334773,0,0,134,-1
129,-576449208347,1.759318026243812,3.105666399862377,0.05773917541726848,-0.027420792144958055,0,4865220,0.01,0.012796000499999974,0.013418346899999954,0,-0.2982291666666667,0.09000833333333458,0,0,134,-1
130,-576449208337,1.7598958794718296,3.1053928018204524,0.05783147018626848,-0.027298816239958057,0,4865230,0.01,0.012197590499999989,0.009229476899999934,0,-0.12322916666666671,0.09000833333333458,0,0,134,-1
131,-576449208327,1.7604752540575372,3.1051212014705776,0.05804344695526848,-0.027021253734958058,0,4865240,0.01,0.02775625049999998,0.021197676899999948,0,-0.1844791666666667,-0.032491666666665364,0,0,134,-1
132,-576449208317,1.7610566586494347,3.104852197222753,0.05823747142426848,-0.026779595829958057,0,4865250,0.01,0.024165790499999996,0.01940244689999995,0,-0.1669791666666667,-0.032491666666665364,0,0,134,-1
133,-576449208304,1.7565459491411572,3.097755725458273,0.05404647556360117,-0.03265799123052403,0,4865260,0.01,0.019976920499999974,0.022394496899999946,0,-0.2807291666666667,0.020008333333334738,0,1,135,2
134,-576449208297,1.7570870848141382,3.0974294262999926,0.05418065903260117,-0.032601840425524026,0,4865270,0.01,0.005615080499999991,0.013418346899999954,0,-0.1407291666666667,-0.02374166666666533,0,0,135,-1
135,-576449208287,1.7576293528783091,3.097103808331762,0.05427295380160117,-0.03252175322052402,0,4865280,0.01,0.008008720499999986,0.009229476899999934,0,-0.1669791666666667,-0.006241666666665369,0,0,135,-1
136,-576449208277,1.75817314230017,3.0967794400430817,0.05448493057060117,-0.03235190451552402,0,4865290,0.01,0.016984870499999978,0.021197676899999948,0,-0.3069791666666667,0.002508333333334667,0,0,135,-1
137,-576449208268,1.758663904704725,3.0964891789101423,0.054573381552701174,-0.03215056947102402,0,4865299,0.009,0.02237056049999997,0.009827886899999937,0,-0.07947916666666671,-0.05874166666666536,0,0,135,-1
