12,-576448865927,2.0002529990469027,2.779954482065421,0.002623093831742283,-0.0016471000324389117,0,5207630,0.01,0.10435273049999999,0.08462913689999996,0,1.8980208333333333,0.16875833333333468,0,0,42,-1
13,-576448865916,2.000283281919065,2.7799453231366216,0.0034334806007422828,-1.846857274389118e-4,0,5207640,0.01,0.1462414305,0.08103867689999995,0,-0.2544791666666667,0.011258333333334702,0,0,42,-1
16,-576448865795,2.0004125209306918,2.7799993079035232,0.004823407507742281,0.003436592387561088,0,5207670,0.01,0.08999089049999999,0.01461516689999996,0,-0.2719791666666667,0.03750833333333459,0,0,42,-1
17,-576448865794,2.0004582543501144,2.7800362584599236,0.004323276376742281,0.003953518892561088,0,5207680,0.01,0.051692650499999986,-0.05001311310000006,0,-0.1582291666666667,0.08125833333333476,0,0,42,-1
18,-576448865794,2.0004982982867268,2.7800758649593744,0.00368551094574228,0.003967780997561088,0,5207690,0.01,0.001426210499999971,-0.06377654310000004,0,-0.24572916666666672,0.09875833333333461,0,0,42,-1
19,-576448865793,2.0005323535355295,2.7801116645738753,0.0031255388147422795,0.003192141902561088,0,5207700,0.01,-0.07756390950000003,-0.055997213100000054,0,-0.2719791666666667,0.10750833333333465,0,0,42,-1
20,-576448865793,2.0005617066780217,2.7801378527264258,0.002745089683742279,0.002045488607561087,0,5207710,0.01,-0.11466532950000004,-0.038044913100000056,0,-0.3244791666666667,0.11625833333333468,0,0,42,-1
21,-576448865793,2.000590367061204,2.7801510184800264,0.0029869869527422784,5.876621125610866e-4,0,5207720,0.01,-0.14578264950000006,0.024189726899999948,0,-0.3157291666666667,-0.049991666666665324,0,0,42,-1
22,-576448865793,2.0006236904545767,2.780149635889177,0.0036776917217422778,-8.641802824389138e-4,0,5207730,0.01,-0.14518423950000003,0.06907047689999996,0,-0.3069791666666667,-0.09374166666666528,0,0,42,-1
23,-576448865792,2.000665057874639,2.780134871853378,0.004595792290742277,-0.002088626877438914,0,5207740,0.01,-0.12244465950000002,0.09181005689999995,0,-0.1932291666666667,0.028758333333334773,0,0,42,-1
24,-576448865792,2.0007164141538913,2.7801119325396284,0.005675463559742276,-0.0024992358724389143,0,5207750,0.01,-0.04106089950000003,0.10796712689999995,0,-0.14947916666666672,-0.006241666666665369,0,0,42,-1
25,-576448865792,2.0007778490538337,2.780087579980929,0.006611516428742276,-0.0023712758674389145,0,5207760,0.01,0.012796000499999974,0.09360528689999995,0,-0.06197916666666671,-0.05874166666666536,0,0,42,-1
26,-576448865785,2.0009386069634485,2.779975693941805,0.0077654452462773095,-0.002028950933197933,0,5207770,0.01,0.07503064049999998,0.07505457689999995,0,-0.3069791666666667,0.011258333333334702,0,1,43,1
27,-576448865775,2.0011300360342523,2.7801221575740955,0.00855064276562556,-2.0780626184084268e-4,0,5207780,0.01,0.11273047049999999,0.03017382689999995,0,-0.3682291666666667,-0.07624166666666532,0,1,44,2
28,-576448865765,2.0012249049146615,2.7801276694014154,0.00869824458152556,0.001209956683659157,0,5207791,0.011,0.12888754049999998,0.013418346899999954,0,-0.1932291666666667,0.08125833333333476,0,0,44,-1
29,-576448865755,2.001309536307322,2.780145375571277,0.008228033950525558,0.002331277288659157,0,5207801,0.01,0.11213206049999999,-0.047021063100000066,0,-0.3507291666666667,0.13375833333333476,0,0,44,-1
30,-576448865745,2.001495809157545,2.7800653946424787,0.008001292248976569,0.002929188770983088,0,5207811,0.01,0.10255750049999998,-0.06497336310000004,0,-0.0707291666666667,0.09000833333333458,0,1,45,1
31,-576448865712,2.00157239388888,2.7800980790162133,0.007315654017976569,0.0036076859759830875,0,5207821,0.01,0.06784972049999999,-0.06856382310000003,0,-0.2719791666666667,-0.02374166666666533,0,0,45,-1
32,-576448865712,2.001642810409405,2.780133718537998,0.006767650086976568,0.0035202183809830874,0,5207831,0.01,-0.00874675950000001,-0.05480039310000005,0,-0.2282291666666667,0.09875833333333461,0,0,45,-1
33,-576448865711,2.0017090334721193,2.780167316484333,0.0064769624559765674,0.0031993708859830872,0,5207841,0.01,-0.03208474950000002,-0.02906876310000006,0,-0.21947916666666673,0.028758333333334773,0,0,45,-1
34,-576448865706,2.0017665123833925,2.780194326677852,0.006296128938076567,0.0028028943404830873,0,5207850,0.009,-0.04405294950000001,-0.020092613100000052,0,-0.0532291666666667,0.19500833333333478,0,0,45,-1
35,-576448865696,2.0018308926026185,2.780218238061782,0.006579914907076566,0.001979382445483087,0,5207860,0.01,-0.08235118950000002,0.02837859689999995,0,-0.2982291666666667,0.05500833333333466,0,0,45,-1
36,-576448865684,2.001900115355034,2.780232807268262,0.007264635576076565,9.344588504830865e-4,0,5207870,0.01,-0.10449235950000005,0.06847206689999995,0,-0.2019791666666667,0.03750833333333459,0,0,45,-1
37,-576448865675,2.002168709069314,2.780511861995185,0.008729924498697885,8.026521777181612e-4,0,5207880,0.01,-0.10449235950000005,0.08283390689999995,0,-0.2107291666666667,0.020008333333334738,0,1,46,2
38,-576448865666,2.0022604791351464,2.7805162496854874,0.009624088667697884,7.488588271816073e-5,0,5207890,0.01,-0.07277662950000005,0.08941641689999995,0,-0.3944791666666667,-0.06749166666666528,0,0,46,-1
39,-576448865656,2.0023613703656684,2.7805157234323397,0.010554157436697884,-1.8013651228183952e-4,0,5207900,0.01,-0.025502239500000023,0.09300687689999995,0,-0.4032291666666667,-0.04124166666666529,0,0,46,-1
40,-576448865646,2.0024706945893804,2.7805131855242418,0.011310687305697883,-3.2744510728183987e-4,0,5207910,0.01,-0.014730859500000039,0.07565298689999994,0,-0.23697916666666669,-0.014991666666665293,0,0,46,-1
41,-576448865636,2.0025859684047824,2.780512256341694,0.011744075774697884,1.416085977181599e-4,0,5207920,0.01,0.046905370499999974,0.04333884689999994,0,-0.2719791666666667,0.09875833333333461,0,0,46,-1
42,-576448865626,2.0027039304773746,2.7805172444366963,0.011848338743697883,8.560104027181596e-4,0,5207930,0.01,0.07144018049999998,0.01042629689999994,0,-0.17572916666666671,0.08125833333333476,0,0,46,-1
43,-576448865616,2.0028211399496563,2.7805306032902486,0.011593555712697882,0.0018157603077181596,0,5207940,0.01,0.09597499049999998,-0.025478303100000047,0,-0.2019791666666667,0.028758333333334773,0,0,46,-1
46,-576448865583,2.003520562236471,2.7802479128991036,0.011177135434023433,0.0031335680732340896,0,5207970,0.01,0.06126721049999999,-0.054201983100000066,0,-0.1407291666666667,-0.014991666666665293,0,0,47,-1
47,-576448865573,2.0036307305501566,2.780279529333861,0.010856527303023432,0.0031897188782340894,0,5207980,0.01,0.005615080499999991,-0.03206081310000006,0,-0.0969791666666667,0.020008333333334738,0,0,47,-1
48,-576448865566,2.003738710079532,2.780310630138668,0.010739378572023431,0.0030304420832340893,0,5207990,0.01,-0.015927679500000028,-0.011714873100000064,0,-0.2107291666666667,-0.006241666666665369,0,0,47,-1
49,-576448865556,2.003847492874597,2.7803385823095255,0.011017180441023431,0.0025599920882340894,0,5208000,0.01,-0.047044999500000004,0.027780186899999948,0,-0.2982291666666667,0.09000833333333458,0,0,47,-1
50,-576448865546,2.004247339792559,2.7807702405888235,0.012305023380672245,0.0028167824109753517,0,5208010,0.01,-0.07935913950000002,0.05530704689999995,0,-0.2107291666666667,0.1512583333333346,0,1,48,2
51,-576448865536,2.0043739632322106,2.780794201091958,0.013019664549672245,0.0019753182159753515,0,5208020,0.01,-0.08414641950000001,0.07146411689999994,0,-0.10572916666666671,0.16000833333333464,0,0,48,-1
52,-576448865526,2.0045083314935526,2.7808105847271425,0.013853987718672245,0.001301408820975351,0,5208030,0.01,-0.06739093950000004,0.08343231689999996,0,-0.3157291666666667,0.011258333333334702,0,0,48,-1
53,-576448865517,2.0046514618735842,2.7808210670423774,0.014772088287672245,7.950542259753509e-4,0,5208040,0.01,-0.05063545950000002,0.09181005689999995,0,-0.10572916666666671,0.002508333333334667,0,0,48,-1
54,-576448865506,2.004802845723806,2.780827712552162,0.015504681756672245,5.340477309753506e-4,0,5208050,0.01,-0.026100649500000024,0.07325934689999995,0,-0.2282291666666667,0.13375833333333476,0,0,48,-1
55,-576448865496,2.0049596405967174,2.780834470762497,0.015854292825672245,8.175943359753505e-4,0,5208060,0.01,0.028354660499999983,0.03496110689999995,0,-0.2544791666666667,0.1512583333333346,0,0,48,-1
56,-576448865486,2.005118764680819,2.7808444234848815,0.015970523994672244,0.0011729501409753502,0,5208070,0.01,0.03553558049999998,0.011623116899999963,0,-0.2544791666666667,-0.05874166666666536,0,0,48,-1
57,-576448865475,2.0057806120873924,2.7803519886896337,0.017095353528993017,5.210940503065247e-4,0,5208080,0.01,0.050495830499999984,-0.0021403131000000525,0,-0.28947916666666673,-0.05874166666666536,0,1,49,1
58,-576448865466,2.0059497531385273,2.780360203149662,0.016732856697993015,0.0011217979553065245,0,5208090,0.01,0.06007039049999998,-0.03624968310000006,0,-0.1319791666666667,-0.049991666666665324,0,0,49,-1
59,-576448865456,2.0061154188238524,2.78037481361524,0.016400280366993016,0.0018002951603065245,0,5208100,0.01,0.06784972049999999,-0.033257633100000066,0,-0.0969791666666667,-0.08499166666666536,0,0,49,-1
60,-576448865446,2.006277788666367,2.7803960295298684,0.016073688135993015,0.0024428877653065242,0,5208110,0.01,0.06425926049999998,-0.032659223100000065,0,-0.1669791666666667,0.0637583333333347,0,0,49,-1
61,-576448865436,2.0064372815530724,2.7804222052660466,0.015824889204993014,0.002792259470306524,0,5208120,0.01,0.034937170499999975,-0.024879893100000043,0,-0.23697916666666669,-0.02374166666666533,0,0,49,-1
62,-576448865424,2.0065951541449674,2.7804507975812744,0.0,0.0,1,5208130,0.01,0.013394410499999978,-0.007526003100000061,0,-0.026979166666666707,-0.014991666666665293,0,0,49,-1
63,-576448865416,2.0065955258573123,2.7804501208792995,0.0,0.0,1,5208140,0.01,-0.013534039500000017,0.007434246899999943,0,-0.2282291666666667,-0.06749166666666528,0,0,49,-1
64,-576448865406,2.007599759927752,2.781876684465319,4.161744444585411e-4,-4.3348810702914883e-4,0,5208150,0.01,-0.04345453950000002,0.04154361689999995,0,-0.3769791666666667,0.028758333333334773,0,1,50,2
65,-576448865396,2.007606208296542,2.781869817811274,8.734993134585407e-4,-9.39842702029149e-4,0,5208160,0.01,-0.05063545950000002,0.04573248689999996,0,-0.1844791666666667,-0.07624166666666532,0,0,50,-1
66,-576448865386,2.0076178283240216,2.781857019916779,0.0014505061824585403,-0.0016197361970291492,0,5208170,0.01,-0.06798934950000002,0.05770068689999996,0,-0.24572916666666672,-0.07624166666666532,0,0,50,-1
67,-576448865376,2.007635068817691,2.7818379317358337,0.0019975925514585397,-0.0021978999920291495,0,5208180,0.01,-0.05781637950000002,0.054708636899999954,0,-0.1407291666666667,0.09000833333333458,0,0,50,-1
68,-576448865366,2.007657510890551,2.781814109134438,0.002490822020458539,-0.00256662028702915,0,5208190,0.01,-0.03687202950000003,0.04932294689999995,0,-0.2019791666666667,-0.1549916666666653,0,0,50,-1
69,-576448865356,2.0076845262121004,2.781787167819593,0.0,0.0,1,5208200,0.01,-0.025502239500000023,0.04214202689999995,0,-0.1582291666666667,0.020008333333334738,0,0,50,-1
70,-576448865345,2.0076852270499455,2.781787897381118,1.4016756899999956e-4,1.4591230499999983e-4,0,5208210,0.01,0.014591230499999983,0.014016756899999957,0,-0.2544791666666667,0.09875833333333461,0,0,50,-1
71,-576448865336,2.0083343657947093,2.7811394225081196,2.1599919194990695e-4,3.3818642061871453e-4,0,5208220,0.01,0.019378510499999974,0.007434246899999943,0,-0.2544791666666667,0.16875833333333468,0,1,51,1
72,-576448865326,2.008336388850474,2.781145598448351,1.8861196094990639e-4,8.970016256187143e-4,0,5208230,0.01,0.055881520499999976,-0.0027387231000000553,0,-0.12322916666666671,0.1512583333333346,0,0,51,-1
73,-576448865316,2.008337393785317,2.781156346669847,3.4706893049905906e-5,0.001491492040118714,0,5208239,0.009,0.06605449049999998,-0.017100563100000056,0,-0.1844791666666667,0.09000833333333458,0,0,51,-1
75,-576448865282,2.008334248923558,2.7811986992372497,-3.432089689500951e-4,0.002686915750118714,0,5208259,0.01,0.054086290499999974,-0.018297383100000043,0,-0.3332291666666667,-0.05874166666666536,0,0,51,-1
76,-576448865281,2.0083300216467137,2.781226896366276,-5.022463999500956e-4,0.0029525100551187136,0,5208269,0.01,0.02655943049999999,-0.01590374310000005,0,-0.0882291666666667,0.16000833333333464,0,0,51,-1
77,-576448865267,2.0083245331210593,2.7812566723003522,-5.954587309500961e-4,0.0030026767601187133,0,5208279,0.01,0.005016670499999971,-0.009321233100000053,0,-0.0969791666666667,-0.11124166666666535,0,0,51,-1
78,-576448865175,2.0090816292731484,2.7823642555239387,-3.8114057018529327e-4,0.0027216052930449193,0,5208290,0.011,-0.029092699500000024,0.017008806899999954,0,-0.1407291666666667,0.002508333333334667,0,1,52,2
79,-576448865175,2.0090792966382915,2.782389538213894,-8.538640118529382e-5,0.002334932698044919,0,5208300,0.01,-0.03866725950000004,0.029575416899999946,0,-0.28947916666666673,0.04625833333333462,0,0,52,-1
80,-576448865175,2.0090803105116244,2.7824105652113995,2.881610678147057e-4,0.0018704668030449186,0,5208310,0.01,-0.046446589500000024,0.03735474689999995,0,-0.10572916666666671,-0.06749166666666528,0,0,52,-1
81,-576448865174,2.0090858078721476,2.782426857788455,8.113110368147053e-4,0.0013880486080449185,0,5208320,0.01,-0.04824181950000001,0.052314996899999945,0,-0.4032291666666667,-0.09374166666666528,0,0,52,-1
82,-576448865174,2.0090968658578605,2.7824385655475607,0.0014002861058147048,9.535032130449183e-4,0,5208330,0.01,-0.04345453950000002,0.05889750689999995,0,-0.4032291666666667,-0.006241666666665369,0,0,52,-1
83,-576448865174,2.009113484468764,2.7824467656267164,0.0019234360748147043,6.86512618044918e-4,0,5208340,0.01,-0.026699059500000028,0.052314996899999945,0,-0.1932291666666667,0.028758333333334773,0,0,52,-1
84,-576448865173,2.0091342275208572,2.7824535524609217,0.0022251743438147036,6.708542230449177e-4,0,5208350,0.01,-0.0015658395000000265,0.03017382689999995,0,-0.3769791666666667,-0.006241666666665369,0,0,52,-1
85,-576448865173,2.00915804779664,2.7824604819161776,0.002538880812814703,7.150368280449174e-4,0,5208360,0.01,0.004418260499999968,0.031370646899999945,0,-0.1319791666666667,0.11625833333333468,0,0,52,-1
86,-576448865173,2.0091839579196136,2.782468451607483,0.0026431437818147025,8.789014330449172e-4,0,5208370,0.01,0.016386460499999974,0.01042629689999994,0,-0.2544791666666667,0.1512583333333346,0,0,52,-1
87,-576448865173,2.0092103122622764,2.782479316605839,0.002627724750814702,0.001294098238044917,0,5208380,0.01,0.04151968049999998,-0.0015419031000000495,0,-0.23697916666666669,0.11625833333333468,0,0,52,-1
88,-576448865161,2.0098029133461335,2.7819267541233295,0.002633234113521353,0.0016631791485074393,0,5208390,0.01,0.04570855049999998,-0.008124413100000064,0,-0.23697916666666669,0.05500833333333466,0,1,53,1
89,-576448865152,2.0098286898641136,2.7819450130913395,0.0025220694825213523,0.001988614453507439,0,5208400,0.01,0.03254353049999999,-0.011116463100000062,0,-0.4294791666666667,0.09875833333333461,0,0,53,-1
90,-576448865146,2.009850962508306,2.781964664875296,0.002427407004621352,0.002378448648007439,0,5208409,0.009,0.04331491049999998,-0.010518053100000058,0,-0.2544791666666667,-0.014991666666665293,0,0,53,-1
91,-576448865136,2.010871928806449,2.783390297970051,0.0025450153221713,0.003005208825488452,0,5208419,0.01,0.034338760499999975,-0.008124413100000064,0,-0.21947916666666673,-0.02374166666666533,0,1,54,2
92,-576448865127,2.010898079797516,2.783420810335331,0.0026851828911712994,0.003097264230488452,0,5208429,0.01,0.009205540499999991,0.014016756899999957,0,-0.4032291666666667,-0.049991666666665324,0,0,54,-1
93,-576448865118,2.0109230564782408,2.7834479436999655,0.002865190603271299,0.0029323723549884518,0,5208438,0.009,-0.018321319500000023,0.02000085689999995,0,-0.4732291666666667,-0.04124166666666529,0,0,54,-1
94,-576448865108,2.0109529178706183,2.7834756931065403,0.0031070878722712983,0.0026175089599884517,0,5208448,0.01,-0.031486339500000016,0.024189726899999948,0,-0.26322916666666674,-0.07624166666666532,0,0,54,-1
96,-576448865062,2.011022410895444,2.78352153657434,0.0038900874102712974,0.0018980206699884513,0,5208468,0.01,-0.04285612950000002,0.04393725689999995,0,-0.2982291666666667,-0.13749166666666535,0,0,54,-1
97,-576448865061,2.0110632692683916,2.783538284213065,0.004281587179271297,0.001451507074988451,0,5208478,0.01,-0.04465135950000003,0.03914997689999995,0,-0.14947916666666672,-0.11124166666666535,0,0,54,-1
98,-576448865061,2.0111077733545297,2.78355083600034,0.004619230048271297,0.001058850379988451,0,5208488,0.01,-0.039265669500000024,0.03376428689999994,0,-0.1932291666666667,0.020008333333334738,0,0,54,-1
99,-576448865057,2.0111555940283576,2.783561076927665,0.004944904717271296,9.893350849884508e-4,0,5208498,0.01,-0.0069515295000000185,0.032567466899999946,0,-0.4032291666666667,0.020008333333334738,0,0,54,-1
100,-576448865047,2.0117526342104917,2.783025023199339,0.0053675374635757675,8.020868494826802e-4,0,5208508,0.01,0.0020246204999999737,0.021796086899999942,0,-0.4994791666666667,-0.049991666666665324,0,1,55,1
101,-576448865038,2.0118070403434722,2.783034192516359,0.005513689132575767,0.00103177655448268,0,5208518,0.01,0.022968970499999974,0.01461516689999996,0,-0.1144791666666667,-0.02374166666666533,0,0,55,-1
102,-576448865028,2.0118625788676434,2.7830463768224285,0.005594015701575766,0.0014050846594826796,0,5208528,0.01,0.03733081049999997,0.008032656899999945,0,-0.1932291666666667,0.10750833333333465,0,0,55,-1
103,-576448865017,2.0119180230425044,2.7830630721425482,0.0054948192705757655,0.0019339793644826794,0,5208538,0.01,0.05288947049999998,-0.009919643100000056,0,-0.2544791666666667,-0.1549916666666653,0,0,55,-1
106,-576448864976,2.012965114117646,2.7843721120349807,0.005785153102887601,0.003374590026927207,0,5208568,0.01,0.01878010049999997,-0.003935543100000044,0,-0.1669791666666667,-0.05874166666666536,0,0,56,-1
107,-576448864974,2.0130173846401513,2.784402347221908,0.0058305185649876,0.0033443404014272065,0,5208577,0.009,-0.0033610695000000183,0.005040606899999948,0,-0.28947916666666673,-0.014991666666665293,0,0,56,-1
108,-576448864969,2.013076360743146,2.7844351438444472,0.0059647020339876,0.003214984106427206,0,5208587,0.01,-0.012935629500000012,0.013418346899999954,0,-0.3682291666666667,0.03750833333333459,0,0,56,-1
109,-576448864957,2.013137067647331,2.7844660185735366,0.006176678802987599,0.002959961711427206,0,5208597,0.01,-0.025502239500000023,0.021197676899999948,0,-0.4382291666666667,-0.11999166666666539,0,0,56,-1
110,-576448864950,2.0131938555609423,2.7844911649117448,0.006442857555087598,0.002628113445927206,0,5208606,0.009,-0.03687202950000003,0.029575416899999946,0,-0.2807291666666667,0.04625833333333462,0,0,56,-1
111,-576448864939,2.013528856883735,2.7842475994984275,0.0069574832023866495,0.0020923055977045773,0,5208616,0.01,-0.03687202950000003,0.03496110689999995,0,-0.26322916666666674,0.11625833333333468,0,1,57,1
112,-576448864930,2.013600269532604,2.7842670080784298,0.007325046571386649,0.0017894104027045771,0,5208626,0.01,-0.03028951950000001,0.03675633689999996,0,-0.2282291666666667,-0.014991666666665293,0,0,57,-1
113,-576448864920,2.013675806622663,2.7842836270704816,0.007782371440386649,0.0015343880077045768,0,5208636,0.01,-0.025502239500000023,0.04573248689999996,0,-0.2282291666666667,0.011258333333334702,0,0,57,-1
114,-576448864910,2.0137555878359117,2.784298683215084,0.008173871209386648,0.0014768409127045767,0,5208646,0.01,-0.005754709500000013,0.03914997689999995,0,-0.10572916666666671,0.08125833333333476,0,0,57,-1
115,-576448864899,2.0138391643648506,2.784313732378236,0.008541434578386648,0.0015329917177045766,0,5208656,0.01,0.005615080499999991,0.03675633689999996,0,-0.2544791666666667,-0.02374166666666533,0,0,57,-1
116,-576448864890,2.0139257582764793,2.784330061141438,0.008777347747386647,0.0017327609227045762,0,5208666,0.01,0.019976920499999974,0.023591316899999944,0,-0.3944791666666667,-0.06749166666666528,0,0,57,-1
117,-576448864880,2.014014442035298,2.78434919545019,0.008959404016386646,0.002094100827704576,0,5208676,0.01,0.03613399049999998,0.01820562689999994,0,-0.1144791666666667,-0.049991666666665324,0,0,57,-1
118,-576448864870,2.014605231727447,2.7850698697261675,0.009400717887642457,0.002986875073425402,0,5208686,0.01,0.03553558049999998,0.0062374268999999365,0,-0.2544791666666667,-0.04124166666666529,0,1,58,2
119,-576448864856,2.0146994011751684,2.7851016947789264,0.009433171656642456,0.0033781354784254017,0,5208696,0.01,0.03912604049999998,0.0032453768999999395,0,-0.2807291666666667,0.1512583333333346,0,0,58,-1
120,-576448864850,2.0147934762735797,2.7851365946617355,0.009381848025642455,0.0036018410834254013,0,5208706,0.01,0.02237056049999997,-0.00513236310000005,0,-0.4294791666666667,0.12500833333333472,0,0,58,-1
121,-576448864840,2.0148867987716814,2.7851731930315946,0.009282651594642454,0.0037178328884254013,0,5208716,0.01,0.011599180499999986,-0.009919643100000056,0,-0.21947916666666673,-0.1549916666666653,0,0,58,-1
122,-576448864830,2.014979847397473,2.785210711955504,0.009327073563642454,0.003785951893425401,0,5208726,0.01,0.00681190049999998,0.004442196899999945,0,-0.2807291666666667,0.028758333333334773,0,0,58,-1
123,-576448864820,2.0150736095274544,2.785247386123963,0.009425352432642453,0.0035488817984254007,0,5208736,0.01,-0.023707009500000032,0.009827886899999937,0,-0.24572916666666672,-0.049991666666665324,0,0,58,-1
124,-576448864810,2.0151685938101256,2.7852813903864724,0.009571504101642453,0.0032519707034254003,0,5208746,0.01,-0.029691109500000024,0.01461516689999996,0,-0.2107291666666667,-0.032491666666665364,0,0,58,-1
125,-576448864800,2.016029017043282,2.7845512781487787,0.010379460849349624,0.002172010267649821,0,5208756,0.01,-0.039265669500000024,0.012819936899999952,0,-0.3069791666666667,-0.10249166666666532,0,1,59,1
126,-576448864790,2.0161341707406204,2.7845718428214803,0.010651278618349623,0.0019409242726498206,0,5208766,0.01,-0.023108599500000028,0.02718177689999995,0,-0.2807291666666667,0.020008333333334738,0,0,59,-1
127,-576448864780,2.016242102456649,2.7845896777472317,0.010935064587349623,0.0016260608776498204,0,5208776,0.01,-0.031486339500000016,0.02837859689999995,0,-0.24572916666666672,-0.09374166666666528,0,0,59,-1
128,-576448864770,2.0163533507603675,2.784604992369533,0.011314596156349622,0.0014368635826498201,0,5208786,0.01,-0.018919729500000024,0.03795315689999995,0,-0.3769791666666667,0.011258333333334702,0,0,59,-1
129,-576448864759,2.016468573902776,2.7846194323158846,0.011730032325349622,0.0014511256876498198,0,5208796,0.01,0.001426210499999971,0.04154361689999995,0,-0.3244791666666667,0.002508333333334667,0,0,59,-1
130,-576448864749,2.0165875025993745,2.7846348227367863,0.012055706994349621,0.0016269584926498198,0,5208806,0.01,0.017583280499999982,0.032567466899999946,0,-0.28947916666666673,0.002508333333334667,0,0,59,-1
131,-576448864739,2.0167092691556627,2.784652599816238,0.01229760426334962,0.0019284573976498197,0,5208816,0.01,0.03014989049999999,0.024189726899999948,0,-0.10572916666666671,-0.06749166666666528,0,0,59,-1
132,-576448864730,2.017912414657619,2.786172754274018,0.013524623861800124,0.003910404587689202,0,5208826,0.01,0.04810219049999998,0.01641039689999995,0,-0.0532291666666667,0.028758333333334773,0,1,60,2
133,-576448864719,2.018048182211082,2.78621375478092,0.013628886830800123,0.0042896967926892016,0,5208836,0.01,0.03792922049999998,0.01042629689999994,0,-0.3944791666666667,-0.07624166666666532,0,0,60,-1
134,-576448864651,2.018184244381735,2.786257620674372,0.013583547299800122,0.004483481897689202,0,5208846,0.01,0.019378510499999974,-0.004533953100000047,0,-0.1844791666666667,-0.07624166666666532,0,0,60,-1
135,-576448864650,2.0183203917260784,2.7863029456908737,0.013645921568800122,0.004581521402689201,0,5208856,0.01,0.009803950499999978,0.0062374268999999365,0,-0.4294791666666667,-0.14624166666666538,0,0,60,-1
136,-576448864650,2.0184569533696113,2.786349071579426,0.01366640713780012,0.004643656307689201,0,5208866,0.01,0.006213490499999994,0.002048556899999951,0,-0.1669791666666667,-0.11999166666666539,0,0,60,-1
137,-576448864649,2.018594288358334,2.7863948015200277,0.01380059060680012,0.004502331812689201,0,5208876,0.01,-0.014132449500000019,0.013418346899999954,0,-0.28947916666666673,0.05500833333333466,0,0,60,-1
138,-576448864649,2.0187328155792468,2.7864389386926796,0.01390485357580012,0.0043251027176892005,0,5208886,0.01,-0.017722909500000036,0.01042629689999994,0,-0.2019791666666667,0.028758333333334773,0,0,60,-1
139,-576448864649,2.0188728641578497,2.786481213812882,0.014104862144800119,0.0041299213226892,0,5208896,0.01,-0.019518139500000028,0.02000085689999995,0,-0.23697916666666669,-0.006241666666665369,0,0,60,-1
140,-576448864648,2.0190156608346426,2.7865207891066337,0.014454473213800119,0.0037851374276891996,0,5208906,0.01,-0.03447838950000003,0.03496110689999995,0,-0.26322916666666674,0.04625833333333462,0,0,60,-1
141,-576448864640,2.019705103237624,2.786017513012991,0.015438028125100867,0.003016169857185903,0,5208916,0.01,-0.017722909500000036,0.03974838689999995,0,-0.4819791666666667,-0.006241666666665369,0,1,61,1
142,-576448864628,2.01986090244872,2.786046549202088,0.015721814094100867,0.0027910679621859025,0,5208926,0.01,-0.022510189500000024,0.02837859689999995,0,-0.3682291666666667,-0.10249166666666532,0,0,61,-1
143,-576448864620,2.0200197190425064,2.786074531192235,0.016041504663100867,0.0028053300671859022,0,5208936,0.01,0.001426210499999971,0.03196905689999995,0,-0.24572916666666672,0.09000833333333458,0,0,61,-1
144,-576448864610,2.0201816128599823,2.7861032242929316,0.016337258832100868,0.002933290072185902,0,5208946,0.01,0.012796000499999974,0.029575416899999946,0,-0.1407291666666667,-0.1287416666666653,0,0,61,-1
