74,-576459566170,1,320.92,0,0
75,-576459566086,1,319.51,0,0
76,-576459566013,1,322.79,0,0
77,-576459565940,1,323.73,0,0
78,-576459565865,1,320.92,0,0
79,-576459565789,1,320.45,0,0
80,-576459565714,1,322.32,0,0
81,-576459565641,1,324.67,0,0
82,-576459565565,1,321.39,0,0
83,-576459565486,1,321.85,0,0
84,-576459565415,1,322.32,0,0
85,-576459565343,1,323.73,0,0
86,-576459565275,1,326.08,0,0
87,-576459565183,1,324.2,0,0
88,-576459565107,1,323.26,0,0
89,-576459565035,1,325.14,0,0
90,-576459564962,1,321.39,0,0
91,-576459564881,1,323.73,0,0
92,-576459564809,1,321.85,0,0
93,-576459564736,1,323.73,0,0
94,-576459564663,1,321.39,0,0
95,-576459564587,1,320.45,0,0
96,-576459564513,1,321.85,0,0
97,-576459564440,1,326.55,0,0
98,-576459564366,1,323.26,0,0
99,-576459564281,1,321.39,0,0
100,-576459564213,1,323.73,0,0
101,-576459541340,1,307.78,0,0
102,-576459541272,1,309.66,0,0
103,-576459541184,1,303.09,0,0
104,-576459541104,1,305.43,0,0
105,-576459541034,1,307.31,0,0
106,-576459540962,1,310.12,0,0
107,-576459540887,1,304.49,0,0
108,-576459540816,1,304.96,0,0
109,-576459540744,1,308.25,0,0
110,-576459540671,1,307.31,0,0
111,-576459540578,1,307.78,0,0
112,-576459540505,1,308.25,0,0
113,-576459540426,1,307.31,0,0
114,-576459540353,1,304.03,0,0
115,-576459540281,1,304.96,0,0
116,-576459540207,1,304.96,0,0
117,-576459540135,1,306.84,0,0
118,-576459540061,1,306.37,0,0
119,-576459539978,1,306.37,0,0
120,-576459539904,1,306.37,0,0
121,-576459539833,1,306.37,0,0
122,-576459539760,1,304.96,0,0
123,-576459539687,1,305.9,0,0
124,-576459539612,1,305.43,0,0
125,-576459539538,1,307.78,0,0
126,-576459539464,1,308.25,0,0
127,-576459539384,1,307.31,0,0
128,-576459539311,1,306.84,0,0
129,-576459539236,1,305.43,0,0
131,-576459539066,1,312.0,0,0
132,-576459538993,1,306.84,0,0
133,-576459538920,1,307.31,0,0
134,-576459538847,1,305.9,0,0
135,-576459538773,1,305.43,0,0
136,-576459538701,1,305.43,0,0
137,-576459538625,1,304.96,0,0
138,-576459538552,1,306.37,0,0
139,-576459538481,1,312.94,0,0
140,-576459538406,1,307.78,0,0
141,-576459538334,1,307.31,0,0
142,-576459538261,1,307.78,0,0
143,-576459538186,1,306.37,0,0
144,-576459538112,1,304.03,0,0
145,-576459538038,1,307.31,0,0
146,-576459537965,1,304.03,0,0
147,-576459537857,1,304.96,0,0
148,-576459537786,1,304.96,0,0
149,-576459537711,1,307.78,0,0
149,-576459537711,1,307.78,0,0
149,-576459537711,1,307.78,0,0
151,-576459494024,1,322.79,0,0
152,-576459493687,1,321.85,0,0
153,-576459493614,1,321.39,0,0
155,-576459493468,1,325.14,0,0
156,-576459493394,1,320.45,0,0
157,-576459493320,1,325.14,0,0
158,-576459493247,1,319.51,0,0
159,-576459493175,1,321.39,0,0
160,-576459493080,1,322.32,0,0
161,-576459493031,1,321.85,0,0
162,-576459492956,1,324.2,0,0
163,-576459492883,1,324.67,0,0
164,-576459492811,1,323.26,0,0
165,-576459492735,1,322.79,0,0
166,-576459492664,1,325.61,0,0
167,-576459492589,1,323.73,0,0
168,-576459492514,1,322.32,0,0
169,-576459492436,1,319.98,0,0
170,-576459492362,1,319.51,0,0
171,-576459492290,1,323.73,0,0
172,-576459492217,1,323.73,0,0
173,-576459492140,1,322.32,0,0
174,-576459492066,1,322.79,0,0
175,-576459491992,1,324.2,0,0
176,-576459491918,1,322.79,0,0
177,-576459491845,1,325.14,0,0
178,-576459491771,1,320.92,0,0
179,-576459491696,1,323.73,0,0
180,-576459491623,1,323.73,0,0
181,-576459491551,1,323.26,0,0
182,-576459491478,1,322.32,0,0
183,-576459491405,1,324.67,0,0
184,-576459491330,1,321.85,0,0
185,-576459491257,1,322.32,0,0
186,-576459491182,1,319.51,0,0
187,-576459491110,1,323.73,0,0
188,-576459491037,1,319.98,0,0
189,-576459490964,1,321.85,0,0
190,-576459490891,1,324.2,0,0
191,-576459490818,1,322.79,0,0
192,-576459490750,1,322.32,0,0
193,-576459490671,1,322.79,0,0
194,-576459490599,1,321.39,0,0
195,-576459489722,1,320.92,0,0
196,-576459489648,1,321.85,0,0
197,-576459489575,1,322.79,0,0
198,-576459489503,1,323.26,0,0
199,-576459489430,1,322.79,0,0
200,-576459489362,1,322.79,0,0
200,-576459489362,1,322.79,0,0
201,-576459459263,1,372.53,0,0
202,-576459459162,1,368.77,0,0
203,-576459458812,1,365.49,0,0
204,-576459458739,1,368.3,0,0
205,-576459458666,1,370.18,0,0
206,-576459458593,1,369.71,0,0
207,-576459458507,1,368.77,0,0
208,-576459458434,1,367.83,0,0
209,-576459458360,1,371.12,0,0
210,-576459458287,1,364.08,0,0
211,-576459458213,1,370.18,0,0
212,-576459458137,1,367.36,0,0
213,-576459458064,1,365.96,0,0
214,-576459457991,1,367.83,0,0
215,-576459457916,1,369.71,0,0
216,-576459457842,1,368.3,0,0
217,-576459457768,1,368.3,0,0
218,-576459457694,1,370.18,0,0
219,-576459457620,1,369.71,0,0
220,-576459457546,1,368.77,0,0
221,-576459457473,1,369.71,0,0
222,-576459457400,1,367.36,0,0
223,-576459457327,1,368.3,0,0
224,-576459457215,1,367.83,0,0
225,-576459456841,1,369.71,0,0
226,-576459456768,1,369.24,0,0
227,-576459456693,1,371.59,0,0
228,-576459456622,1,369.71,0,0
229,-576459456549,1,370.65,0,0
230,-576459456472,1,369.71,0,0
231,-576459456395,1,372.06,0,0
232,-576459456322,1,370.65,0,0
233,-576459456249,1,368.3,0,0
234,-576459456175,1,366.9,0,0
235,-576459456101,1,367.36,0,0
236,-576459456028,1,368.77,0,0
237,-576459455952,1,370.18,0,0
238,-576459455874,1,366.9,0,0
239,-576459455800,1,368.3,0,0
240,-576459455726,1,368.3,0,0
241,-576459455653,1,370.18,0,0
242,-576459455578,1,368.77,0,0
243,-576459455504,1,367.83,0,0
244,-576459455431,1,370.18,0,0
245,-576459455360,1,371.12,0,0
246,-576459455287,1,371.59,0,0
247,-576459455213,1,369.24,0,0
248,-576459455139,1,367.83,0,0
249,-576459455066,1,368.3,0,0
250,-576459454997,1,366.43,0,0
