204,-576459714665,2,373.46,0,0
205,-576459714592,2,372.53,0,0
206,-576459714518,2,372.06,0,0
207,-576459714443,2,370.65,0,0
208,-576459714370,2,370.18,0,0
209,-576459714297,2,373.46,0,0
210,-576459714221,2,372.53,0,0
211,-576459714151,2,372.99,0,0
212,-576459714078,2,372.06,0,0
213,-576459714005,2,371.59,0,0
214,-576459713932,2,370.65,0,0
215,-576459713860,2,373.46,0,0
216,-576459713787,2,373.93,0,0
217,-576459713714,2,372.53,0,0
218,-576459713642,2,372.53,0,0
219,-576459713569,2,370.65,0,0
220,-576459713496,2,370.65,0,0
221,-576459713425,2,375.34,0,0
222,-576459713352,2,371.59,0,0
223,-576459713277,2,370.18,0,0
224,-576459713204,2,372.99,0,0
225,-576459713131,2,370.18,0,0
226,-576459713059,2,374.4,0,0
227,-576459712986,2,372.99,0,0
228,-576459712915,2,372.53,0,0
229,-576459712841,2,373.46,0,0
230,-576459712765,2,372.06,0,0
231,-576459712693,2,372.06,0,0
232,-576459712618,2,372.53,0,0
233,-576459712546,2,375.34,0,0
234,-576459712471,2,371.12,0,0
235,-576459712397,2,371.59,0,0
236,-576459712324,2,371.59,0,0
237,-576459712251,2,369.71,0,0
238,-576459712180,2,372.99,0,0
239,-576459712107,2,370.65,0,0
240,-576459712033,2,366.9,0,0
241,-576459711959,2,368.3,0,0
242,-576459711886,2,369.71,0,0
243,-576459711812,2,371.59,0,0
244,-576459711740,2,370.18,0,0
245,-576459711667,2,369.24,0,0
246,-576459711597,2,371.12,0,0
247,-576459711520,2,371.12,0,0
248,-576459711448,2,369.71,0,0
249,-576459711376,2,371.59,0,0
250,-576459711307,2,369.71,0,0
