125,-576460663337,2,33.78,0.0,0.0
126,-576460663266,2,35.19,0.0,0.0
127,-576460663195,2,33.31,0.0,0.0
128,-576460663122,2,35.66,0.0,0.0
129,-576460663050,2,33.78,0.0,0.0
130,-576460662979,2,30.03,0.0,0.0
131,-576460662895,2,35.19,0.0,0.0
132,-576460662809,2,38.94,0.0,0.0
133,-576460662718,2,32.84,0.0,0.0
134,-576460662648,2,30.97,0.0,0.0
135,-576460662574,2,41.29,0.0,0.0
136,-576460662506,2,31.9,0.0,0.0
137,-576460662434,2,32.84,0.0,0.0
138,-576460662360,2,27.68,0.0,0.0
139,-576460662286,2,38.94,0.0,0.0
140,-576460662213,2,36.13,0.0,0.0
141,-576460662142,2,35.19,0.0,0.0
142,-576460662072,2,27.21,0.0,0.0
143,-576460661998,2,30.03,0.0,0.0
144,-576460661927,2,35.66,0.0,0.0
145,-576460661855,2,40.82,0.0,0.0
146,-576460661783,2,37.06,0.0,0.0
147,-576460661714,2,34.72,0.0,0.0
148,-576460661643,2,32.84,0.0,0.0
149,-576460661570,2,31.43,0.0,0.0
150,-576460661496,2,37.06,0.0,0.0
151,-576460661426,2,36.6,0.0,0.0
152,-576460661350,2,37.53,0.0,0.0
153,-576460661278,2,35.19,0.0,0.0
154,-576460661205,2,33.31,0.0,0.0
155,-576460661133,2,35.66,0.0,0.0
156,-576460661061,2,35.66,0.0,0.0
157,-576460660987,2,34.25,0.0,0.0
158,-576460660914,2,37.06,0.0,0.0
159,-576460660844,2,37.06,0.0,0.0
160,-576460660773,2,36.13,0.0,0.0
161,-576460660701,2,38.47,0.0,0.0
162,-576460660627,2,42.23,0.0,0.0
163,-576460660555,2,41.29,0.0,0.0
164,-576460660483,2,42.23,0.0,0.0
165,-576460660412,2,44.57,0.0,0.0
166,-576460660313,2,46.45,0.0,0.0
167,-576460660242,2,47.39,0.0,0.0
168,-576460660165,2,50.2,0.0,0.0
169,-576460660092,2,52.08,0.0,0.0
170,-576460660022,2,53.49,0.0,0.0
171,-576460659948,2,55.36,0.0,0.0
172,-576460659876,2,57.24,0.0,0.0
173,-576460659802,2,58.18,0.0,0.0
174,-576460659729,2,60.99,0.0,0.0
175,-576460659654,2,61.46,0.0,0.0
176,-576460659584,2,65.68,0.0,0.0
177,-576460659513,2,67.56,0.0,0.0
178,-576460659443,2,65.68,0.0,0.0
179,-576460659372,2,70.85,0.0,0.0
180,-576460659302,2,70.85,0.0,0.0
181,-576460659231,2,68.97,0.0,0.0
182,-576460659159,2,75.07,0.0,0.0
183,-576460659088,2,77.88,0.0,0.0
184,-576460659018,2,80.23,0.0,0.0
185,-576460658946,2,84.45,0.0,0.0
186,-576460658874,2,81.64,0.0,0.0
187,-576460658802,2,83.51,0.0,0.0
188,-576460658729,2,84.45,0.0,0.0
189,-576460658654,2,83.98,0.0,0.0
190,-576460658581,2,88.2,0.0,0.0
191,-576460658510,2,86.8,0.0,0.0
192,-576460658436,2,90.08,0.0,0.0
193,-576460658365,2,90.55,0.0,0.0
194,-576460658292,2,91.96,0.0,0.0
195,-576460658218,2,93.37,0.0,0.0
196,-576460658147,2,91.02,0.0,0.0
197,-576460658076,2,92.43,0.0,0.0
198,-576460658005,2,92.9,0.0,0.0
199,-576460657934,2,93.84,0.0,0.0
200,-576460657865,2,94.3,0.0,0.0
201,-576460657766,2,92.9,0.0,0.0
202,-576460657723,2,92.9,0.0,0.0
203,-576460657653,2,90.08,0.0,0.0
204,-576460657581,2,94.77,0.0,0.0
205,-576460657512,2,92.9,0.0,0.0
206,-576460657442,2,95.24,0.0,0.0
207,-576460657369,2,95.71,0.0,0.0
208,-576460657296,2,93.84,0.0,0.0
209,-576460657225,2,91.02,0.0,0.0
210,-576460657154,2,92.9,0.0,0.0
211,-576460657080,2,93.37,0.0,0.0
212,-576460657008,2,89.14,0.0,0.0
213,-576460656938,2,93.84,0.0,0.0
214,-576460656869,2,94.3,0.0,0.0
215,-576460656798,2,93.84,0.0,0.0
216,-576460656728,2,91.49,0.0,0.0
217,-576460656656,2,91.02,0.0,0.0
218,-576460656583,2,95.71,0.0,0.0
220,-576460656437,2,97.12,0.0,0.0
221,-576460656363,2,92.43,0.0,0.0
222,-576460656292,2,94.3,0.0,0.0
223,-576460656213,2,94.77,0.0,0.0
224,-576460656141,2,94.3,0.0,0.0
225,-576460656069,2,91.02,0.0,0.0
226,-576460655999,2,93.84,0.0,0.0
227,-576460655912,2,94.3,0.0,0.0
228,-576460655843,2,93.37,0.0,0.0
229,-576460655768,2,93.37,0.0,0.0
230,-576460655695,2,92.9,0.0,0.0
231,-576460655624,2,95.24,0.0,0.0
232,-576460655552,2,91.02,0.0,0.0
233,-576460655367,2,93.84,0.0,0.0
234,-576460655289,2,96.18,0.0,0.0
235,-576460655196,2,92.43,0.0,0.0
236,-576460655118,2,92.43,0.0,0.0
237,-576460655045,2,95.24,0.0,0.0
238,-576460654973,2,93.37,0.0,0.0
239,-576460654902,2,90.55,0.0,0.0
240,-576460654832,2,91.96,0.0,0.0
241,-576460654761,2,90.08,0.0,0.0
242,-576460654689,2,94.77,0.0,0.0
243,-576460654616,2,93.84,0.0,0.0
244,-576460654547,2,91.02,0.0,0.0
245,-576460654477,2,95.71,0.0,0.0
246,-576460654404,2,90.08,0.0,0.0
247,-576460654329,2,91.96,0.0,0.0
248,-576460654259,2,94.3,0.0,0.0
249,-576460654186,2,93.37,0.0,0.0
250,-576460654116,2,93.84,0.0,0.0
251,-576460654043,2,91.02,0.0,0.0
252,-576460653975,2,95.71,0.0,0.0
253,-576460653903,2,90.55,0.0,0.0
254,-576460653832,2,92.9,0.0,0.0
255,-576460653763,2,90.55,0.0,0.0
256,-576460653692,2,94.3,0.0,0.0
257,-576460653621,2,93.84,0.0,0.0
258,-576460653542,2,93.37,0.0,0.0
259,-576460653475,2,93.37,0.0,0.0
260,-576460653404,2,93.37,0.0,0.0
261,-576460653333,2,93.37,0.0,0.0
262,-576460653261,2,93.84,0.0,0.0
263,-576460653189,2,93.84,0.0,0.0
264,-576460653115,2,98.53,0.0,0.0
265,-576460653047,2,92.9,0.0,0.0
266,-576460652978,2,92.43,0.0,0.0
267,-576460652901,2,91.02,0.0,0.0
268,-576460652829,2,89.14,0.0,0.0
269,-576460652757,2,91.02,0.0,0.0
270,-576460652686,2,94.3,0.0,0.0
271,-576460652599,2,91.49,0.0,0.0
272,-576460652529,2,92.9,0.0,0.0
273,-576460652456,2,90.55,0.0,0.0
274,-576460652379,2,92.9,0.0,0.0
275,-576460652313,2,89.61,0.0,0.0
276,-576460652242,2,91.96,0.0,0.0
277,-576460652172,2,88.2,0.0,0.0
278,-576460652099,2,91.49,0.0,0.0
279,-576460652029,2,89.61,0.0,0.0
280,-576460651958,2,94.3,0.0,0.0
281,-576460651886,2,95.71,0.0,0.0
282,-576460651817,2,99.0,0.0,0.0
283,-576460651747,2,99.47,0.0,0.0
284,-576460651676,2,104.63,0.0,0.0
285,-576460651605,2,102.75,0.0,0.0
286,-576460651533,2,103.22,0.0,0.0
287,-576460651458,2,105.56,0.0,0.0
288,-576460651373,2,112.6,0.0,0.0
289,-576460651313,2,109.79,0.0,0.0
290,-576460651243,2,117.29,0.0,0.0
291,-576460651170,2,117.29,0.0,0.0
292,-576460651100,2,126.21,0.0,0.0
293,-576460651029,2,124.33,0.0,0.0
294,-576460650960,2,131.37,0.0,0.0
295,-576460650890,2,129.49,0.0,0.0
296,-576460650809,2,134.18,0.0,0.0
297,-576460650736,2,134.65,0.0,0.0
298,-576460650665,2,135.12,0.0,0.0
299,-576460650595,2,132.78,0.0,0.0
300,-576460650523,2,137.47,0.0,0.0
301,-576460650448,2,143.1,0.0,0.0
302,-576460650376,2,144.04,0.0,0.0
303,-576460650304,2,137.94,0.0,0.0
304,-576460650232,2,145.91,0.0,0.0
305,-576460650160,2,144.04,0.0,0.0
306,-576460650079,2,144.04,0.0,0.0
307,-576460650009,2,145.91,0.0,0.0
308,-576460649937,2,146.85,0.0,0.0
309,-576460649866,2,150.14,0.0,0.0
310,-576460649794,2,160.46,0.0,0.0
311,-576460649723,2,162.8,0.0,0.0
312,-576460649652,2,157.17,0.0,0.0
313,-576460649579,2,163.74,0.0,0.0
314,-576460649509,2,165.15,0.0,0.0
315,-576460649438,2,169.84,0.0,0.0
316,-576460649364,2,175.47,0.0,0.0
317,-576460649295,2,179.69,0.0,0.0
318,-576460649224,2,182.04,0.0,0.0
319,-576460649153,2,182.98,0.0,0.0
320,-576460649081,2,187.67,0.0,0.0
321,-576460649010,2,189.08,0.0,0.0
322,-576460648940,2,196.12,0.0,0.0
323,-576460648869,2,196.58,0.0,0.0
324,-576460648797,2,200.81,0.0,0.0
325,-576460648728,2,198.93,0.0,0.0
326,-576460648656,2,200.81,0.0,0.0
327,-576460648583,2,202.21,0.0,0.0
328,-576460648510,2,202.68,0.0,0.0
329,-576460648441,2,200.34,0.0,0.0
330,-576460648369,2,204.56,0.0,0.0
331,-576460648300,2,203.62,0.0,0.0
332,-576460648230,2,204.09,0.0,0.0
333,-576460648158,2,205.5,0.0,0.0
334,-576460648089,2,204.09,0.0,0.0
335,-576460648018,2,204.09,0.0,0.0
336,-576460647949,2,208.31,0.0,0.0
337,-576460647875,2,205.97,0.0,0.0
338,-576460647805,2,210.66,0.0,0.0
339,-576460647735,2,202.21,0.0,0.0
340,-576460647660,2,202.68,0.0,0.0
341,-576460647588,2,205.5,0.0,0.0
342,-576460647513,2,209.72,0.0,0.0
343,-576460647437,2,206.91,0.0,0.0
344,-576460647367,2,201.75,0.0,0.0
345,-576460647299,2,205.97,0.0,0.0
346,-576460647227,2,205.5,0.0,0.0
347,-576460647158,2,205.5,0.0,0.0
348,-576460647087,2,203.15,0.0,0.0
349,-576460647015,2,205.03,0.0,0.0
350,-576460646942,2,206.44,0.0,0.0
351,-576460646871,2,209.72,0.0,0.0
352,-576460646802,2,205.5,0.0,0.0
353,-576460646730,2,205.5,0.0,0.0
354,-576460646658,2,203.15,0.0,0.0
355,-576460646586,2,203.62,0.0,0.0
356,-576460646516,2,203.62,0.0,0.0
357,-576460646443,2,202.21,0.0,0.0
358,-576460646372,2,203.62,0.0,0.0
359,-576460646301,2,206.44,0.0,0.0
360,-576460646228,2,203.15,0.0,0.0
361,-576460646158,2,203.62,0.0,0.0
362,-576460646087,2,205.5,0.0,0.0
363,-576460646016,2,205.5,0.0,0.0
364,-576460645944,2,201.75,0.0,0.0
365,-576460645874,2,206.91,0.0,0.0
366,-576460645798,2,206.91,0.0,0.0
367,-576460645724,2,208.78,0.0,0.0
368,-576460645653,2,206.91,0.0,0.0
369,-576460645581,2,207.38,0.0,0.0
370,-576460645510,2,203.62,0.0,0.0
371,-576460645438,2,204.09,0.0,0.0
372,-576460645351,2,205.5,0.0,0.0
373,-576460645281,2,205.97,0.0,0.0
374,-576460645210,2,207.38,0.0,0.0
375,-576460645140,2,205.03,0.0,0.0
376,-576460645070,2,206.91,0.0,0.0
377,-576460644979,2,206.44,0.0,0.0
378,-576460644931,2,205.97,0.0,0.0
379,-576460644861,2,206.91,0.0,0.0
380,-576460644789,2,203.62,0.0,0.0
381,-576460644718,2,208.31,0.0,0.0
382,-576460644645,2,205.5,0.0,0.0
383,-576460644571,2,203.15,0.0,0.0
384,-576460644495,2,202.68,0.0,0.0
385,-576460644422,2,200.81,0.0,0.0
386,-576460644350,2,205.97,0.0,0.0
387,-576460644280,2,207.84,0.0,0.0
388,-576460644207,2,205.97,0.0,0.0
389,-576460644135,2,203.62,0.0,0.0
390,-576460644064,2,207.84,0.0,0.0
391,-576460643994,2,204.56,0.0,0.0
392,-576460643921,2,205.5,0.0,0.0
393,-576460643850,2,205.5,0.0,0.0
394,-576460643777,2,205.97,0.0,0.0
395,-576460643694,2,206.91,0.0,0.0
396,-576460643635,2,204.09,0.0,0.0
397,-576460643563,2,209.72,0.0,0.0
398,-576460643495,2,208.78,0.0,0.0
399,-576460643423,2,202.21,0.0,0.0
400,-576460643350,2,207.84,0.0,0.0
401,-576460643279,2,205.03,0.0,0.0
402,-576460643207,2,205.97,0.0,0.0
403,-576460643133,2,203.62,0.0,0.0
404,-576460643062,2,206.44,0.0,0.0
405,-576460642990,2,209.25,0.0,0.0
406,-576460642917,2,204.09,0.0,0.0
407,-576460642845,2,205.03,0.0,0.0
408,-576460642773,2,206.91,0.0,0.0
409,-576460642704,2,206.44,0.0,0.0
410,-576460642633,2,205.5,0.0,0.0
411,-576460642561,2,203.62,0.0,0.0
412,-576460642484,2,206.44,0.0,0.0
413,-576460642390,2,203.62,0.0,0.0
414,-576460642316,2,207.38,0.0,0.0
415,-576460642242,2,201.28,0.0,0.0
416,-576460642170,2,204.09,0.0,0.0
417,-576460642098,2,205.97,0.0,0.0
418,-576460642028,2,206.44,0.0,0.0
419,-576460641954,2,202.21,0.0,0.0
420,-576460641884,2,207.38,0.0,0.0
421,-576460641814,2,207.84,0.0,0.0
422,-576460641743,2,205.97,0.0,0.0
423,-576460641668,2,208.78,0.0,0.0
424,-576460641598,2,208.78,0.0,0.0
425,-576460641526,2,208.78,0.0,0.0
426,-576460641457,2,216.29,0.0,0.0
427,-576460641384,2,213.01,0.0,0.0
428,-576460641312,2,212.07,0.0,0.0
429,-576460641236,2,214.88,0.0,0.0
430,-576460641170,2,215.82,0.0,0.0
431,-576460641099,2,217.7,0.0,0.0
432,-576460641029,2,225.2,0.0,0.0
433,-576460640958,2,226.61,0.0,0.0
434,-576460640885,2,225.67,0.0,0.0
435,-576460640806,2,229.43,0.0,0.0
436,-576460640737,2,233.65,0.0,0.0
437,-576460640667,2,233.18,0.0,0.0
438,-576460640596,2,237.87,0.0,0.0
439,-576460640522,2,238.34,0.0,0.0
440,-576460640453,2,240.22,0.0,0.0
441,-576460640384,2,245.38,0.0,0.0
442,-576460640312,2,248.66,0.0,0.0
443,-576460640242,2,249.6,0.0,0.0
444,-576460640168,2,251.95,0.0,0.0
445,-576460640095,2,256.17,0.0,0.0
446,-576460640026,2,256.64,0.0,0.0
447,-576460639953,2,258.52,0.0,0.0
448,-576460639886,2,266.02,0.0,0.0
449,-576460639813,2,268.84,0.0,0.0
450,-576460639348,2,284.32,0.0,0.0
451,-576460639274,2,289.01,0.0,0.0
452,-576460639203,2,289.48,0.0,0.0
453,-576460639131,2,295.11,0.0,0.0
454,-576460639059,2,296.99,0.0,0.0
455,-576460638990,2,298.4,0.0,0.0
456,-576460638915,2,301.21,0.0,0.0
457,-576460638845,2,305.43,0.0,0.0
458,-576460638774,2,304.03,0.0,0.0
459,-576460638701,2,306.84,0.0,0.0
460,-576460638631,2,309.19,0.0,0.0
461,-576460638555,2,306.37,0.0,0.0
462,-576460638485,2,309.19,0.0,0.0
463,-576460638413,2,309.19,0.0,0.0
464,-576460638340,2,306.37,0.0,0.0
465,-576460638267,2,308.25,0.0,0.0
466,-576460638195,2,307.78,0.0,0.0
467,-576460638126,2,308.25,0.0,0.0
468,-576460638056,2,308.72,0.0,0.0
469,-576460637984,2,311.06,0.0,0.0
470,-576460637914,2,310.59,0.0,0.0
471,-576460637840,2,308.72,0.0,0.0
472,-576460637767,2,309.19,0.0,0.0
473,-576460637689,2,311.06,0.0,0.0
474,-576460637623,2,308.72,0.0,0.0
475,-576460637551,2,311.06,0.0,0.0
476,-576460637481,2,310.12,0.0,0.0
477,-576460637410,2,310.12,0.0,0.0
478,-576460637340,2,308.72,0.0,0.0
479,-576460637268,2,309.19,0.0,0.0
480,-576460637196,2,308.25,0.0,0.0
481,-576460637124,2,309.66,0.0,0.0
482,-576460637053,2,307.78,0.0,0.0
483,-576460636978,2,307.31,0.0,0.0
484,-576460636906,2,312.0,0.0,0.0
485,-576460636833,2,308.72,0.0,0.0
486,-576460636761,2,306.84,0.0,0.0
487,-576460636687,2,308.72,0.0,0.0
488,-576460636613,2,308.72,0.0,0.0
489,-576460636544,2,308.25,0.0,0.0
490,-576460636471,2,308.72,0.0,0.0
491,-576460636402,2,308.25,0.0,0.0
492,-576460636328,2,306.37,0.0,0.0
493,-576460636259,2,306.37,0.0,0.0
494,-576460636187,2,308.25,0.0,0.0
495,-576460636115,2,307.78,0.0,0.0
496,-576460636043,2,307.78,0.0,0.0
497,-576460635971,2,309.66,0.0,0.0
498,-576460635898,2,310.59,0.0,0.0
499,-576460635827,2,308.25,0.0,0.0
500,-576460635756,2,310.12,0.0,0.0
501,-576460635686,2,311.53,0.0,0.0
502,-576460635614,2,309.66,0.0,0.0
503,-576460635545,2,309.66,0.0,0.0
504,-576460635470,2,309.19,0.0,0.0
505,-576460635400,2,310.12,0.0,0.0
506,-576460635332,2,307.78,0.0,0.0
507,-576460635261,2,309.66,0.0,0.0
508,-576460635190,2,307.78,0.0,0.0
509,-576460635118,2,306.37,0.0,0.0
510,-576460635043,2,310.59,0.0,0.0
511,-576460634858,2,309.19,0.0,0.0
512,-576460634785,2,307.31,0.0,0.0
513,-576460634715,2,307.78,0.0,0.0
514,-576460634639,2,308.72,0.0,0.0
515,-576460634565,2,307.78,0.0,0.0
516,-576460634495,2,310.12,0.0,0.0
517,-576460634423,2,307.78,0.0,0.0
518,-576460634349,2,306.37,0.0,0.0
519,-576460634279,2,309.19,0.0,0.0
520,-576460634206,2,310.12,0.0,0.0
521,-576460634136,2,307.31,0.0,0.0
522,-576460634065,2,307.78,0.0,0.0
523,-576460633997,2,307.78,0.0,0.0
524,-576460633920,2,308.72,0.0,0.0
525,-576460633849,2,305.9,0.0,0.0
526,-576460633778,2,309.66,0.0,0.0
527,-576460633706,2,309.19,0.0,0.0
528,-576460633635,2,308.72,0.0,0.0
529,-576460633564,2,307.78,0.0,0.0
530,-576460633493,2,308.72,0.0,0.0
531,-576460633422,2,307.78,0.0,0.0
532,-576460633351,2,307.78,0.0,0.0
533,-576460633279,2,310.12,0.0,0.0
534,-576460633207,2,308.72,0.0,0.0
535,-576460633126,2,310.59,0.0,0.0
536,-576460633065,2,307.78,0.0,0.0
537,-576460632993,2,308.25,0.0,0.0
538,-576460632923,2,309.19,0.0,0.0
539,-576460632849,2,310.59,0.0,0.0
540,-576460632777,2,311.06,0.0,0.0
541,-576460632708,2,309.19,0.0,0.0
542,-576460632636,2,308.72,0.0,0.0
543,-576460632566,2,307.31,0.0,0.0
544,-576460632497,2,307.31,0.0,0.0
545,-576460632425,2,309.66,0.0,0.0
546,-576460632355,2,309.66,0.0,0.0
547,-576460632281,2,308.25,0.0,0.0
548,-576460632207,2,309.19,0.0,0.0
549,-576460632136,2,308.72,0.0,0.0
550,-576460632065,2,308.72,0.0,0.0
551,-576460631995,2,308.72,0.0,0.0
552,-576460631924,2,307.78,0.0,0.0
553,-576460631850,2,309.66,0.0,0.0
554,-576460631775,2,309.19,0.0,0.0
555,-576460631708,2,312.0,0.0,0.0
556,-576460631639,2,309.66,0.0,0.0
557,-576460631564,2,306.84,0.0,0.0
558,-576460631491,2,308.25,0.0,0.0
559,-576460631421,2,308.72,0.0,0.0
560,-576460631349,2,309.66,0.0,0.0
561,-576460631276,2,308.25,0.0,0.0
562,-576460631207,2,308.25,0.0,0.0
563,-576460631138,2,307.78,0.0,0.0
564,-576460631067,2,309.19,0.0,0.0
565,-576460630996,2,308.72,0.0,0.0
566,-576460630922,2,310.12,0.0,0.0
567,-576460630846,2,308.72,0.0,0.0
568,-576460630775,2,308.25,0.0,0.0
569,-576460630703,2,308.25,0.0,0.0
570,-576460630634,2,309.66,0.0,0.0
571,-576460630563,2,307.31,0.0,0.0
572,-576460630492,2,308.25,0.0,0.0
573,-576460630421,2,307.31,0.0,0.0
574,-576460630349,2,309.66,0.0,0.0
575,-576460630278,2,310.59,0.0,0.0
576,-576460630208,2,306.84,0.0,0.0
577,-576460630133,2,307.78,0.0,0.0
578,-576460630057,2,308.25,0.0,0.0
579,-576460629984,2,312.47,0.0,0.0
580,-576460629912,2,307.31,0.0,0.0
582,-576460629769,2,306.84,0.0,0.0
583,-576460629696,2,310.12,0.0,0.0
584,-576460629604,2,310.12,0.0,0.0
585,-576460629530,2,310.12,0.0,0.0
586,-576460629460,2,312.47,0.0,0.0
587,-576460629386,2,310.59,0.0,0.0
588,-576460629311,2,312.47,0.0,0.0
589,-576460629239,2,318.1,0.0,0.0
590,-576460629168,2,314.35,0.0,0.0
591,-576460629097,2,317.16,0.0,0.0
592,-576460629024,2,316.22,0.0,0.0
593,-576460628955,2,319.98,0.0,0.0
594,-576460628880,2,318.57,0.0,0.0
595,-576460628807,2,324.67,0.0,0.0
596,-576460628736,2,325.61,0.0,0.0
597,-576460628666,2,327.02,0.0,0.0
598,-576460628595,2,329.36,0.0,0.0
599,-576460628522,2,333.11,0.0,0.0
600,-576460628447,2,332.65,0.0,0.0
601,-576460628375,2,335.46,0.0,0.0
602,-576460628303,2,337.81,0.0,0.0
603,-576460628232,2,341.09,0.0,0.0
604,-576460628162,2,344.84,0.0,0.0
605,-576460628093,2,347.66,0.0,0.0
606,-576460628022,2,345.31,0.0,0.0
607,-576460627949,2,355.17,0.0,0.0
608,-576460627877,2,353.76,0.0,0.0
609,-576460627806,2,355.17,0.0,0.0
610,-576460627734,2,356.1,0.0,0.0
611,-576460627663,2,362.2,0.0,0.0
612,-576460627592,2,368.77,0.0,0.0
613,-576460627523,2,368.3,0.0,0.0
614,-576460627451,2,375.81,0.0,0.0
615,-576460627379,2,376.75,0.0,0.0
616,-576460627309,2,380.5,0.0,0.0
617,-576460627237,2,383.79,0.0,0.0
618,-576460627163,2,383.32,0.0,0.0
619,-576460627088,2,392.7,0.0,0.0
620,-576460627018,2,396.92,0.0,0.0
621,-576460626947,2,397.39,0.0,0.0
622,-576460626876,2,407.24,0.0,0.0
623,-576460626804,2,404.43,0.0,0.0
624,-576460626731,2,403.49,0.0,0.0
625,-576460626661,2,406.31,0.0,0.0
626,-576460626589,2,407.24,0.0,0.0
627,-576460626513,2,412.87,0.0,0.0
628,-576460626442,2,414.28,0.0,0.0
629,-576460626371,2,413.81,0.0,0.0
630,-576460626300,2,418.97,0.0,0.0
631,-576460626229,2,420.38,0.0,0.0
632,-576460626154,2,418.5,0.0,0.0
633,-576460626088,2,417.1,0.0,0.0
634,-576460626016,2,421.32,0.0,0.0
635,-576460625945,2,419.44,0.0,0.0
636,-576460625872,2,415.69,0.0,0.0
637,-576460625777,2,422.73,0.0,0.0
638,-576460625729,2,418.97,0.0,0.0
639,-576460625657,2,420.38,0.0,0.0
640,-576460625585,2,418.5,0.0,0.0
641,-576460625515,2,418.5,0.0,0.0
