15,-576458688871,2.0003242070362326,2.899864738111944,6.436483076206066e-6,6.207939255623402e-6,0.004532326047132051,0.004371394361938619,0,2277699,0.01,0.004984755299999973,0.005168267699999955,0,-0.2872041666666667,0.10876249999999932,0,0,28,-1
16,-576458688859,2.000324465057334,2.8998649951239797,4.66440148637098e-5,4.6253178736467114e-5,8.917988892286335e-4,0.001760619455035672,0,2277709,0.01,0.0013942952999999733,3.809876999999497e-4,0,-0.024704166666666708,-0.03998750000000062,0,0,28,-1
17,-576458688849,2.0003249862196872,2.899865523914483,5.714273699125115e-5,6.046268745520899e-5,0.0020181733669835844,-6.597384201996116e-4,0,2277719,0.01,-9.993447000000214e-4,0.0021762176999999584,0,0.05404583333333329,-0.02248750000000066,0,0,28,-1
18,-576458688838,2.0003256409384513,2.899866116456619,7.457356730613385e-5,5.712913867740266e-5,5.76618260807113e-5,0.0016663291249495102,0,2277729,0.01,0.0019927052999999762,-2.1742230000005317e-4,0,-0.0859541666666667,0.0737624999999994,0,0,28,-1
19,-576458688829,2.000620147156469,2.900306667478488,0.0014654278055861397,0.0021506896278388667,0.0034961769035137327,0.00301156326146488,0,2277739,0.01,0.003189525299999965,0.003971447699999967,0,-0.09470416666666671,0.003762499999999336,0,1,29,2
20,-576458688818,2.0006364882088556,2.9003305362958653,0.0,0.0,0.0,0.0,1,2277750,0.011,0.006181575299999962,0.0045698576999999695,0,-0.19970416666666668,-0.03998750000000062,0,0,29,-1
21,-576458688808,2.000636452208353,2.9003306161268565,0.0,0.0,0.0,0.0,1,2277760,0.01,0.009772035299999962,-0.00440629230000004,0,-0.0772041666666667,0.08251249999999943,0,0,29,-1
22,-576458688798,2.0006364694673144,2.900330712611879,2.681331175857231e-6,1.4989413545040185e-5,0.0019084398755001715,0.01066872117385502,0,2277770,0.01,0.012165675299999956,0.0021762176999999584,0,-0.1472041666666667,-0.26748750000000066,0,0,29,-1
23,-576458688770,2.000636551336188,2.900331327511849,1.5467245950598263e-5,1.109992737776563e-4,-0.00257972676106048,0.003060266075756178,0,2277780,0.01,0.0019927052999999762,-0.0032094723000000505,0,-0.09470416666666671,-0.13623750000000068,0,0,29,-1
24,-576458688770,2.000636647508867,2.900332539665251,6.765569055230245e-7,1.3366122073413866e-4,0.005264451969973114,-0.0025989292828037273,0,2277790,0.01,-0.0033929847000000158,0.006365087699999962,0,-0.05970416666666671,-0.08373750000000069,0,0,29,-1
25,-576458688769,2.000636959173383,2.9003338485175134,5.9829689413313674e-5,1.2363043931708174e-4,0.009903098028623495,0.008774598105619646,0,2277800,0.01,0.010370445299999965,0.010553957699999965,0,0.010295833333333296,-0.031237500000000695,0,0,29,-1
26,-576458688757,2.001334187758697,2.899602903059897,0.0027285841625531737,-0.002490041928784328,0.009433852852324554,-3.315336905723349e-4,0,2277811,0.011,-0.0015977547000000241,0.009357137699999959,0,0.019045833333333297,0.17001249999999934,0,1,30,1
27,-576458688746,2.0013647439377498,2.8995755541416366,0.0,0.0,0.0,0.0,1,2277822,0.011,0.006181575299999962,0.006365087699999962,0,-0.2434541666666667,-0.09248750000000061,0,0,30,-1
28,-576458688737,2.001364737231921,2.899575580367254,0.0,0.0,0.0,0.0,1,2277832,0.01,0.003189525299999965,-8.158323000000561e-4,0,-0.05970416666666671,-0.013737500000000624,0,0,30,-1
29,-576458688726,2.001364735507034,2.8995756864589843,-2.6792680599721644e-7,1.646670947656094e-5,-1.9066906180526292e-4,0.011718275642507762,0,2277842,0.01,0.013362495299999963,-2.1742230000005317e-4,0,0.2815458333333333,0.10001249999999928,0,0,30,-1
30,-576458688717,2.001364699480187,2.89957643112795,-5.889856323478582e-6,1.3272715473150343e-4,-0.0028380165565251854,0.011061069488384067,0,2277852,0.01,0.010968855299999969,-0.0032094723000000505,0,-0.19970416666666668,-0.048737500000000655,0,0,30,-1
31,-576458688705,2.0013645099006356,2.8995783248733322,-3.2518065818700705e-5,2.454334127772249e-4,-0.0015894339515480837,0.012554533714640088,0,2277862,0.01,0.01276408529999996,-0.001414242300000042,0,-0.024704166666666708,0.14376249999999924,0,0,30,-1
32,-576458688696,2.001364167922672,2.8995813237165478,-3.86245499295343e-5,3.5798266368687083e-4,0.005386304877496563,0.003292310314522276,0,2277872,0.01,0.0019927052999999762,0.006365087699999962,0,-0.09470416666666671,-0.07498750000000065,0,0,30,-1
33,-576458688686,2.0019724785553494,2.9004912921798267,0.001857032208793587,0.0031305916168968026,0.007823448040299264,0.00373364208562543,0,2277882,0.01,0.0037879352999999677,0.008160317699999952,0,-0.0509541666666667,-0.013737500000000624,0,1,31,2
34,-576458688676,2.0019913673240906,2.9005227758610173,0.0,0.0,0.0,0.0,1,2277892,0.01,0.002591115299999979,-0.001414242300000042,0,-0.18220416666666672,0.1262624999999994,0,0,31,-1
35,-576458688667,2.0019913844568076,2.900522871692851,0.0,0.0,0.0,0.0,1,2277902,0.01,0.012165675299999956,0.0021762176999999584,0,-0.1647041666666667,0.10876249999999932,0,0,31,-1
36,-576458688656,2.001991406315629,2.9005229911155093,0.0,0.0,0.0,0.0,1,2277912,0.01,0.015157725299999971,0.002774627699999961,0,-0.0859541666666667,-0.048737500000000655,0,0,31,-1
37,-576458688647,2.001991432891294,2.9005230115304683,0.0,0.0,0.0,0.0,1,2277922,0.01,0.002591115299999979,0.003373037699999964,0,-0.05970416666666671,0.003762499999999336,0,0,31,-1
38,-576458688634,2.001991473611414,2.9005230413751146,0.0,0.0,0.0,0.0,1,2277932,0.01,0.0037879352999999677,0.005168267699999955,0,-0.0859541666666667,-0.0049875000000007,0,0,31,-1
39,-576458688624,2.0031138377866693,2.899349196232237,0.0029423988212890903,-0.0030792783430439144,6.830370781571138e-6,-7.216482059026144e-6,1,2277943,0.011,0.004386345299999971,0.015939647699999955,0,-0.015954166666666714,0.030012499999999442,0,1,32,1
40,-576458688614,2.0031462251083676,2.89931533135497,0.0,0.0,0.0,0.0,1,2277954,0.011,7.958852999999703e-4,0.0021762176999999584,0,0.0452958333333333,-0.09248750000000061,0,0,32,-1
41,-576458688604,2.003146272517211,2.899315313308678,0.0,0.0,0.0,0.0,1,2277964,0.01,-0.002196164700000027,0.005766677699999959,0,0.010295833333333296,-0.031237500000000695,0,0,32,-1
42,-576458688594,2.003146289796192,2.8993153528850892,0.0,0.0,0.0,0.0,1,2277974,0.01,0.004984755299999973,0.0021762176999999584,0,-0.05970416666666671,-0.02248750000000066,0,0,32,-1
43,-576458688584,2.003146354169348,2.8993153025164613,0.0,0.0,0.0,0.0,1,2277984,0.01,-0.0063850347000000305,0.008160317699999952,0,-0.12095416666666671,-0.08373750000000069,0,0,32,-1
44,-576458688574,2.0031464231911347,2.8993152427688487,0.0,0.0,0.0,0.0,1,2277994,0.01,-0.007581854700000036,0.008758727699999956,0,-0.19970416666666668,0.04751249999999929,0,0,32,-1
45,-576458688565,2.0031464450526744,2.8993152066053653,0.0,0.0,0.0,0.0,1,2278004,0.01,-0.004589804700000038,0.002774627699999961,0,0.0627958333333333,0.04751249999999929,0,0,32,-1
46,-576458688553,2.0037004183882217,2.90013091629112,0.0012582749827197693,0.0018542587429072903,2.3816231391639923e-6,3.5656714800834725e-6,1,2278015,0.011,0.007378395299999968,0.0045698576999999695,0,-0.15595416666666673,-0.08373750000000069,0,1,33,2
47,-576458688542,2.003714296883575,2.9001514224626797,0.0012636654453824952,0.0018699273138135311,0.003483064630769911,0.010144382685767589,0,2278026,0.011,0.011567265299999971,0.003971447699999967,0,-0.2697041666666667,-0.02248750000000066,0,0,33,-1
48,-576458688531,2.003727116638272,2.900170586539456,0.0012998495886948282,0.0019649454498348057,0.004436130691089728,0.005619633785085485,0,2278036,0.01,0.004984755299999973,0.0045698576999999695,0,-0.007204166666666706,0.038762499999999256,0,0,33,-1
49,-576458688521,2.0037416901244733,2.9001925295493773,0.0013496282477580134,0.0020251085503579847,0.005078180180041935,0.004538098181854034,0,2278047,0.011,0.004386345299999971,0.005168267699999955,0,-0.12970416666666673,0.012512499999999371,0,0,33,-1
50,-576458688510,2.0037568441186417,2.9002151525889843,0.0014056100170220824,0.002085339226095259,0.005157182669256506,0.011227122136453247,0,2278058,0.011,0.012165675299999956,0.005168267699999955,0,-0.09470416666666671,0.10001249999999928,0,0,33,-1
51,-576458688500,2.0037710941842937,2.9002365406036037,0.0014475071727888928,0.002193562461678869,-0.0016552003299182844,0.008376748178600965,0,2278068,0.01,0.007976805299999971,-0.0026110623000000477,0,-0.1384541666666667,-0.05748750000000069,0,0,33,-1
52,-576458688489,2.0065123185084266,2.8974467486719457,0.005544290762917082,-0.005731984195105344,9.075797677700516e-6,-9.594342817246883e-6,1,2278079,0.011,0.006181575299999962,0.003373037699999964,0,-0.10345416666666672,-0.09248750000000061,0,1,34,1
53,-576458688479,2.0065733550524785,2.897383704002921,0.005551365026355547,-0.005731000611522772,0.004533442799959787,6.967731632224825e-4,0,2278090,0.011,7.958852999999703e-4,0.005168267699999955,0,-0.2697041666666667,-0.03998750000000062,0,0,34,-1
54,-576458688469,2.0066290514115694,2.8973264788342736,0.005590037466030947,-0.0057164568392890905,-1.576181659445992e-4,0.006031462157319569,0,2278100,0.01,0.006779985299999965,-8.158323000000561e-4,0,-0.1122041666666667,0.20501249999999926,0,0,34,-1
55,-576458688459,2.0066849386790384,2.897269607528467,0.0055876501590454535,-0.005657432086550338,-7.348407940159039e-4,0.005113549806699388,0,2278110,0.01,0.004984755299999973,-8.158323000000561e-4,0,-0.2784541666666667,-0.05748750000000069,0,0,34,-1
56,-576458688448,2.006740825005629,2.897213259545703,0.005587566704144167,-0.005610873873033542,0.004441905833577455,0.0018519397169923244,0,2278120,0.01,0.0013942952999999733,0.005168267699999955,0,-0.0859541666666667,0.003762499999999336,0,0,34,-1
57,-576458688438,2.006796886050868,2.8971572916700046,0.005626252453048516,-0.005584817820628968,3.5589568709285587e-4,0.007223156811077514,0,2278130,0.01,0.007976805299999971,-2.1742230000005317e-4,0,0.0715458333333333,0.09126249999999925,0,0,34,-1
58,-576458688427,2.006853138278315,2.897101692714539,0.0056254243068112305,-0.005530067148067909,-0.0027707632116929096,-0.005235360008761885,0,2278140,0.01,-0.006983444700000033,-0.0032094723000000505,0,-0.0772041666666667,0.13501249999999942,0,0,34,-1
59,-576458688417,2.0080919352214184,2.8987377654193764,0.007749298742993643,-0.0024796825694000605,0.003144811539045058,5.8297552641137e-4,0,2278151,0.011,0.0013942952999999733,0.003971447699999967,0,-0.2172041666666667,-0.03998750000000062,0,1,35,2
60,-576458688390,2.00817726797762,2.8987105828871336,0.0,0.0,0.0,0.0,1,2278162,0.011,0.006779985299999965,-0.0073983423000000366,0,-0.06845416666666672,0.012512499999999371,0,0,35,-1
61,-576458688389,2.0081772907674336,2.898710628760799,0.0,0.0,0.0,0.0,1,2278172,0.01,0.005583165299999976,0.002774627699999961,0,0.0715458333333333,0.04751249999999929,0,0,35,-1
62,-576458688386,2.0081773412974013,2.8987107063378037,0.0,0.0,0.0,0.0,1,2278182,0.01,0.009772035299999962,0.006365087699999962,0,-0.1734541666666667,-0.13623750000000068,0,0,35,-1
63,-576458688377,2.0081774528759184,2.8987108023062507,0.0,0.0,0.0,0.0,1,2278192,0.01,0.012165675299999956,0.014144417699999957,0,-0.0334541666666667,0.18751249999999942,0,0,35,-1
64,-576458688353,2.008177512466284,2.8987108887445054,0.0,0.0,0.0,0.0,1,2278202,0.01,0.010968855299999969,0.007561907699999967,0,-0.05970416666666671,-0.02248750000000066,0,0,35,-1
65,-576458688353,2.0120058069029163,2.894836799603178,0.0064251369264242434,-0.006517758297209276,6.887306167238793e-6,-7.288720917117047e-6,1,2278212,0.01,0.007976805299999971,0.0045698576999999695,0,-0.22595416666666668,-0.09248750000000061,0,1,36,1
66,-576458688345,2.0120765368996114,2.8947652370010823,0.0,0.0,0.0,0.0,1,2278223,0.011,0.014559315299999985,0.005766677699999959,0,-0.0334541666666667,-0.048737500000000655,0,0,36,-1
67,-576458688335,2.0120765742584523,2.8947653216997513,0.0,0.0,0.0,0.0,1,2278233,0.01,0.010370445299999965,0.0045698576999999695,0,-0.0509541666666667,0.06501249999999936,0,0,36,-1
68,-576458688325,2.0120766104992964,2.8947653137766713,0.0,0.0,0.0,0.0,1,2278243,0.01,-9.993447000000214e-4,0.0045698576999999695,0,0.001545833333333288,-0.11873750000000072,0,0,36,-1
69,-576458688314,2.012076630459477,2.894765343030691,0.0,0.0,0.0,0.0,1,2278254,0.011,0.003189525299999965,0.0021762176999999584,0,0.001545833333333288,-0.048737500000000655,0,0,36,-1
70,-576458688303,2.0120767133934834,2.8947653505667774,0.0,0.0,0.0,0.0,1,2278265,0.011,7.958852999999703e-4,0.008758727699999956,0,-0.04220416666666671,0.030012499999999442,0,0,36,-1
71,-576458688293,2.014826925149523,2.8986140869198906,0.004268128539899833,0.005993684830696523,4.273696008872731e-6,6.3583544297813775e-6,1,2278275,0.01,0.010370445299999965,9.793976999999527e-4,0,-0.19970416666666668,-0.09248750000000061,0,1,37,2
72,-576458688283,2.0148739713894948,2.898680139992468,0.0,0.0,0.0,0.0,1,2278286,0.011,0.013362495299999963,0.010553957699999965,0,-0.10345416666666672,0.2137624999999993,0,0,37,-1
73,-576458688272,2.0148740136470464,2.8986801415837964,0.0,0.0,0.0,0.0,1,2278296,0.01,1.9747529999996743e-4,0.005168267699999955,0,-0.1647041666666667,0.09126249999999925,0,0,37,-1
74,-576458688259,2.014874039218764,2.8986802261426736,0.0,0.0,0.0,0.0,1,2278307,0.011,0.00917362529999996,0.002774627699999961,0,0.05404583333333329,0.10876249999999932,0,0,37,-1
75,-576458688251,2.0148741206394067,2.898680310956078,0.0,0.0,0.0,0.0,1,2278317,0.01,0.010370445299999965,0.009955547699999961,0,-0.0772041666666667,0.06501249999999936,0,0,37,-1
76,-576458688241,2.014874147395442,2.898680326762835,0.0,0.0,0.0,0.0,1,2278327,0.01,0.0019927052999999762,0.003373037699999964,0,-0.0859541666666667,-0.031237500000000695,0,0,37,-1
77,-576458688231,2.014874164560344,2.898680337760327,0.0,0.0,0.0,0.0,1,2278337,0.01,0.0013942952999999733,0.0021762176999999584,0,-0.18220416666666672,-0.10123750000000065,0,0,37,-1
78,-576458688220,2.021572219724874,2.8920735474333954,0.009587274449238892,-0.00950053858871804,9.702968820070492e-6,-1.0293989421789326e-5,1,2278348,0.011,0.010968855299999969,-0.002012652300000045,0,0.11529583333333329,-0.0049875000000007,0,1,38,1
79,-576458688210,2.0216777456741313,2.8919690150114667,0.0,0.0,0.0,0.0,1,2278359,0.011,-0.00279457470000003,0.006963497699999964,0,-0.10345416666666672,-0.09248750000000061,0,0,38,-1
80,-576458688199,2.02167782751838,2.891969060949193,0.0,0.0,0.0,0.0,1,2278369,0.01,0.005583165299999976,0.009955547699999961,0,-0.0334541666666667,0.05626249999999933,0,0,38,-1
81,-576458688190,2.021677863799442,2.8919690767724027,0.0,0.0,0.0,0.0,1,2278379,0.01,0.0019927052999999762,0.0045698576999999695,0,-0.1384541666666667,0.030012499999999442,0,0,38,-1
82,-576458688180,2.0216778762460774,2.8919690830508995,0.0,0.0,0.0,0.0,1,2278389,0.01,7.958852999999703e-4,0.0015778076999999726,0,-0.1472041666666667,-0.03998750000000062,0,0,38,-1
83,-576458688169,2.021677898111115,2.891969103469796,0.0,0.0,0.0,0.0,1,2278399,0.01,0.002591115299999979,0.002774627699999961,0,-0.20845416666666672,0.021262499999999407,0,0,38,-1
84,-576458688159,2.0264985701810465,2.898453208548345,0.0064793833797953376,0.008769049933048284,5.160868734230369e-6,7.632406669580656e-6,1,2278409,0.01,0.01276408529999996,0.009955547699999961,0,-0.18220416666666672,0.11751249999999935,0,1,39,2
85,-576458688148,2.0265698086831163,2.8985497085657266,0.0,0.0,0.0,0.0,1,2278420,0.011,0.004386345299999971,-0.0038078823000000533,0,0.0715458333333333,0.10001249999999928,0,0,39,-1
86,-576458688139,2.0265697629507113,2.89854968090437,0.0,0.0,0.0,0.0,1,2278430,0.01,-0.0033929847000000158,-0.005603112300000045,0,-0.0772041666666667,-0.048737500000000655,0,0,39,-1
87,-576458688128,2.0265696947885212,2.898549663494698,0.0,0.0,0.0,0.0,1,2278440,0.01,-0.002196164700000027,-0.008595162300000042,0,-0.06845416666666672,-0.03998750000000062,0,0,39,-1
88,-576458688118,2.026569693073698,2.8985496603324754,0.0,0.0,0.0,0.0,1,2278450,0.01,-4.0093470000001843e-4,-2.1742230000005317e-4,0,0.0627958333333333,-0.0049875000000007,0,0,39,-1
89,-576458688107,2.0265697130178655,2.898549662142233,0.0,0.0,0.0,0.0,1,2278461,0.011,1.9747529999996743e-4,0.0021762176999999584,0,-0.024704166666666708,-0.02248750000000066,0,0,39,-1
90,-576458688097,2.026569691685758,2.8985497957570066,0.0,0.0,0.0,0.0,1,2278471,0.01,0.016354545299999978,-0.0026110623000000477,0,-0.007204166666666706,-0.07498750000000065,0,0,39,-1
91,-576458688086,2.0341901919030265,2.8912544048092617,0.009577872251268788,-0.009241698055137028,8.374633026780066e-6,-8.923202261413018e-6,1,2278482,0.011,-0.00279457470000003,0.008758727699999956,0,-0.09470416666666671,0.10876249999999932,0,1,40,1
92,-576458688075,2.034295547097748,2.8911527756769555,0.0,0.0,0.0,0.0,1,2278493,0.011,0.003189525299999965,-2.1742230000005317e-4,0,-0.2172041666666667,0.10876249999999932,0,0,40,-1
93,-576458688065,2.0342955797574818,2.8911528019145036,0.0,0.0,0.0,0.0,1,2278503,0.01,0.003189525299999965,0.003971447699999967,0,-0.0772041666666667,-0.013737500000000624,0,0,40,-1
94,-576458688055,2.034295568532811,2.891152822483507,0.0,0.0,0.0,0.0,1,2278513,0.01,0.002591115299999979,-0.001414242300000042,0,-0.2347041666666667,0.10001249999999928,0,0,40,-1
95,-576458688046,2.034295651789034,2.891152894850981,0.0,0.0,0.0,0.0,1,2278523,0.01,0.00917362529999996,0.010553957699999965,0,-0.19970416666666668,0.06501249999999936,0,0,40,-1
96,-576458688034,2.034295815124354,2.891152948279865,0.0,0.0,0.0,0.0,1,2278533,0.01,0.006779985299999965,0.020726927699999953,0,-0.1647041666666667,-0.048737500000000655,0,0,40,-1
97,-576458688022,2.0392941684770785,2.8975807483330756,0.005950291877200098,0.007729330213288438,4.795607947158008e-6,7.043934383488045e-6,1,2278544,0.011,0.003189525299999965,0.015341237699999953,0,0.010295833333333296,-0.08373750000000069,0,1,41,2
98,-576458688015,2.0393536550249083,2.8976580678218498,0.005947830477833897,0.007733358672108526,-0.001764410677942182,0.002797929396408223,0,2278554,0.01,0.003189525299999965,-0.002012652300000045,0,-0.3047041666666667,0.08251249999999943,0,0,41,-1
99,-576458688004,2.039413052644344,2.8977355254422803,0.005931355135412512,0.007758871250983311,-9.325523571949279e-4,0.0010422315238586195,0,2278564,0.01,7.958852999999703e-4,-8.158323000000561e-4,0,-0.05970416666666671,0.10001249999999928,0,0,41,-1
100,-576458687994,2.039472414865442,2.897813244534865,0.005936902192436348,0.007781509979623716,0.009665350292610357,0.009747410533971766,0,2278574,0.01,0.010968855299999969,0.011152367699999959,0,0.010295833333333296,-0.09248750000000061,0,0,41,-1
101,-576458687985,2.0395321845629666,2.8978915189077297,0.0060206586201589545,0.007874596333104637,4.7384945970352366e-4,0.006620341881798098,0,2278584,0.01,0.006181575299999962,-8.158323000000561e-4,0,-0.2522041666666667,0.14376249999999924,0,0,41,-1
102,-576458687975,2.0395923999653167,2.8979705735715346,0.006023073862181766,0.007937314542118273,-0.0011819176093822955,0.004136455428557296,0,2278594,0.01,0.0037879352999999677,-0.001414242300000042,0,-0.1647041666666667,0.14376249999999924,0,0,41,-1
103,-576458687963,2.03965268764791,2.898050164938181,0.006029377013616495,0.00798045923509271,0.011733775496052028,0.005405151481778912,0,2278604,0.01,0.005583165299999976,0.013546007699999953,0,0.010295833333333296,0.20501249999999926,0,0,41,-1
104,-576458687953,2.0429962016573318,2.895103097385806,0.009846471076101367,0.004576216755969721,0.0075533559852130295,0.006082946214263711,0,2278615,0.011,0.006181575299999962,0.006963497699999964,0,0.019045833333333297,-0.17998750000000063,0,1,42,1
105,-576458687942,2.043104992334627,2.8951537992652856,0.009932804682549255,0.004642453866636019,0.009659964371425115,0.005644662017908408,0,2278626,0.011,0.005583165299999976,0.009955547699999961,0,-0.0772041666666667,-0.02248750000000066,0,0,42,-1
106,-576458687933,2.0432048156314138,2.895200500629768,0.0,0.0,0.0,0.0,1,2278636,0.01,0.004984755299999973,0.011152367699999959,0,-0.007204166666666706,0.0737624999999994,0,0,42,-1
107,-576458687923,2.043204813913271,2.8952005497016273,0.0,0.0,0.0,0.0,1,2278646,0.01,0.006181575299999962,-2.1742230000005317e-4,0,-0.18220416666666672,0.13501249999999942,0,0,42,-1
108,-576458687912,2.0432049066097844,2.8952005984663494,0.0,0.0,0.0,0.0,1,2278656,0.01,0.006181575299999962,0.011750777699999953,0,-0.0509541666666667,0.04751249999999929,0,0,42,-1
109,-576458687901,2.0432049430073054,2.895200622213436,0.0,0.0,0.0,0.0,1,2278667,0.011,0.002591115299999979,0.003971447699999967,0,-0.1384541666666667,-0.07498750000000065,0,0,42,-1
110,-576458687891,2.0461155644184412,2.898787225366889,0.003131357325790383,0.0039176028751278435,2.047923044494522e-6,2.998526136266552e-6,1,2278677,0.01,0.003189525299999965,0.006365087699999962,0,0.02779583333333329,-0.07498750000000065,0,1,43,2
111,-576458687880,2.046150040129234,2.8988303480396826,0.0,0.0,0.0,0.0,1,2278688,0.011,0.003189525299999965,0.003373037699999964,0,-0.05970416666666671,-0.05748750000000069,0,0,43,-1
112,-576458687870,2.0461500578943874,2.898830364296412,0.0,0.0,0.0,0.0,1,2278698,0.01,0.0019927052999999762,0.0021762176999999584,0,0.019045833333333297,0.08251249999999943,0,0,43,-1
113,-576458687860,2.046150084641848,2.8988304038265293,0.0,0.0,0.0,0.0,1,2278708,0.01,0.004984755299999973,0.003373037699999964,0,-0.06845416666666672,0.15251249999999927,0,0,43,-1
114,-576458687850,2.0461500498871477,2.8988304337036928,0.0,0.0,0.0,0.0,1,2278718,0.01,0.0037879352999999677,-0.00440629230000004,0,-0.15595416666666673,-0.18873750000000067,0,0,43,-1
115,-576458687841,2.046150034026954,2.8988304965622556,0.0,0.0,0.0,0.0,1,2278728,0.01,0.007976805299999971,-0.002012652300000045,0,-0.024704166666666708,-0.02248750000000066,0,0,43,-1
116,-576458687830,2.046150136041905,2.8988305641269037,0.0,0.0,0.0,0.0,1,2278738,0.01,0.008575215299999973,0.012947597699999959,0,-0.1384541666666667,0.11751249999999935,0,0,43,-1
117,-576458687817,2.050929067606475,2.8945580542393445,0.004912030616398349,-0.004472517034174099,3.5778731732484903e-6,-3.8407426301299545e-6,1,2278749,0.011,7.958852999999703e-4,-2.1742230000005317e-4,0,0.001545833333333288,0.038762499999999256,0,1,44,1
118,-576458687808,2.0509831215747867,2.8945089594462234,0.0,0.0,0.0,0.0,1,2278760,0.011,0.010968855299999969,0.0021762176999999584,0,-0.0509541666666667,-0.0049875000000007,0,0,44,-1
119,-576458687798,2.0509831493766337,2.8945090299070197,0.0,0.0,0.0,0.0,1,2278770,0.01,0.008575215299999973,0.003373037699999964,0,0.1590458333333333,0.0737624999999994,0,0,44,-1
120,-576458687788,2.0509831761547272,2.894509040979481,0.0,0.0,0.0,0.0,1,2278780,0.01,0.0013942952999999733,0.003373037699999964,0,-0.1384541666666667,0.10876249999999932,0,0,44,-1
121,-576458687778,2.0509831319559346,2.894509085021126,0.0,0.0,0.0,0.0,1,2278790,0.01,0.005583165299999976,-0.005603112300000045,0,0.0627958333333333,-0.03998750000000062,0,0,44,-1
122,-576458687768,2.050983153821094,2.894509147881036,0.0,0.0,0.0,0.0,1,2278800,0.01,0.007976805299999971,0.002774627699999961,0,-0.1647041666666667,0.11751249999999935,0,0,44,-1
123,-576458687759,2.050983199257275,2.8945092060160755,0.0,0.0,0.0,0.0,1,2278810,0.01,0.007378395299999968,0.005766677699999959,0,-0.12970416666666673,0.18751249999999942,0,0,44,-1
124,-576458687748,2.050983225833123,2.894509278294201,0.0,0.0,0.0,0.0,1,2278820,0.01,0.00917362529999996,0.003373037699999964,0,0.0890458333333333,0.012512499999999371,0,0,44,-1
125,-576458687739,2.050983275982879,2.8945093505720854,0.0,0.0,0.0,0.0,1,2278830,0.01,0.00917362529999996,0.006365087699999962,0,-0.1472041666666667,-0.07498750000000065,0,0,44,-1
126,-576458687727,2.050983297843825,2.8945093804167557,0.0,0.0,0.0,0.0,1,2278840,0.01,0.0037879352999999677,0.002774627699999961,0,-0.0334541666666667,-0.02248750000000066,0,0,44,-1
