18,-576457122416,0.8999786709337864,3.1500545669805744,-2.1533780703683896e-5,5.737903042171346e-4,0,195759,0.01,0.016438322699999734,0.0011070584999999858,0,-0.2342666666666668,0.02344999999999997,0,0,42,-1
19,-576457122405,0.8999781519029043,3.1500610370382516,-8.227239570368414e-5,7.202212312171321e-4,0,195769,0.01,0.014643092699999744,-0.006073861500000023,0,-0.10301666666666677,-0.1078,0,0,42,-1
21,-576457122372,0.8999776194077973,3.150069673639334,4.697518499999978e-5,9.855812699999754e-5,0,195789,0.01,0.009855812699999755,0.0046975184999999775,0,-0.2605166666666668,-0.04654999999999998,0,0,42,-1
22,-576457122372,0.8999785933200722,3.150070673283239,1.4780726999999964e-4,1.0137065399999496e-4,0,195799,0.01,2.8125269999974215e-4,0.010083208499999986,0,-0.11176666666666678,0.032200000000000006,0,0,42,-1
23,-576457122367,0.8999797745365316,3.150071742423489,1.1468527649999947e-4,1.362160682999928e-4,0,195808,0.009,0.0038717126999997594,-0.00368022150000002,0,0.05448333333333322,-0.22155000000000002,0,0,42,-1
24,-576457122356,0.8999812161062215,3.150072759600807,1.736286614999992e-4,6.721939529999054e-5,0,195818,0.01,-0.006899667300000224,0.005894338499999974,0,-0.04176666666666676,0.20720000000000005,0,0,42,-1
25,-576457122346,0.8999829479047615,3.150073266334395,1.7273104649999892e-4,3.412732229998813e-5,0,195828,0.01,-0.003309207300000241,-8.97615000000285e-5,0,-0.08551666666666677,-0.04654999999999998,0,0,42,-1
26,-576457122336,0.8999851793756515,3.150073591749753,0.0,0.0,1,195838,0.01,-3.171573000002437e-4,0.010083208499999986,0,-0.19051666666666678,0.04095000000000004,0,0,42,-1
27,-576457122325,0.8999851748875765,3.150073785335388,0.0,0.0,1,195848,0.01,0.0038717126999997594,-8.97615000000285e-5,0,-0.08551666666666677,0.09345000000000003,0,0,42,-1
28,-576457122316,0.8999851105585015,3.150074188364523,0.0,0.0,1,195858,0.01,0.008060582699999763,-0.0012865815000000257,0,-0.20801666666666677,0.1372,0,0,42,-1
29,-576457122306,0.8999854994937406,3.1500763550672906,0.0,0.0,1,195868,0.01,0.01284786269999975,-8.97615000000285e-5,0,-0.11176666666666678,-0.07279999999999998,0,1,44,2
30,-576457122297,0.8999857942106656,3.1500769076989257,0.0,0.0,1,195878,0.01,0.01105263269999976,0.005894338499999974,0,-0.18176666666666677,0.02344999999999997,0,0,44,-1
31,-576457122287,0.8999857298815906,3.1500774004895606,0.0,0.0,1,195888,0.01,0.009855812699999755,-0.0012865815000000257,0,-0.02426666666666677,-0.02905000000000002,0,0,44,-1
32,-576457122276,0.8999856356320156,3.1500780728031956,-1.88499150000002e-5,1.3446272699999738e-4,0,195898,0.01,0.013446272699999737,-0.00188499150000002,0,-0.2780166666666668,-0.02905000000000002,0,0,44,-1
33,-576457122267,0.8999858914522907,3.1500802393466008,7.001396999999952e-5,2.988459539999947e-4,0,195908,0.01,0.016438322699999734,0.008886388499999972,0,-0.17301666666666676,0.014699999999999935,0,0,44,-1
34,-576457122257,0.8999867666269157,3.1500838402787754,1.0502095499999932e-4,4.2134048099999203e-4,0,195918,0.01,0.012249452699999731,0.0035006984999999802,0,-0.19926666666666676,-0.02905000000000002,0,0,44,-1
35,-576457122247,0.8999918183166113,3.1500802042488663,9.539170576313554e-5,6.443819831378123e-4,0,195928,0.01,0.02302083269999975,-0.0012865815000000257,0,0.001983333333333226,-0.0027999999999999137,0,1,45,1
36,-576457122237,0.899992528381594,3.1500868715748327,4.6621290763135363e-5,6.890832101378098e-4,0,195938,0.01,0.004470122699999746,-0.0048770415000000174,0,-0.10301666666666677,0.014699999999999935,0,0,45,-1
37,-576457122228,0.8999931397089267,3.150093507185069,0.0,0.0,1,195948,0.01,-0.005104437300000233,0.0029022884999999774,0,-0.19926666666666676,-0.037800000000000056,0,0,45,-1
38,-576457122217,0.899993257251611,3.1500936155182235,0.0,0.0,1,195957,0.009,0.002674892699999754,0.0029022884999999774,0,-0.15551666666666678,-0.09904999999999997,0,0,45,-1
39,-576457122208,0.8999932527635359,3.1500937492628585,0.0,0.0,1,195967,0.01,0.002674892699999754,-8.97615000000285e-5,0,-0.04176666666666676,-0.09904999999999997,0,0,45,-1
40,-576457122198,0.8999933081164609,3.1500935838024935,0.0,0.0,1,195977,0.01,-0.003309207300000241,0.0011070584999999858,0,-0.12051666666666677,-0.037800000000000056,0,0,45,-1
41,-576457122188,0.8999934831513859,3.1500939269906283,0.0,0.0,1,195987,0.01,0.006863762699999757,0.0035006984999999802,0,-0.15551666666666678,0.14595000000000002,0,0,45,-1
42,-576457122177,0.8999923804447718,3.1500898625629397,0.0,0.0,1,195997,0.01,0.001478072699999748,-6.881715000000228e-4,0,-0.2342666666666668,0.0059499999999999,0,1,46,2
43,-576457122168,0.8999927948436968,3.1500906545585745,0.0,0.0,1,196007,0.01,0.01583991269999975,0.008287978499999979,0,0.04573333333333324,0.09345000000000003,0,0,46,-1
44,-576457122158,0.8999930596401218,3.1500917158387094,5.295928499999981e-5,2.1225602699999726e-4,0,196017,0.01,0.021225602699999725,0.005295928499999981,0,2.0057333333333336,-0.07279999999999998,0,0,46,-1
45,-576457122148,0.8999937642678968,3.1500951689636145,8.79662699999996e-5,4.7836895399999495e-4,0,196027,0.01,0.026611292699999768,0.0035006984999999802,0,0.001983333333333226,-0.02905000000000002,0,0,46,-1
46,-576457122137,0.8999947292040218,3.1501008344102894,1.050209549999994e-4,6.547203809999923e-4,0,196037,0.01,0.01763514269999974,0.0017054684999999801,0,0.001983333333333226,0.1372,0,0,46,-1
47,-576457122125,0.8999955954024967,3.1501081436892346,6.82187399999992e-5,8.071354079999896e-4,0,196047,0.01,0.015241502699999729,-0.00368022150000002,0,-0.2867666666666668,0.18094999999999994,0,0,46,-1
48,-576457122117,0.8999964825453217,3.1501176353694498,1.0920982499999904e-4,0.0010912006349999871,0,196057,0.01,0.02840652269999976,0.004099108499999983,0,-0.05926666666666677,0.0847,0,0,46,-1
49,-576457122108,0.9000033007300785,3.150116411706395,1.4070186282444567e-4,0.0011291513980347689,0,196067,0.01,0.005666942699999751,0.002303878499999983,0,-0.03301666666666678,-0.0027999999999999137,0,1,47,1
50,-576457122098,0.9000045536581318,3.1501283456135103,1.0988374782444541e-4,0.0012576300250347664,0,196077,0.01,0.01284786269999975,-0.003081811500000026,0,-0.19926666666666676,0.07594999999999996,0,0,47,-1
51,-576457122088,0.900005737769035,3.1501406966123957,1.2693843282444523e-4,0.0012125697520347638,0,196087,0.01,-0.004506027300000247,0.0017054684999999801,0,-0.07676666666666676,0.05844999999999989,0,0,47,-1
52,-576457122078,0.9000072420292883,3.150152836372551,0.0,0.0,1,196097,0.01,2.8125269999974215e-4,0.0046975184999999775,0,-0.10301666666666677,0.05844999999999989,0,0,47,-1
53,-576457122068,0.9000073572232132,3.150153029958186,0.0,0.0,1,196107,0.01,0.0038717126999997594,0.002303878499999983,0,-0.15551666666666678,-0.08155000000000001,0,0,47,-1
54,-576457122058,0.9000070535301382,3.1501530141003213,-6.073861500000023e-5,-3.171573000002437e-6,0,196117,0.01,-3.171573000002437e-4,-0.006073861500000023,0,-0.2867666666666668,-0.01154999999999995,0,0,47,-1
55,-576457122049,0.9000067940745224,3.150153530130209,3.0818114999995897e-6,1.1784488129999519e-4,0,196126,0.009,0.013446272699999737,0.007091158499999981,0,0.010733333333333234,0.04970000000000008,0,0,47,-1
56,-576457122038,0.9000071168060876,3.1501546856543183,6.799827729136498e-5,1.3856700711576368e-4,0,196136,0.01,0.002076482699999768,0.006492748499999978,0,-0.06801666666666678,0.09345000000000003,0,1,48,2
57,-576457122029,0.9000077025392854,3.1501563845920244,4.914836229136478e-5,2.0122053411576106e-4,0,196146,0.01,0.006265352699999737,-0.00188499150000002,0,-0.3130166666666668,0.014699999999999935,0,0,48,-1
58,-576457122016,0.9000081895348333,3.1501592187135006,4.82507472913645e-5,3.656037611157584e-4,0,196156,0.01,0.016438322699999734,-8.97615000000285e-5,0,-0.2867666666666668,-0.037800000000000056,0,0,48,-1
59,-576457122009,0.9000089966797312,3.150164384838747,1.1317823229136428e-4,6.676212881157563e-4,0,196166,0.01,0.030201752699999782,0.006492748499999978,0,-0.06801666666666678,0.06719999999999993,0,0,48,-1
60,-576457121999,0.9000104530994791,3.150171912888263,1.7810571729136407e-4,8.379886151157538e-4,0,196176,0.01,0.017036732699999755,0.006492748499999978,0,-0.05926666666666677,-0.08155000000000001,0,0,48,-1
61,-576457121990,0.9000124690325771,3.1501809650880492,2.2508090229136386e-4,9.724513421157511e-4,0,196186,0.01,0.013446272699999737,0.0046975184999999775,0,0.08073333333333321,0.11094999999999988,0,0,48,-1
62,-576457121978,0.9000148948765251,3.1501914217561056,2.6008788729136364e-4,0.0011188822691157486,0,196196,0.01,0.014643092699999744,0.0035006984999999802,0,-0.18176666666666677,0.0059499999999999,0,0,48,-1
63,-576457121969,0.9000215851036221,3.150194864713012,0.0,0.0,1,196206,0.01,-0.0015139773000002494,0.012476848499999981,0,-0.16426666666666678,-0.1078,0,1,49,1
64,-576457121959,0.900021311331047,3.1501954771856466,0.0,0.0,1,196216,0.01,0.012249452699999731,-0.005475451500000021,0,-0.16426666666666678,0.05844999999999989,0,0,49,-1
65,-576457121949,0.900021725729972,3.150195551089282,0.0,0.0,1,196226,0.01,0.001478072699999748,0.008287978499999979,0,0.010733333333333234,-0.09904999999999997,0,0,49,-1
66,-576457121939,0.9000221401288969,3.150195834436417,8.287978499999978e-5,5.666942699999751e-5,0,196236,0.01,0.005666942699999751,0.008287978499999979,0,-0.29551666666666676,-0.020299999999999985,0,0,49,-1
67,-576457121929,0.9000227849156719,3.150195876624322,4.607756999999958e-5,-4.823184600000491e-5,0,196246,0.01,-0.010490127300000242,-0.00368022150000002,0,-0.1380166666666668,-0.04654999999999998,0,0,49,-1
68,-576457121919,0.900023301044297,3.1501954981299973,5.714815499999944e-5,-2.7467019000007232e-5,0,196256,0.01,0.002076482699999768,0.0011070584999999858,0,0.04573333333333324,-0.06405000000000005,0,0,49,-1
69,-576457121908,0.900023927878772,3.150195746170942,6.82187399999993e-5,7.707520799999017e-5,0,196266,0.01,0.01045422269999974,0.0011070584999999858,0,-0.12051666666666677,-0.01154999999999995,0,0,49,-1
70,-576457121898,0.9000232844185782,3.1501902298404465,1.3191990001246246e-4,9.308787238932198e-5,0,196276,0.01,0.002076482699999768,0.006492748499999978,0,0.05448333333333322,0.1372,0,1,50,2
71,-576457121889,0.9000248085730033,3.1501918031123055,0.0,0.0,1,196286,0.01,0.01284786269999975,0.004099108499999983,0,-0.06801666666666678,-0.037800000000000056,0,0,50,-1
72,-576457121880,0.9000254350633925,3.1501923719219547,0.0,0.0,1,196295,0.009,0.014044682699999757,0.015468898499999979,0,-0.20801666666666677,-0.11655000000000004,0,0,50,-1
73,-576457121870,0.9000254604958176,3.15019310407659,0.0,0.0,1,196305,0.01,0.014643092699999744,5.086484999999744e-4,0,-0.09426666666666678,-0.02905000000000002,0,0,50,-1
74,-576457121860,0.9000259347357425,3.1501944346412247,0.0,0.0,1,196315,0.01,0.026611292699999768,0.009484798499999975,0,-0.050516666666666765,0.0059499999999999,0,0,50,-1
75,-576457121846,0.9000258105656676,3.1501947479088597,0.0,0.0,1,196325,0.01,0.006265352699999737,-0.002483401500000023,0,-0.06801666666666678,0.05844999999999989,0,0,50,-1
76,-576457121839,0.9000259257595925,3.150195390301995,0.0,0.0,1,196335,0.01,0.01284786269999975,0.002303878499999983,0,-0.09426666666666678,0.04970000000000008,0,0,50,-1
77,-576457121829,0.900031801433422,3.150182088819062,0.0,0.0,1,196345,0.01,0.014044682699999757,-0.00906591150000002,0,-0.06801666666666678,0.09345000000000003,0,1,51,1
78,-576457121820,0.900031796945347,3.1501825217686967,0.0,0.0,1,196355,0.01,0.008658992699999748,-8.97615000000285e-5,0,-0.19051666666666678,0.02344999999999997,0,0,51,-1
79,-576457121809,0.9000312239677719,3.150182595672332,0.0,0.0,1,196365,0.01,0.001478072699999748,-0.011459551500000024,0,0.02823333333333322,-0.020299999999999985,0,0,51,-1
80,-576457121800,0.9000308903541969,3.150182370370967,0.0,0.0,1,196375,0.01,-0.004506027300000247,-0.0066722715000000175,0,-0.006766666666666782,-0.06405000000000005,0,0,51,-1
81,-576457121789,0.900030736263622,3.150182952923102,0.0,0.0,1,196385,0.01,0.011651042699999746,-0.003081811500000026,0,0.15073333333333322,-0.17780000000000007,0,0,51,-1
82,-576457121780,0.9000308514575469,3.1501835653957366,2.303878499999983e-5,1.224945269999973e-4,0,196395,0.01,0.012249452699999731,0.002303878499999983,0,-0.2517666666666668,0.11969999999999992,0,0,51,-1
83,-576457121769,0.9000314663238219,3.1501850437676415,9.993446999999957e-5,1.7317985399999496e-4,0,196405,0.01,0.005068532699999765,0.0076895684999999745,0,-0.050516666666666765,-0.0027999999999999137,0,0,51,-1
84,-576457121760,0.9000327759231063,3.1501871267640804,1.708334570493588e-4,2.776732629945645e-4,0,196415,0.01,0.01045422269999974,0.007091158499999981,0,-0.08551666666666677,0.0847,0,1,52,2
85,-576457121750,0.9000347490541017,3.1501900970823455,2.237927420493586e-4,3.163903899945621e-4,0,196425,0.01,0.0038717126999997594,0.005295928499999981,0,-0.06801666666666678,0.04970000000000008,0,0,52,-1
86,-576457121740,0.9000373116189473,3.1501942923458803,2.887202270493584e-4,5.226623169945594e-4,0,196435,0.01,0.020627192699999738,0.006492748499999978,0,-0.21676666666666677,-0.12529999999999997,0,0,52,-1
87,-576457121730,0.9000403738561428,3.1502001613621853,0.0,0.0,1,196445,0.01,0.01284786269999975,0.0035006984999999802,0,0.001983333333333226,-0.01154999999999995,0,0,52,-1
88,-576457121720,0.9000404591295678,3.1502009832783204,0.0,0.0,1,196455,0.01,0.016438322699999734,0.0017054684999999801,0,-0.12926666666666675,0.032200000000000006,0,0,52,-1
89,-576457121709,0.900040285844992,3.1502014551455497,0.0,0.0,1,196464,0.009,0.011651042699999746,-0.004278631500000023,0,-0.06801666666666678,-0.08155000000000001,0,0,52,-1
90,-576457121700,0.900040460879917,3.1502027857101846,0.0,0.0,1,196474,0.01,0.026611292699999768,0.0035006984999999802,0,-0.1380166666666668,-0.18655,0,0,52,-1
91,-576457121691,0.9000458507975676,3.1501924756719233,0.0,0.0,1,196484,0.01,0.015241502699999729,0.0076895684999999745,0,-0.006766666666666782,0.11969999999999992,0,1,53,1
92,-576457121682,0.9000468935269926,3.150193088144558,0.0,0.0,1,196494,0.01,0.012249452699999731,0.02085458849999998,0,0.001983333333333226,-0.04654999999999998,0,0,53,-1
93,-576457121670,0.9000462607084176,3.150192743161193,0.0,0.0,1,196504,0.01,-0.006899667300000224,-0.01265637150000002,0,-0.02426666666666677,-0.14280000000000004,0,0,53,-1
94,-576457121661,0.9000461963793427,3.150193415474828,-1.2865815000000258e-5,1.3446272699999738e-4,0,196514,0.01,0.013446272699999737,-0.0012865815000000257,0,-0.34801666666666675,0.07594999999999996,0,0,53,-1
95,-576457121649,0.9000460632331176,3.150195252892733,-1.3763430000000544e-5,2.3302085399999492e-4,0,196524,0.01,0.009855812699999755,-8.97615000000285e-5,0,-0.1380166666666668,-0.1078,0,0,53,-1
96,-576457121641,0.9000458911902427,3.150198195573908,-2.0645145000000772e-5,3.5551538099999223e-4,0,196534,0.01,0.012249452699999731,-6.881715000000228e-4,0,-0.16426666666666678,0.10220000000000007,0,0,53,-1
97,-576457121631,0.9000454443609407,3.1502006501829056,-9.709167719198216e-6,3.6379039895724995e-4,0,196544,0.01,8.796626999997621e-4,0.0011070584999999858,0,-0.08551666666666677,-0.07279999999999998,0,1,54,2
98,-576457121621,0.9000450136556886,3.15020472103653,-7.64318827191984e-5,4.503803259572474e-4,0,196554,0.01,0.008658992699999748,-0.0066722715000000175,0,-0.1380166666666668,-0.055300000000000016,0,0,54,-1
99,-576457121608,0.9000445440537863,3.1502097176304247,0.0,0.0,1,196564,0.01,0.009855812699999755,0.005894338499999974,0,-0.06801666666666678,-0.04654999999999998,0,0,54,-1
100,-576457121601,0.9000445694862114,3.1502103899440597,0.0,0.0,1,196574,0.01,0.013446272699999737,5.086484999999744e-4,0,-0.16426666666666678,-0.15155000000000007,0,0,54,-1
101,-576457121591,0.9000449838851363,3.1502109126551945,0.0,0.0,1,196584,0.01,0.01045422269999974,0.008287978499999979,0,-0.06801666666666678,0.07594999999999996,0,0,54,-1
102,-576457121581,0.9000452486815613,3.1502111361613294,5.295928499999981e-5,4.470122699999746e-5,0,196594,0.01,0.004470122699999746,0.005295928499999981,0,-0.29551666666666676,0.02344999999999997,0,0,54,-1
103,-576457121571,0.9000462525143363,3.1502126145332343,1.4780726999999956e-4,2.5097315399999487e-4,0,196604,0.01,0.020627192699999738,0.009484798499999975,0,0.02823333333333322,-0.17780000000000007,0,0,54,-1
104,-576457121561,0.900053632860182,3.1502042200286184,2.7993140332629605e-4,3.883826647238734e-4,0,196614,0.01,0.014044682699999757,0.013075258499999983,0,-0.006766666666666782,-0.08155000000000001,0,1,55,1
105,-576457121551,0.9000567867321403,3.150208686407401,3.508429883262959e-4,5.048930917238709e-4,0,196624,0.01,0.011651042699999746,0.007091158499999981,0,-0.015516666666666762,-0.08155000000000001,0,0,55,-1
106,-576457121541,0.9000602607534486,3.1502141982084533,3.439612733262957e-4,5.974671187238683e-4,0,196634,0.01,0.009257402699999735,-6.881715000000228e-4,0,-0.26926666666666677,-0.12529999999999997,0,0,55,-1
107,-576457121531,0.9000636958781069,3.150220516067775,3.430636583262954e-4,6.661047457238658e-4,0,196644,0.01,0.006863762699999757,-8.97615000000285e-5,0,-0.03301666666666678,-0.037800000000000056,0,0,55,-1
108,-576457121521,0.9000670322651151,3.1502279092698675,3.242137433262952e-4,8.125356727238632e-4,0,196654,0.01,0.014643092699999744,-0.00188499150000002,0,-0.18176666666666677,-0.01154999999999995,0,0,55,-1
109,-576457121511,0.9000707785629734,3.15023598884823,4.2504582832629507e-4,8.03379999723861e-4,0,196664,0.01,-9.155673000002296e-4,0.010083208499999986,0,-0.07676666666666676,-0.25655000000000006,0,0,55,-1
110,-576457121500,0.9000748450101815,3.1502440965518623,3.8824361332629484e-4,8.181607267238585e-4,0,196674,0.01,0.001478072699999748,-0.00368022150000002,0,-0.16426666666666678,-0.0027999999999999137,0,0,55,-1
111,-576457121489,0.9000789505940087,3.150253819064109,3.153636047918762e-4,7.83754849869578e-4,0,196685,0.011,-0.003309207300000241,-0.0066722715000000175,0,-0.14676666666666677,-0.01154999999999995,0,1,56,2
112,-576457121480,0.9000818902984816,3.150262029721243,2.7257728979187596e-4,8.583765768695754e-4,0,196695,0.01,0.007462172699999743,-0.004278631500000023,0,-0.14676666666666677,0.032200000000000006,0,0,56,-1
113,-576457121470,0.9000847013448046,3.1502712858006467,2.8963197479187574e-4,9.928393038695729e-4,0,196705,0.01,0.013446272699999737,0.0017054684999999801,0,-0.16426666666666678,-0.1603,0,0,56,-1
114,-576457121460,0.9000865758794775,3.1502813778588203,0.0,0.0,1,196715,0.01,0.0032733026999997397,-0.020435701500000025,0,-0.11176666666666678,-0.13405,0,0,56,-1
115,-576457121450,0.9000871698014025,3.1502819304904555,0.0,0.0,1,196725,0.01,0.01105263269999976,0.011878438499999979,0,-0.14676666666666677,-0.08155000000000001,0,0,56,-1
116,-576457121439,0.9000875842003274,3.1502824232810904,0.0,0.0,1,196735,0.01,0.009855812699999755,0.008287978499999979,0,-0.08551666666666677,0.11969999999999992,0,0,56,-1
117,-576457121429,0.9000950164490338,3.1502675672932154,0.0,0.0,1,196745,0.01,0.021225602699999725,0.0046975184999999775,0,-0.09426666666666678,-0.055300000000000016,0,1,57,1
118,-576457121419,0.9000954009274588,3.1502682396068504,0.0,0.0,1,196755,0.01,0.013446272699999737,0.0076895684999999745,0,-0.24301666666666677,0.06719999999999993,0,0,57,-1
119,-576457121410,0.9000959050878837,3.1502690316024853,0.0,0.0,1,196765,0.01,0.01583991269999975,0.010083208499999986,0,-0.16426666666666678,-0.08155000000000001,0,0,57,-1
120,-576457121399,0.9000967982148087,3.1502694346316202,0.0,0.0,1,196775,0.01,0.008060582699999763,0.01786253849999998,0,-0.06801666666666678,0.06719999999999993,0,0,57,-1
121,-576457121390,0.9000970929317337,3.150270106945255,5.8943384999999744e-5,1.3446272699999738e-4,0,196785,0.01,0.013446272699999737,0.005894338499999974,0,-0.2517666666666668,0.14595000000000002,0,0,57,-1
122,-576457121380,0.9000979471620086,3.1502724530116604,1.1190266999999956e-4,3.347505539999949e-4,0,196795,0.01,0.02002878269999975,0.005295928499999981,0,-0.09426666666666678,0.02344999999999997,0,0,57,-1
123,-576457121371,0.9000991202999329,3.1502760588119005,1.487946464999994e-4,4.665383882999926e-4,0,196804,0.009,0.014643092699999744,0.004099108499999983,0,-0.09426666666666678,-0.01154999999999995,0,0,57,-1
124,-576457121360,0.9000979249231822,3.1502715259114753,1.2319405598328244e-4,6.040148385988982e-4,0,196814,0.01,0.014044682699999757,-0.002483401500000023,0,-0.050516666666666765,0.02344999999999997,0,1,58,2
125,-576457121351,0.9000989728526669,3.1502780289299963,8.639184098328223e-5,6.965888655988956e-4,0,196824,0.01,0.009257402699999735,-0.00368022150000002,0,-0.07676666666666676,-0.09904999999999997,0,0,58,-1
126,-576457121341,0.9000994433165017,3.1502856671322874,0.0,0.0,1,196834,0.01,0.013446272699999737,-0.007869091500000015,0,-0.12926666666666675,0.14595000000000002,0,0,58,-1
127,-576457121331,0.9000989900209267,3.1502857111154223,0.0,0.0,1,196844,0.01,8.796626999997621e-4,-0.00906591150000002,0,-0.04176666666666676,-0.09904999999999997,0,0,58,-1
128,-576457121321,0.9000989256918518,3.1502859047010574,0.0,0.0,1,196854,0.01,0.0038717126999997594,-0.0012865815000000257,0,-0.015516666666666762,0.02344999999999997,0,0,58,-1
129,-576457121311,0.9000989212037768,3.1502863974916924,0.0,0.0,1,196864,0.01,0.009855812699999755,-8.97615000000285e-5,0,-0.08551666666666677,-0.01154999999999995,0,0,58,-1
130,-576457121299,0.9000983482262017,3.1502872792488272,0.0,0.0,1,196874,0.01,0.01763514269999974,-0.011459551500000024,0,-0.12051666666666677,0.02344999999999997,0,0,58,-1
131,-576457121290,0.9001033677361507,3.1502780190553676,0.0,0.0,1,196884,0.01,0.01045422269999974,0.011878438499999979,0,-0.03301666666666678,-0.1603,0,1,59,1
132,-576457121280,0.9001036026120758,3.1502788110510025,0.0,0.0,1,196894,0.01,0.01583991269999975,0.0046975184999999775,0,-0.03301666666666678,-0.1603,0,0,59,-1
133,-576457121272,0.9001036878855008,3.1502800219336375,0.0,0.0,1,196904,0.01,0.02421765269999972,0.0017054684999999801,0,-0.015516666666666762,-0.13405,0,0,59,-1
134,-576457121261,0.9001038928409257,3.1502807840087725,0.0,0.0,1,196914,0.01,0.015241502699999729,0.004099108499999983,0,-0.20801666666666677,-0.08155000000000001,0,0,59,-1
135,-576457121250,0.9001046962063507,3.1502812767994075,1.6067308499999978e-4,9.855812699999754e-5,0,196924,0.01,0.009855812699999755,0.016067308499999978,0,-0.2605166666666668,0.032200000000000006,0,0,59,-1
136,-576457121241,0.9001067173361257,3.1502826654098124,2.4355286999999957e-4,1.791639539999952e-4,0,196934,0.01,0.008060582699999763,0.008287978499999979,0,-0.19051666666666678,-0.14280000000000004,0,0,59,-1
137,-576457121230,0.9001092680587507,3.150284680555487,2.665916549999994e-4,2.2386518099999265e-4,0,196944,0.01,0.004470122699999746,0.002303878499999983,0,-0.06801666666666678,-0.09030000000000005,0,0,59,-1
138,-576457121220,0.9001123954353955,3.1502888785986993,3.0168722697814513e-4,3.9457576630332877e-4,0,196954,0.01,0.017036732699999755,0.0035006984999999802,0,-0.14676666666666677,0.04095000000000004,0,1,60,2
139,-576457121211,0.9001149590120903,3.150292988021497,2.1102811197814492e-4,4.273087933033262e-4,0,196964,0.01,0.0032733026999997397,-0.00906591150000002,0,-0.05926666666666677,-0.07279999999999998,0,0,60,-1
140,-576457121199,0.900117154566635,3.150297813741065,0.0,0.0,1,196974,0.01,0.01105263269999976,0.0017054684999999801,0,-0.12051666666666677,-0.04654999999999998,0,0,60,-1
141,-576457121191,0.90011655166856,3.1502983962932,-1.2057961500000027e-4,1.1651042699999746e-4,0,196984,0.01,0.011651042699999746,-0.012057961500000026,0,-0.33926666666666677,-0.08155000000000001,0,0,60,-1
