45,-576453097293,0.9001910325166772,3.149975758725479,0.0,0.0,1,7869099,0.01,0.012434959799999975,0.0012746132999999521,0,0.06405000000000015,0.1258833333333338,0,1,9,1
46,-576453097287,0.9001910962473422,3.149976709598969,0.0,0.0,1,7869109,0.01,0.01901746979999997,0.0012746132999999521,0,0.08155000000000015,0.03838333333333388,0,0,9,-1
47,-576453097276,0.9001909505345072,3.149977391187959,0.0,0.0,1,7869119,0.01,0.013631779799999962,-0.002914256700000068,0,0.04655000000000015,0.1258833333333338,0,0,9,-1
48,-576453097266,0.9001907150601721,3.1499781625384493,0.0,0.0,1,7869129,0.01,0.015427009799999964,-0.004709486700000059,0,0.21280000000000016,0.06463333333333399,0,0,9,-1
49,-576453097252,0.9001904795858371,3.149978993729939,0.0,0.0,1,7869139,0.01,0.016623829799999962,-0.004709486700000059,0,-0.014699999999999852,0.1258833333333338,0,0,9,-1
50,-576453097246,0.9001905133960021,3.1499798548419293,0.0,0.0,1,7869149,0.01,0.017222239799999962,6.762032999999493e-4,0,-0.049699999999999855,-0.03161666666666607,0,0,9,-1
51,-576453097236,0.900186602670946,3.1499674772297794,0.0,0.0,1,7869159,0.01,0.014828599799999969,-0.009496766700000065,0,-0.05844999999999986,0.14338333333333386,0,1,10,2
52,-576453097226,0.900186606560611,3.1499678296932694,0.0,0.0,1,7869169,0.01,0.007049269799999965,7.779329999994643e-5,0,-0.049699999999999855,0.05588333333333395,0,0,10,-1
54,-576453097206,0.900187392272941,3.149968923586749,0.0,0.0,1,7869189,0.01,0.017820649799999966,0.002471433299999941,0,0.20405000000000015,0.02088333333333381,0,0,10,-1
55,-576453097197,0.900187396162606,3.1499696051757393,0.0,0.0,1,7869199,0.01,0.013631779799999962,7.779329999994643e-5,0,0.22155000000000016,-0.05786666666666607,0,0,10,-1
56,-576453097185,0.900187041006271,3.1499702867647295,0.0,0.0,1,7869209,0.01,0.013631779799999962,-0.007103126700000071,0,-0.005949999999999844,0.06463333333333399,0,0,10,-1
57,-576453097176,0.900187254339436,3.1499706990692196,0.0,0.0,1,7869219,0.01,0.00824608979999997,0.00426666329999995,0,0.0028000000000001357,-0.03161666666666607,0,0,10,-1
58,-576453097166,0.9002448236969589,3.1498461319617714,0.0,0.0,1,7869229,0.01,0.021411109799999967,-0.0035126667000000707,0,0.14280000000000015,0.11713333333333398,0,1,11,1
59,-576453097156,0.9002447079046239,3.1498466639482614,0.0,0.0,1,7869239,0.01,0.010639729799999966,-0.002315846700000065,0,0.22155000000000016,-0.005366666666666076,0,0,11,-1
60,-576453097144,0.9002445023507889,3.1498477345037514,0.0,0.0,1,7869249,0.01,0.021411109799999967,-0.0041110767000000735,0,0.09030000000000014,0.1258833333333338,0,0,11,-1
61,-576453097138,0.9002444085589976,3.1498483350620434,0.0,0.0,1,7869258,0.009,0.014828599799999969,-0.002315846700000065,0,0.23905000000000015,0.13463333333333383,0,0,11,-1
62,-576453097127,0.9002447116536626,3.1498490166510336,6.061893299999941e-5,1.3631779799999963e-4,0,7869268,0.01,0.013631779799999962,0.006061893299999941,0,0.26530000000000015,0.05588333333333395,0,0,11,-1
63,-576453097117,0.9002454414146576,3.1498504031670036,8.533326599999882e-5,1.409853959999993e-4,0,7869278,0.01,4.667597999999679e-4,0.002471433299999941,0,0.16905000000000014,-0.08411666666666606,0,0,11,-1
64,-576453097107,0.9002462986369826,3.1498519560409535,8.611119899999829e-5,1.6958939399999893e-4,0,7869288,0.01,0.0028603997999999626,7.779329999994643e-5,0,0.13405000000000014,0.09088333333333387,0,0,11,-1
65,-576453097097,0.9002788182130169,3.1499756273229256,3.0274509026242078e-5,3.1242085881965265e-4,0,7869298,0.01,0.013033369799999969,-0.005906306700000065,0,0.09030000000000014,0.029633333333333844,0,1,12,2
66,-576453097087,0.9002791547682721,3.149980270894504,3.7036542026241574e-5,6.162934568196524e-4,0,7869308,0.01,0.030387259799999965,6.762032999999493e-4,0,0.06405000000000015,0.05588333333333395,0,0,12,-1
67,-576453097075,0.9002797085463573,3.149986876054062,0.0,0.0,1,7869318,0.01,0.008844499799999975,0.0036682532999999466,0,0.18655000000000016,0.047133333333333916,0,0,12,-1
68,-576453097067,0.9002800116410223,3.149987228517552,6.061893299999941e-5,7.049269799999965e-5,0,7869328,0.01,0.007049269799999965,0.006061893299999941,0,0.3265500000000001,-0.1191166666666661,0,0,12,-1
69,-576453097057,0.9002807713225173,3.149988914238522,9.131736599999886e-5,2.666514959999993e-4,0,7869338,0.01,0.019615879799999965,0.0030698432999999438,0,0.0028000000000001357,0.012133333333333995,0,0,12,-1
70,-576453097047,0.9002817482268423,3.1499920528989716,1.0406349899999838e-4,3.6108059399999904e-4,0,7869348,0.01,0.009442909799999977,0.0012746132999999521,0,0.011550000000000143,0.10838333333333394,0,0,12,-1
71,-576453097037,0.9003212897925271,3.1499117573809903,2.4959091460978866e-5,4.1696268871835096e-4,0,7869358,0.01,0.006450859799999979,-0.00829994670000006,0,0.15155000000000016,-0.08411666666666606,0,1,13,1
72,-576453097028,0.9003216629551067,3.1499166684378674,4.967342446097827e-5,5.652486867183507e-4,0,7869368,0.01,0.014828599799999969,0.002471433299999941,0,0.09905000000000015,0.0996333333333339,0,0,13,-1
73,-576453097016,0.9003220738175164,3.1499232119572245,0.0,0.0,1,7869378,0.01,0.017820649799999966,-0.0017174367000000453,0,0.15155000000000016,-0.0666166666666661,0,0,13,-1
74,-576453097007,0.9003221076276814,3.1499241628307146,0.0,0.0,1,7869388,0.01,0.01901746979999997,6.762032999999493e-4,0,-0.014699999999999852,0.029633333333333844,0,0,13,-1
75,-576453096997,0.9003218422328464,3.1499247546582048,0.0,0.0,1,7869398,0.01,0.01183654979999997,-0.005307896700000063,0,0.24780000000000016,0.047133333333333916,0,0,13,-1
76,-576453096986,0.9003221752480114,3.1499253764061947,0.0,0.0,1,7869408,0.01,0.012434959799999975,0.006660303299999944,0,0.16030000000000016,0.0996333333333339,0,0,13,-1
77,-576453096977,0.9003216405686764,3.149926716246185,0.0,0.0,1,7869418,0.01,0.026796799799999965,-0.010693586700000054,0,0.21280000000000016,-0.04036666666666611,0,0,13,-1
78,-576453096967,0.9003139970076832,3.149899282742647,0.0,0.0,1,7869428,0.01,0.015427009799999964,-0.0035126667000000707,0,0.02905000000000016,0.06463333333333399,0,1,14,2
79,-576453096957,0.9003141205793482,3.149900293457137,0.0,0.0,1,7869438,0.01,0.02021428979999997,0.002471433299999941,0,0.11655000000000015,0.02088333333333381,0,0,14,-1
80,-576453096947,0.9003143039920132,3.149900945125627,0.0,0.0,1,7869448,0.01,0.013033369799999969,0.0036682532999999466,0,0.02030000000000015,0.09088333333333387,0,0,14,-1
81,-576453096937,0.9003144574841782,3.1499015967941166,0.0,0.0,1,7869458,0.01,0.013033369799999969,0.0030698432999999438,0,0.14280000000000015,-0.0928666666666661,0,0,14,-1
82,-576453096928,0.9003142220098431,3.1499026075086065,0.0,0.0,1,7869468,0.01,0.02021428979999997,-0.004709486700000059,0,0.09905000000000015,0.09088333333333387,0,0,14,-1
83,-576453096915,0.9003141660585081,3.1499031694155963,0.0,0.0,1,7869478,0.01,0.011238139799999968,-0.0011190267000000594,0,0.06405000000000015,0.047133333333333916,0,0,14,-1
84,-576453096905,0.9003144691531731,3.1499037014020863,6.061893299999941e-5,1.0639729799999967e-4,0,7869488,0.01,0.010639729799999966,0.006061893299999941,0,2.3128,0.16088333333333393,0,0,14,-1
85,-576453096897,0.9003475223837081,3.1498354287409622,6.233800666407906e-5,2.047261362568189e-4,0,7869498,0.01,0.010041319799999962,7.779329999994643e-5,0,0.09030000000000014,-0.005366666666666076,0,1,15,1
86,-576453096887,0.9003480898124397,3.149837619022315,5.114773966407847e-5,2.3333013425681852e-4,0,7869508,0.01,0.0028603997999999626,-0.0011190267000000594,0,-0.02344999999999986,0.02088333333333381,0,0,15,-1
87,-576453096877,0.9003483957360015,3.1498403047871473,1.0036972664077736e-5,3.038228322568182e-4,0,7869518,0.01,0.007049269799999965,-0.0041110767000000735,0,0.21280000000000016,0.16088333333333393,0,0,15,-1
88,-576453096867,0.900348081108393,3.14984402460446,-7.296249433592287e-5,4.401406302568178e-4,0,7869528,0.01,0.013631779799999962,-0.00829994670000006,0,-0.08469999999999986,0.012133333333333995,0,0,15,-1
89,-576453096858,0.9003475245389927,3.1498482713655593,0.0,0.0,1,7869537,0.009,0.007049269799999965,0.002471433299999941,0,0.14280000000000015,0.14338333333333386,0,0,15,-1
90,-576453096848,0.9003468402571577,3.1498488033520493,-1.3685636700000052e-4,1.0639729799999967e-4,0,7869547,0.01,0.010639729799999966,-0.013685636700000052,0,0.26530000000000015,-0.014116666666666111,0,0,15,-1
91,-576453096835,0.9003454456626527,3.1498509378805193,-1.4206253400000107e-4,3.2050839599999934e-4,0,7869557,0.01,0.021411109799999967,-5.206167000000564e-4,0,-0.014699999999999852,0.047133333333333916,0,0,15,-1
92,-576453096828,0.9003246241806897,3.149781395727817,-1.1250889999668437e-4,4.583763131921618e-4,0,7869567,0.01,0.014230189799999966,0.0030698432999999438,0,0.04655000000000015,-0.014116666666666111,0,1,16,2
93,-576453096818,0.9003239817093548,3.149787050046439,-1.5985366996684944e-5,6.724874111921615e-4,0,7869577,0.01,0.021411109799999967,0.009652353299999942,0,0.055300000000000155,0.09088333333333387,0,0,16,-1
94,-576453096808,0.9003234068583498,3.1497939179405408,-9.898483399668555e-5,7.010914091921611e-4,0,7869587,0.01,0.0028603997999999626,-0.00829994670000006,0,0.10780000000000015,0.06463333333333399,0,0,16,-1
95,-576453096798,0.9003225106611749,3.1498013710796227,0.0,0.0,1,7869597,0.01,0.008844499799999975,0.001873023299999938,0,0.11655000000000015,0.10838333333333394,0,0,16,-1
96,-576453096788,0.9003226342328399,3.149802142430113,0.0,0.0,1,7869607,0.01,0.015427009799999964,0.002471433299999941,0,-0.02344999999999986,0.02088333333333381,0,0,16,-1
97,-576453096778,0.9003229971685048,3.149803302747103,0.0,0.0,1,7869617,0.01,0.023206339799999965,0.007258713299999947,0,0.12530000000000016,-0.04911666666666614,0,0,16,-1
98,-576453096767,0.9003225821711698,3.1498042237000927,0.0,0.0,1,7869627,0.01,0.01841905979999997,-0.00829994670000006,0,-0.02344999999999986,0.03838333333333388,0,0,16,-1
99,-576453096758,0.9004020132585916,3.149634796866476,0.0,0.0,1,7869637,0.01,0.013631779799999962,7.779329999994643e-5,0,-0.07594999999999988,-0.08411666666666606,0,1,17,1
102,-576453096720,0.9004027430195866,3.149636781792446,0.0,0.0,1,7869667,0.01,0.01841905979999997,0.004865073299999936,0,0.0028000000000001357,0.11713333333333398,0,0,17,-1
103,-576453096718,0.9004030127618702,3.149636703753798,0.0,0.0,1,7869676,0.009,-0.0019268802000000436,0.006660303299999944,0,-0.02344999999999986,0.00338333333333396,0,0,17,-1
104,-576453096690,0.9004029568105352,3.149637714468288,0.0,0.0,1,7869686,0.01,0.02021428979999997,-0.0011190267000000594,0,0.08155000000000015,-0.005366666666666076,0,0,17,-1
105,-576453096682,0.9004029008592002,3.149639144069778,0.0,0.0,1,7869696,0.01,0.028592029799999974,-0.0011190267000000594,0,0.02905000000000016,-0.014116666666666111,0,0,17,-1
106,-576453096676,0.9004031740333651,3.149640065022768,0.0,0.0,1,7869706,0.01,0.01841905979999997,0.005463483299999938,0,-0.15469999999999987,0.05588333333333395,0,0,17,-1
107,-576453096675,0.9004032078435301,3.1496403277247578,0.0,0.0,1,7869716,0.01,0.005254039799999974,6.762032999999493e-4,0,0.011550000000000143,0.14338333333333386,0,0,17,-1
108,-576453096668,0.9004364915764501,3.1497646528814727,0.0,0.0,1,7869727,0.011,0.008844499799999975,0.002471433299999941,0,0.16030000000000016,0.012133333333333995,0,1,18,2
109,-576453096659,0.9004365852276152,3.1497650951064626,0.0,0.0,1,7869737,0.01,0.008844499799999975,0.001873023299999938,0,-0.02344999999999986,0.012133333333333995,0,0,18,-1
110,-576453096649,0.9004368284812801,3.1497653877289524,0.0,0.0,1,7869747,0.01,0.005852449799999977,0.004865073299999936,0,-0.02344999999999986,-0.014116666666666111,0,0,18,-1
111,-576453096639,0.9004365630864452,3.1497659795564426,0.0,0.0,1,7869757,0.01,0.01183654979999997,-0.005307896700000063,0,-0.03219999999999984,0.08213333333333384,0,0,18,-1
112,-576453096628,0.9005031344583495,3.149626579551231,0.0,0.0,1,7869767,0.01,0.020812699799999973,0.012644403299999938,0,0.02030000000000015,0.0996333333333339,0,1,19,1
113,-576453096619,0.9005031084275145,3.149627410742721,0.0,0.0,1,7869777,0.01,0.016623829799999962,-5.206167000000564e-4,0,-0.014699999999999852,0.05588333333333395,0,0,19,-1
114,-576453096607,0.9005035312041795,3.149627852967711,0.0,0.0,1,7869787,0.01,0.008844499799999975,0.008455533299999936,0,-0.005949999999999844,-0.18036666666666612,0,0,19,-1
115,-576453096598,0.9005039839013445,3.149628085749201,0.0,0.0,1,7869797,0.01,0.004655629799999971,0.009053943299999938,0,-0.04094999999999985,0.19588333333333385,0,0,19,-1
116,-576453096589,0.9005042869960095,3.149629186225191,0.0,0.0,1,7869807,0.01,0.02200951979999997,0.006061893299999941,0,-0.04094999999999985,-0.05786666666666607,0,0,19,-1
117,-576453096579,0.9005043208061745,3.1496293591656808,0.0,0.0,1,7869817,0.01,0.0034588097999999822,6.762032999999493e-4,0,0.04655000000000015,-0.04036666666666611,0,0,19,-1
118,-576453096568,0.9005044742983395,3.1496299210726706,3.069843299999944e-5,1.1238139799999969e-4,0,7869827,0.01,0.011238139799999968,0.0030698432999999438,0,-0.005949999999999844,0.2571333333333339,0,0,19,-1
119,-576453096558,0.9005054742990684,3.1496344787674384,1.9529541441026348e-5,2.4279786377442975e-4,0,7869837,0.01,0.013033369799999969,-0.0011190267000000594,0,0.10780000000000015,-0.0666166666666661,0,1,20,2
120,-576453096525,0.9005057034046478,3.149637229289066,2.629157444102584e-5,3.0730646177442954e-4,0,7869847,0.01,0.006450859799999979,6.762032999999493e-4,0,0.22155000000000016,0.012133333333333995,0,0,20,-1
121,-576453096524,0.9005062394945571,3.149641133545174,8.092640744102522e-5,4.7354475977442914e-4,0,7869857,0.01,0.016623829799999962,0.005463483299999938,0,0.011550000000000143,0.00338333333333396,0,0,20,-1
122,-576453096524,0.9005065439997966,3.1496470891507617,-2.0025359558975474e-5,7.175763577744287e-4,0,7869867,0.01,0.024403159799999963,-0.01009517670000007,0,0.14280000000000015,0.2396333333333338,0,0,20,-1
123,-576453096518,0.9005063426865842,3.1496541963674836,0.0,0.0,1,7869876,0.009,0.016025419799999965,-5.206167000000564e-4,0,0.20405000000000015,0.11713333333333398,0,0,20,-1
124,-576453096508,0.9005066457812493,3.1496550574794737,0.0,0.0,1,7869886,0.01,0.017222239799999962,0.006061893299999941,0,0.15155000000000016,-0.04036666666666611,0,0,20,-1
125,-576453096498,0.9005067992734143,3.1496559485119637,0.0,0.0,1,7869896,0.01,0.017820649799999966,0.0030698432999999438,0,-0.02344999999999986,0.012133333333333995,0,0,20,-1
126,-576453096489,0.9005529306354076,3.1495589022419943,0.0,0.0,1,7869906,0.01,0.011238139799999968,0.0012746132999999521,0,-0.18094999999999986,0.03838333333333388,0,1,21,1
127,-576453096479,0.9005526951610726,3.1495593444669843,0.0,0.0,1,7869916,0.01,0.008844499799999975,-0.004709486700000059,0,-0.06719999999999984,-0.18036666666666612,0,0,21,-1
128,-576453096468,0.9005528187327376,3.1495598764534742,0.0,0.0,1,7869926,0.01,0.010639729799999966,0.002471433299999941,0,-0.14594999999999983,0.08213333333333384,0,0,21,-1
129,-576453096459,0.9005527029404026,3.149561066690964,0.0,0.0,1,7869936,0.01,0.02380474979999997,-0.002315846700000065,0,0.02030000000000015,0.047133333333333916,0,0,21,-1
131,-576453096417,0.9005526508787325,3.149561711776944,0.0,0.0,1,7869956,0.01,0.0034588097999999822,-5.206167000000564e-4,0,0.09905000000000015,0.16088333333333393,0,0,21,-1
132,-576453096417,0.9005529240528974,3.149562662650434,0.0,0.0,1,7869966,0.01,0.01901746979999997,0.005463483299999938,0,0.09030000000000014,0.047133333333333916,0,0,21,-1
133,-576453096416,0.9005523295325625,3.149564182013424,0.0,0.0,1,7869976,0.01,0.030387259799999965,-0.01189040670000006,0,0.17780000000000015,0.1521333333333339,0,0,21,-1
134,-576453096410,0.9005523035017274,3.149565192727914,0.0,0.0,1,7869986,0.01,0.02021428979999997,-5.206167000000564e-4,0,0.09905000000000015,0.14338333333333386,0,0,21,-1
135,-576453096398,0.9005527064500771,3.149565945042982,0.0,0.0,1,7869997,0.011,0.012434959799999975,0.006660303299999944,0,0.09905000000000015,0.08213333333333384,0,0,21,-1
136,-576453096388,0.9005525308167421,3.149566955757472,0.0,0.0,1,7870007,0.01,0.02021428979999997,-0.0035126667000000707,0,-0.02344999999999986,0.16088333333333393,0,0,21,-1
137,-576453096378,0.9005528937524071,3.1495676074259618,7.258713299999947e-5,1.3033369799999968e-4,0,7870017,0.01,0.013033369799999969,0.007258713299999947,0,0.11655000000000015,0.283383333333334,0,0,21,-1
138,-576453096368,0.9005539526389021,3.149569352987932,1.3919016599999893e-4,2.1877869599999943e-4,0,7870027,0.01,0.008844499799999975,0.006660303299999944,0,0.0028000000000001357,0.00338333333333396,0,0,21,-1
139,-576453096357,0.9006554737205448,3.14936092286313,1.9359142249658e-4,3.124393951909984e-4,0,7870037,0.01,0.010639729799999966,0.004865073299999936,0,0.09905000000000015,0.13463333333333383,0,1,23,1
140,-576453096348,0.9006572040809347,3.149364788687072,1.5248065549657925e-4,4.6072539319099803e-4,0,7870047,0.01,0.014828599799999969,-0.0041110767000000735,0,-0.09344999999999984,-0.03161666666666607,0,0,23,-1
141,-576453096338,0.9006587327771548,3.1493701672914938,1.532585884965787e-4,6.149954911909977e-4,0,7870057,0.01,0.015427009799999964,7.779329999994643e-5,0,-0.014699999999999852,0.16963333333333397,0,0,23,-1
142,-576453096329,0.9006602991732048,3.1493768492328957,0.0,0.0,1,7870067,0.01,0.010639729799999966,6.762032999999493e-4,0,0.06405000000000015,0.047133333333333916,0,0,23,-1
143,-576453096318,0.9006606022678698,3.149376992252886,0.0,0.0,1,7870077,0.01,0.0028603997999999626,0.006061893299999941,0,-0.09344999999999984,0.06463333333333399,0,0,23,-1
144,-576453096309,0.9006606659985348,3.1493771651933757,0.0,0.0,1,7870087,0.01,0.0034588097999999822,0.0012746132999999521,0,-0.11969999999999983,0.22213333333333396,0,0,23,-1
145,-576453096297,0.9006606698881998,3.149378505033366,0.0,0.0,1,7870097,0.01,0.026796799799999965,7.779329999994643e-5,0,-0.07594999999999988,0.08213333333333384,0,0,23,-1
146,-576453096287,0.9006864067740746,3.1494739874028905,0.0,0.0,1,7870108,0.011,0.016623829799999962,0.001873023299999938,0,0.03780000000000014,0.13463333333333383,0,1,24,2
147,-576453096278,0.9006866500277396,3.1494748185943804,0.0,0.0,1,7870118,0.01,0.016623829799999962,0.004865073299999936,0,-0.049699999999999855,0.13463333333333383,0,0,24,-1
148,-576453096267,0.9006865342354046,3.1494754403423704,0.0,0.0,1,7870128,0.01,0.012434959799999975,-0.002315846700000065,0,0.08155000000000015,-0.04036666666666611,0,0,24,-1
149,-576453096257,0.9006868672505696,3.14947609201086,0.0,0.0,1,7870138,0.01,0.013033369799999969,0.006660303299999944,0,-0.049699999999999855,0.16963333333333397,0,0,24,-1
150,-576453096247,0.9006869309812345,3.1494770728048502,0.0,0.0,1,7870148,0.01,0.019615879799999965,0.0012746132999999521,0,-0.08469999999999986,0.178383333333334,0,0,24,-1
151,-576453096237,0.9006867852683995,3.1494776646323404,0.0,0.0,1,7870158,0.01,0.01183654979999997,-0.002914256700000068,0,-0.08469999999999986,0.16963333333333397,0,0,24,-1
152,-576453096227,0.9007735616645284,3.1492960400199506,0.0,0.0,1,7870168,0.01,0.01841905979999997,-5.206167000000564e-4,0,0.16030000000000016,0.02088333333333381,0,1,25,1
153,-576453096217,0.9007729970646934,3.1492968712114404,0.0,0.0,1,7870178,0.01,0.016623829799999962,-0.011291996700000057,0,0.055300000000000155,0.0996333333333339,0,0,25,-1
154,-576453096207,0.9007733300798584,3.1492973134364304,0.0,0.0,1,7870188,0.01,0.008844499799999975,0.006660303299999944,0,0.09905000000000015,0.029633333333333844,0,0,25,-1
155,-576453096197,0.9007738426180234,3.1492982044689204,0.0,0.0,1,7870198,0.01,0.017820649799999966,0.010250763299999936,0,0.02030000000000015,-0.014116666666666111,0,0,25,-1
156,-576453096187,0.9007734874616884,3.14929858685291,0.0,0.0,1,7870208,0.01,0.007647679799999968,-0.007103126700000071,0,0.07280000000000016,0.1258833333333338,0,0,25,-1
157,-576453096178,0.9007737007948534,3.1492992385214,0.0,0.0,1,7870218,0.01,0.013033369799999969,0.00426666329999995,0,0.12530000000000016,-0.03161666666666607,0,0,25,-1
158,-576453096167,0.9007738542870184,3.14930006971289,0.0,0.0,1,7870228,0.01,0.016623829799999962,0.0030698432999999438,0,-0.05844999999999986,0.08213333333333384,0,0,25,-1
159,-576453096157,0.9007794391845184,3.149320074255267,0.0,0.0,1,7870238,0.01,0.02380474979999997,0.009053943299999938,0,0.06405000000000015,-0.12786666666666613,0,1,26,2
164,-576453096095,0.9007798553786733,3.149325952436697,1.152537659999988e-4,3.3846069599999923e-4,0,7870288,0.01,0.017222239799999962,0.009053943299999938,0,-0.05844999999999986,0.047133333333333916,0,0,26,-1
165,-576453096094,0.9007812212494983,3.1493301383146473,1.579203989999983e-4,4.987148939999988e-4,0,7870298,0.01,0.016025419799999965,0.00426666329999995,0,0.12530000000000016,-0.08411666666666606,0,0,26,-1
166,-576453096087,0.9007827445021533,3.149336794429077,1.467301319999977e-4,8.325079919999985e-4,0,7870308,0.01,0.033379309799999965,-0.0011190267000000594,0,-0.10219999999999987,0.05588333333333395,0,0,26,-1
167,-576453096077,0.9008645119810023,3.1491787036083885,1.8902552978540177e-4,0.0010568357189579423,0,7870318,0.01,0.025001569799999967,0.0030698432999999438,0,-0.08469999999999986,0.06463333333333399,0,1,27,1
168,-576453096067,0.900866286443965,3.149190252759568,0.0,0.0,1,7870328,0.01,0.019615879799999965,-0.002315846700000065,0,0.02030000000000015,0.012133333333333995,0,0,27,-1
169,-576453096057,0.9008664100156301,3.149190665064058,0.0,0.0,1,7870338,0.01,0.00824608979999997,0.002471433299999941,0,0.17780000000000015,0.00338333333333396,0,0,27,-1
170,-576453096047,0.9008657992574397,3.1491921052514207,0.0,0.0,1,7870349,0.011,0.02380474979999997,-0.01009517670000007,0,-0.005949999999999844,-0.18036666666666612,0,0,27,-1
