160,-576455353132,2.1553997985693045,2.855482349897927,3.7875746066196414,3.477844094773015,1,2,1
161,-576455353034,2.1103151800537803,2.877649982189134,3.834328088261892,3.4694338940133838,1,2,1
162,-576455352890,2.1071114497113843,2.874712525942471,3.834328088261892,3.465183577500452,1,2,1
163,-576455352645,2.1457462855302385,2.9096957618864843,3.834328088261892,3.5160969433894014,1,2,1
164,-576455352640,2.081922760011283,2.897622467652292,3.868240188099114,3.4694338940133838,1,2,1
165,-576455352481,2.068339423585601,2.850178595814613,3.8427382890215234,3.422770844637367,1,2,1
166,-576455352277,2.0936977631205917,2.873796417582092,3.8427382890215234,3.456682944474588,1,2,1
167,-576455352027,2.0978766864502605,2.8604181181323174,3.8300777717489596,3.4481823114487247,1,2,1
168,-576455352026,2.10762510867435,2.921040678159993,3.868240188099114,3.5033459938506057,1,2,1
169,-576455351972,2.1510278470066373,2.874453670035585,3.8045758726713688,3.4905950443118106,1,2,1
170,-576455351845,2.1189807353224235,2.9026585646507272,3.8469886055344547,3.4948453608247423,1,2,1
172,-576455351426,2.121890425862649,2.9110124533867454,3.851238922047387,3.5033459938506057,1,2,1
173,-576455351425,2.132548177993041,2.9034507279373614,3.8384879725085908,3.5033459938506057,1,2,1
174,-576455351346,2.096893639032353,2.8767427954099105,3.8427382890215234,3.4609332609875203,1,2,1
175,-576455351217,2.105754375480011,2.896389093984097,3.851238922047387,3.4820944112859467,1,2,1
176,-576455351087,2.137852457405579,2.868254230794939,3.8088261891843014,3.477844094773015,1,2,1
177,-576455350958,2.10650483005954,2.885563499801682,3.8427382890215234,3.4736842105263155,1,2,1
178,-576455350828,2.0787190296688873,2.894673659210323,3.868240188099114,3.465183577500452,1,2,1
179,-576455350695,2.1276628181407253,2.8704725650836314,3.817326822210165,3.4736842105263155,1,2,1
180,-576455350553,2.1018489269623895,2.9043301201281126,3.8597395550732507,3.4863447277988784,1,2,1
181,-576455350434,2.112530242384686,2.8968090179248196,3.8469886055344547,3.4863447277988784,1,2,1
182,-576455350302,2.1141892944066356,2.8696699650981374,3.8258274552360287,3.465183577500452,1,2,1
183,-576455350165,2.134331207526882,2.87079706565888,3.8130765056972327,3.477844094773015,1,2,1
184,-576455350041,2.1196314832562964,2.891775542313469,3.8384879725085908,3.4863447277988784,1,2,1
185,-576455349909,2.115188979599349,2.853266742055697,3.8130765056972327,3.4524326279616564,1,2,1
186,-576455349776,2.140464097370545,2.8820946366101494,3.817326822210165,3.4905950443118106,1,2,1
187,-576455349644,2.0879715391786755,2.8570231934014148,3.834328088261892,3.439681678422861,1,2,1
188,-576455349512,2.123100833980102,2.8893067070325547,3.834328088261892,3.4863447277988784,1,2,1
190,-576455349208,2.121247532359411,2.9218678840842642,3.8597395550732507,3.5118466268764696,1,2,1
191,-576455349105,2.0690401292895175,2.839287014121203,3.834328088261892,3.414270211611503,1,2,1
192,-576455348887,2.114436320516881,2.921459243495946,3.863989871586182,3.5075963103635375,1,2,1
193,-576455348798,2.114436320516881,2.921459243495946,-1.0,-1.0,1,2,0,1
194,-576455348696,2.103911646584306,2.871771987544969,3.834328088261892,3.4609332609875203,1,2,1
195,-576455348491,2.068363004655755,2.896683354170652,3.876740821124977,3.4609332609875203,1,2,1
196,-576455348389,2.1011589068753427,2.915188846395941,3.868240188099114,3.4948453608247423,1,2,1
197,-576455348286,2.1128634707822562,2.891366244801826,3.8427382890215234,3.4820944112859467,1,2,1
199,-576455348023,2.092627638725484,2.890142010237547,3.855489238560318,3.4694338940133838,1,2,1
200,-576455347926,2.1234223642894947,2.8838566344827568,3.8300777717489596,3.4820944112859467,1,2,1
201,-576455347774,2.133711710200003,2.8817161299901537,3.821577138723096,3.4863447277988784,1,2,1
202,-576455347663,2.1263241168413125,2.8922287622359755,3.834328088261892,3.4905950443118106,1,2,1
203,-576455347467,2.1222275521414264,2.848193484728017,3.8045758726713688,3.4524326279616564,1,2,1
204,-576455347365,2.1472164845410875,2.882463373373335,3.8130765056972327,3.4948453608247423,1,2,1
206,-576455347058,2.1241768589762247,2.9302001447619936,3.863989871586182,3.520347259902333,1,2,1
207,-576455346952,2.0936977631205917,2.873796417582092,3.8427382890215234,3.456682944474588,1,2,1
208,-576455346853,2.084332836405659,2.9113641298288293,3.876740821124977,3.4820944112859467,1,2,1
209,-576455346648,2.0975827595399745,2.9176832486986566,3.8724905046120455,3.4948453608247423,1,2,1
210,-576455346545,2.1330922128731244,2.8926185375517552,3.8300777717489596,3.4948453608247423,1,2,1
