73,-576459224582,1.605915573530544,1.638093545552877,3.477844094773015,2.188566385565797,1,2,1
74,-576459224406,1.5909587855442546,1.664712320955232,3.5033459938506057,2.1977838791919986,1,2,1
75,-576459224311,1.6050653582877445,1.6641974250083544,3.4905950443118106,2.2070013728181994,1,2,1
76,-576459224106,1.60303864182836,1.6786500253752692,3.499095677337674,2.2162188664444007,1,2,1
77,-576459224004,1.6161790668871494,1.6853293906333238,3.4905950443118106,2.2300451068837024,1,2,1
78,-576459223902,1.6028564690986378,1.6599551895534275,3.4905950443118106,2.202392626005099,1,2,1
79,-576459223797,1.607278864987109,1.6684343497401264,3.4905950443118106,2.2116101196313003,1,2,1
80,-576459223666,1.6258371338248274,1.6763216839780435,3.477844094773015,2.2300451068837024,1,2,1
82,-576459223389,1.6289803461169692,1.6733669578761234,3.4736842105263155,2.2300451068837024,1,2,1
83,-576459223185,1.60303864182836,1.6786500253752692,3.499095677337674,2.2162188664444007,1,2,1
84,-576459223082,1.5865640947173314,1.6562222811073748,3.5033459938506057,2.188566385565797,1,2,1
85,-576459222980,1.6191550561344101,1.663627583863563,3.477844094773015,2.2162188664444007,1,2,1
86,-576459222878,1.5994807894540761,1.644170689131724,3.4863447277988784,2.188566385565797,1,2,1
87,-576459222752,1.6181623694237164,1.6708819537130948,3.4820944112859467,2.2208276132575016,1,2,1
89,-576459222468,1.6115079967948471,1.6581662337105092,3.4820944112859467,2.2070013728181994,1,2,1
90,-576459222263,1.5866811465628259,1.6749038271652499,3.5118466268764696,2.202392626005099,1,2,1
91,-576459222233,1.60303864182836,1.6786500253752692,3.499095677337674,2.2162188664444007,1,2,1
92,-576459222058,1.6267483693765716,1.6691375510839928,3.4736842105263155,2.225436360070602,1,2,1
93,-576459221956,1.6127202720579423,1.669661520963269,3.4863447277988784,2.2162188664444007,1,2,1
94,-576459221782,1.6092991076057404,1.653916918940052,3.4820944112859467,2.202392626005099,1,2,1
95,-576459221649,1.6092991076057404,1.653916918940052,3.4820944112859467,2.202392626005099,1,2,1
96,-576459221546,1.5899240655006235,1.671930811756078,3.5075963103635375,2.202392626005099,1,2,1
97,-576459221444,1.6411141558151479,1.68712825923151,3.4694338940133838,2.2483820356932736,1,2,1
98,-576459221239,1.6092991076057404,1.653916918940052,3.4820944112859467,2.202392626005099,1,2,1
100,-576459221034,1.583288114406681,1.6405274538229553,3.499095677337674,2.1748382035693274,1,2,1
102,-576459200555,0.018276233843263157,1.6278726237466083,4.940467532467532,1.579987591952495,1,2,1
102,-576459200555,0.018276233843263157,1.6278726237466083,4.940467532467532,1.579987591952495,1,2,1
104,-576459200307,0.04764350723149935,1.6082804860274322,4.906389610389611,1.5591597979260834,1,2,1
105,-576459200175,0.05047486536421886,1.616708342777696,4.906389610389611,1.567490915536648,1,2,1
106,-576459200043,0.055263479082949374,1.6002719579976585,4.896623376623377,1.5509173092262696,1,2,1
107,-576459199915,0.05097189167422833,1.6333942811725048,4.911272727272728,1.5841531507577773,1,2,1
108,-576459199785,-0.009440139582477691,1.6220171551228013,4.964883116883117,1.5758220331472126,1,2,1
109,-576459199652,0.043846344494169465,1.612316529379558,4.911272727272728,1.5633253567313656,1,2,1
111,-576459199390,0.03439682624953022,1.6453015057372176,4.9308051948051945,1.5966498271736242,1,2,1
112,-576459199260,0.06372767257148837,1.6254045189776278,4.896623376623377,1.5758220331472126,1,2,1
113,-576459199106,0.025012346455806522,1.586591974231535,4.921038961038961,1.538420632810423,1,2,1
114,-576459198998,0.036247784486683976,1.6203629288664605,4.921038961038961,1.5716564743419303,1,2,1
115,-576459198867,0.056262529857947996,1.5877987765512074,4.891740259740259,1.538420632810423,1,2,1
116,-576459198736,0.02959994049236503,1.6159091933797565,4.925922077922078,1.567490915536648,1,2,1
117,-576459198602,0.03443002348152113,1.5995305993225868,4.916155844155844,1.5509173092262696,1,2,1
118,-576459198478,0.04863237619271743,1.6416555884440103,4.916155844155844,1.592484268368342,1,2,1
119,-576459198347,0.0041868047924999985,1.5854340998821648,4.940467532467532,1.538420632810423,1,2,1
120,-576459198217,0.031021277780515888,1.6201420347286648,4.925922077922078,1.5716564743419303,1,2,1
121,-576459198087,-0.028455615419384905,1.5955884494020016,4.97464935064935,1.5509173092262696,1,2,1
122,-576459197955,0.043846344494169465,1.612316529379558,4.911272727272728,1.5633253567313656,1,2,1
123,-576459197820,0.07601399614352822,1.600731818102875,4.877090909090909,1.5509173092262696,1,2,1
124,-576459197692,0.04004777024589856,1.6163439917327975,4.916155844155844,1.567490915536648,1,2,1
125,-576459197560,0.04146910753404942,1.620566206171535,4.916155844155844,1.5716564743419303,1,2,1
127,-576459197303,0.0031360277200835895,1.5978894892503825,4.945350649350649,1.5509173092262696,1,2,1
128,-576459197171,0.021536891994675678,1.607184258895218,4.9308051948051945,1.5591597979260834,1,2,1
129,-576459197042,0.028643578435429973,1.6283754470420988,4.9308051948051945,1.579987591952495,1,2,1
130,-576459196912,0.021977822827783378,1.6238893290258776,4.9356883116883115,1.5758220331472126,1,2,1
131,-576459196780,0.017713810963329912,1.6111582732359546,4.9356883116883115,1.5633253567313656,1,2,1
132,-576459196649,0.014919958294416169,1.6027537193478611,4.9356883116883115,1.555082868031552,1,2,1
133,-576459196503,0.025388522683161163,1.6032919409749862,4.925922077922078,1.555082868031552,1,2,1
134,-576459196386,0.023982193727988488,1.5990531924976763,4.925922077922078,1.5509173092262696,1,2,1
135,-576459196258,0.027715982050438903,1.6408429104565025,4.9356883116883115,1.592484268368342,1,2,1
136,-576459196119,0.046263447555013215,1.6041541459509612,4.906389610389611,1.555082868031552,1,2,1
137,-576459195997,0.004542356675255377,1.6021503035389708,4.945350649350649,1.555082868031552,1,2,1
138,-576459195865,0.039646162870083046,1.5997425316488394,4.911272727272728,1.5509173092262696,1,2,1
139,-576459195731,0.034058568528002375,1.5828373559272166,4.911272727272728,1.5342550740051406,1,2,1
140,-576459195605,0.019131376103620923,1.6154034738555518,4.9356883116883115,1.567490915536648,1,2,1
141,-576459195475,0.046685246922610446,1.62075192517635,4.911272727272728,1.5716564743419303,1,2,1
143,-576459195198,0.02884242913944224,1.5826040689688081,4.916155844155844,1.5342550740051406,1,2,1
144,-576459195067,0.011775440805070758,1.5775438951727057,4.9308051948051945,1.5300895151998584,1,2,1
145,-576459194936,0.013029102792495806,1.627592106269161,4.945350649350649,1.579987591952495,1,2,1
146,-576459194804,0.03511843605374221,1.570374625970004,4.906389610389611,1.5217583975892937,1,2,1
147,-576459194674,0.0452639096344587,1.6165349439771235,4.911272727272728,1.567490915536648,1,2,1
148,-576459194542,0.031628682014760656,1.5910702519484352,4.916155844155844,1.5425861916157053,1,2,1
149,-576459194344,0.016847352259390824,1.6236266130584933,4.940467532467532,1.5758220331472126,1,2,1
150,-576459194206,0.006538566781296495,1.5772324266545823,4.9356883116883115,1.5300895151998584,1,2,1
151,-576459180484,1.586413802193408,1.5995097729203973,3.477844094773015,2.1471857226907236,1,2,1
152,-576459180382,1.594918249354171,1.597720538965321,3.4694338940133838,2.151794469503824,1,2,1
153,-576459180177,1.6163700917780655,1.6025841812067427,3.4524326279616564,2.1702294567562266,1,2,1
154,-576459180074,1.577840297311278,1.6203703025034866,3.4948453608247423,2.156403216316925,1,2,1
155,-576459179972,1.5810494139621825,1.5982663630535854,3.4820944112859467,2.1425769758776227,1,2,1
156,-576459179868,1.5595987639866857,1.5932273442397404,3.499095677337674,2.1241419886252206,1,2,1
157,-576459179739,1.586413802193408,1.5995097729203973,3.477844094773015,2.1471857226907236,1,2,1
158,-576459179563,1.5628299012785312,1.5901648833050799,3.4948453608247423,2.1241419886252206,1,2,1
159,-576459179460,1.5519338333977215,1.6256028182876225,3.520347259902333,2.1425769758776227,1,2,1
160,-576459179347,1.605915573530544,1.638093545552877,3.477844094773015,2.188566385565797,1,2,1
161,-576459179217,1.5874080546848988,1.5921586742029445,3.4736842105263155,2.1425769758776227,1,2,1
162,-576459179087,1.600215121623847,1.5797028098333499,3.456682944474588,2.1425769758776227,1,2,1
163,-576459178957,1.5713944743770423,1.6452724518856123,3.5118466268764696,2.1702294567562266,1,2,1
165,-576459178696,1.6100760242323244,1.6277646747550634,3.4694338940133838,2.1839576387526964,1,2,1
166,-576459178567,1.5961891002821562,1.6283977280462398,3.4820944112859467,2.1748382035693274,1,2,1
167,-576459178435,1.5799790181169402,1.6056569781479793,3.4863447277988784,2.1471857226907236,1,2,1
168,-576459178307,1.6023640814244975,1.5840497692618745,3.456682944474588,2.1471857226907236,1,2,1
169,-576459178176,1.5928883866569086,1.6124522295980837,3.477844094773015,2.1610119631300257,1,2,1
170,-576459178044,1.61738606590725,1.5951383712551728,3.4481823114487247,2.165620709943126,1,2,1
171,-576459177903,1.5896729582263336,1.6155181833247085,3.4820944112859467,2.1610119631300257,1,2,1
172,-576459177779,1.5927646720432622,1.5933924198422298,3.4694338940133838,2.1471857226907236,1,2,1
173,-576459177647,1.6324196651074283,1.6060722791240416,3.439681678422861,2.1839576387526964,1,2,1
174,-576459177515,1.6015393527446533,1.6295382758760575,3.477844094773015,2.1793488919395956,1,2,1
175,-576459177304,1.6141980444261241,1.5982626849442152,3.4524326279616564,2.165620709943126,1,2,1
176,-576459177208,1.5918812858069753,1.6386635332433577,3.4905950443118106,2.1793488919395956,1,2,1
177,-576459177105,1.5918812858069753,1.6386635332433577,-1.0,-1.0,1,2,0,1
178,-576459176947,1.61886540588617,1.6448608584713196,3.4694338940133838,2.202392626005099,1,2,1
179,-576459176798,1.597290370306002,1.6399033036179176,3.4863447277988784,2.1839576387526964,1,2,1
181,-576459176487,1.582132595427849,1.609968720377929,3.4863447277988784,2.151794469503824,1,2,1
182,-576459176388,1.5799790181169402,1.6056569781479793,3.4863447277988784,2.1471857226907236,1,2,1
183,-576459176286,1.591710591796458,1.6008123514176387,3.4736842105263155,2.151794469503824,1,2,1
184,-576459176183,1.5639764223528618,1.5828437245249154,3.4905950443118106,2.119631300254952,1,2,1
185,-576459175977,1.5854229384386032,1.6447038241500425,3.499095677337674,2.1793488919395956,1,2,1
186,-576459175934,1.5896729582263336,1.6155181833247085,3.4820944112859467,2.1610119631300257,1,2,1
187,-576459175773,1.5820660481425906,1.5716633717033828,3.4694338940133838,2.1241419886252206,1,2,1
188,-576459175588,1.5983239243140783,1.632588705452684,3.4820944112859467,2.1793488919395956,1,2,1
189,-576459175467,1.6088386658879976,1.5970548099897477,3.456682944474588,2.1610119631300257,1,2,1
190,-576459175364,1.5681484280867073,1.6105051395837926,3.499095677337674,2.1425769758776227,1,2,1
191,-576459175262,1.5692352230881594,1.6031439108229397,3.4948453608247423,2.1379682290645223,1,2,1
192,-576459175148,1.57890507167179,1.5939390977213928,3.4820944112859467,2.1379682290645223,1,2,1
193,-576459174955,1.5896729582263336,1.6155181833247085,3.4820944112859467,2.1610119631300257,1,2,1
194,-576459174852,1.5704190608599649,1.5766645454978632,3.4820944112859467,2.119631300254952,1,2,1
195,-576459174749,1.5853977495609133,1.6259145233590389,3.4905950443118106,2.165620709943126,1,2,1
197,-576459174442,1.602547741004873,1.6223458581704648,3.4736842105263155,2.1748382035693274,1,2,1
198,-576459174340,1.5608494987928432,1.5666850997560076,3.4863447277988784,2.10580505981565,1,2,1
199,-576459174234,1.582132595427849,1.609968720377929,3.4863447277988784,2.151794469503824,1,2,1
201,-576459154372,1.675678692938908,4.871148679463293,5.691220779220779,5.072103896103896,1,2,1
202,-576459154270,1.678421699091424,4.849803420601749,5.671688311688311,5.0526753246753255,1,2,1
203,-576459154128,1.600567663437635,4.869595715461313,5.730181818181818,5.047792207792208,1,2,1
204,-576459153963,1.6488888250089841,4.9003303255826225,5.730181818181818,5.091636363636365,1,2,1
206,-576459153734,1.703927482748759,4.8772637408202515,5.681454545454546,5.086753246753247,1,2,1
207,-576459153553,1.6696346019198196,4.873119856413308,5.696103896103896,5.072103896103896,1,2,1
208,-576459153451,1.6797614859900118,4.8852261829967505,5.700987012987014,5.086753246753247,1,2,1
209,-576459153370,1.6671140730528662,4.894472555556879,5.7155324675324675,5.091636363636365,1,2,1
210,-576459153238,1.7322021908526266,4.883241610861374,5.671688311688311,5.101402597402598,1,2,1
211,-576459153106,1.646901553601679,4.870203127564964,5.705766233766233,5.062337662337662,1,2,1
212,-576459152977,1.6354707036159764,4.868731803874946,5.7106493506493505,5.0574545454545445,1,2,1
213,-576459152843,1.6664517779228105,4.8998185164763655,5.720415584415584,5.09651948051948,1,2,1
214,-576459152705,1.7195345419346335,4.8926502726708385,5.686337662337662,5.106285714285715,1,2,1
215,-576459152583,1.7195775552736365,4.841118347713058,5.642493506493506,5.0574545454545445,1,2,1
216,-576459152452,1.6750214711770446,4.876500232608519,5.696103896103896,5.076987012987013,1,2,1
217,-576459152322,1.6696346019198196,4.873119856413308,5.696103896103896,5.072103896103896,1,2,1
218,-576459152190,1.7406211696378149,4.859757394568097,5.647272727272727,5.081870129870129,1,2,1
219,-576459152061,1.703927482748759,4.8772637408202515,5.681454545454546,5.086753246753247,1,2,1
220,-576459151929,1.6535050961009623,4.862947994288653,5.696103896103896,5.0574545454545445,1,2,1
221,-576459151799,1.7226133043918241,4.86586234035784,5.661922077922078,5.081870129870129,1,2,1
222,-576459151666,1.6763359147007715,4.865796041091372,5.686337662337662,5.067220779220779,1,2,1
224,-576459151403,1.6219285604288425,4.883265964367969,5.730181818181818,5.067220779220779,1,2,1
225,-576459151300,1.6219285604288425,4.883265964367969,-1.0,-1.0,1,2,0,1
226,-576459151096,1.681065562196133,4.874523688207596,5.691220779220779,5.076987012987013,1,2,1
227,-576459150993,1.656987078692059,4.882348121444146,5.7106493506493505,5.076987012987013,1,2,1
229,-576459150801,1.5830357021860135,4.869910497635323,5.739948051948051,5.042909090909091,1,2,1
230,-576459150584,1.693779864043354,4.865195082013009,5.676571428571428,5.072103896103896,1,2,1
232,-576459150379,1.6649205054008673,4.864383285458091,5.691220779220779,5.062337662337662,1,2,1
233,-576459150276,1.6890450328891893,4.856474642705664,5.671688311688311,5.062337662337662,1,2,1
234,-576459150072,1.717221251475797,4.862524550982971,5.661922077922078,5.076987012987013,1,2,1
235,-576459149969,1.6689721964991522,4.878470086544123,5.700987012987014,5.076987012987013,1,2,1
236,-576459149867,1.6012920521827136,4.864255318657971,5.7252987012987,5.042909090909091,1,2,1
237,-576459149756,1.6576597411397196,4.8770005245188095,5.705766233766233,5.072103896103896,1,2,1
238,-576459149626,1.6918548516869927,4.881258296191095,5.691220779220779,5.086753246753247,1,2,1
239,-576459149497,1.5944822134387353,4.871486190663932,5.735064935064935,5.047792207792208,1,2,1
240,-576459149355,1.6542971716031016,4.857669730641811,5.691220779220779,5.0526753246753255,1,2,1
241,-576459149150,1.6314868670572786,4.854735172223817,5.700987012987014,5.042909090909091,1,2,1
242,-576459149048,1.707084000087998,4.850473270853979,5.657038961038961,5.062337662337662,1,2,1
243,-576459148945,1.6635853272419272,4.875084336807604,5.700987012987014,5.072103896103896,1,2,1
244,-576459148740,1.6797614859900118,4.8852261829967505,5.700987012987014,5.086753246753247,1,2,1
245,-576459148714,1.6985302461739265,4.873909728522432,5.681454545454546,5.081870129870129,1,2,1
246,-576459148582,1.6207906628436497,4.847887324668613,5.700987012987014,5.033142857142858,1,2,1
247,-576459148433,1.646901553601679,4.870203127564964,5.705766233766233,5.062337662337662,1,2,1
249,-576459148126,1.6375361417351706,4.8528027975372545,5.696103896103896,5.042909090909091,1,2,1
250,-576459148024,1.615134162370662,4.8905171627512765,5.739948051948051,5.072103896103896,1,2,1
251,-576459130718,0.011688796263025658,4.877555958894026,6.729454545454546,4.828363636363637,1,2,1
252,-576459130590,0.050483298745298555,4.887876469747831,6.709922077922078,4.838129870129871,1,2,1
253,-576459130459,0.12086858668152978,4.961228390509121,6.714805194805194,4.911272727272728,1,2,1
254,-576459130328,0.08059911268855391,4.936818631816143,6.724571428571428,4.886857142857143,1,2,1
255,-576459130197,-0.07107221893859883,4.7680424090356,6.709922077922078,4.7211428571428575,1,2,1
256,-576459130067,0.04617145203751605,4.863517214576837,6.695376623376624,4.813818181818181,1,2,1
258,-576459129807,0.1980555412966476,4.999262515888802,6.690493506493507,4.950233766233766,1,2,1
259,-576459129676,0.19509818181817984,4.970119997711264,6.67096103896104,4.921038961038961,1,2,1
260,-576459129546,0.21592372348148636,4.989107321136079,6.67096103896104,4.940467532467532,1,2,1
261,-576459129414,0.15962568773970265,4.970677720947084,6.695376623376624,4.921038961038961,1,2,1
262,-576459129283,0.13555728292035596,5.014755788953001,6.744103896103895,4.964883116883117,1,2,1
263,-576459129154,0.2014708555588971,5.008961954428785,6.695376623376624,4.96,1,2,1
265,-576459128895,0.1536220029772597,5.004826738257018,6.724571428571428,4.955116883116883,1,2,1
266,-576459128762,0.25445485198031914,5.036907381281574,6.680727272727272,4.989298701298702,1,2,1
267,-576459128632,0.2720343778186818,5.045999964161226,6.675844155844155,4.998961038961039,1,2,1
268,-576459128500,0.26315978851188326,5.051183381899575,6.68561038961039,5.003844155844156,1,2,1
269,-576459128369,0.15774214465376613,4.975583636736965,6.70025974025974,4.925922077922078,1,2,1
270,-576459128240,0.21893052131380752,5.037881019218576,6.7051428571428575,4.989298701298702,1,2,1
271,-576459128099,0.21201177058965914,5.0185037769465755,6.695376623376624,4.969766233766234,1,2,1
272,-576459127980,0.2259500096064304,5.057143445882305,6.714805194805194,5.008727272727273,1,2,1
273,-576459127848,0.21729000359324413,5.023266453446175,6.695376623376624,4.97464935064935,1,2,1
274,-576459127718,0.2107932529130938,4.984444646081822,6.67096103896104,4.9356883116883115,1,2,1
275,-576459127588,0.2950617342905524,5.059814373669427,6.67096103896104,5.013610389610389,1,2,1
276,-576459127458,0.1765614578307071,5.019176467127914,6.719688311688312,4.969766233766234,1,2,1
277,-576459127325,0.23875961544948332,5.00317363863516,6.666077922077923,4.955116883116883,1,2,1
278,-576459127195,0.2191166367229611,5.018338519579642,6.690493506493507,4.969766233766234,1,2,1
279,-576459127064,0.15701150923610463,5.0145557759104324,6.729454545454546,4.964883116883117,1,2,1
281,-576459126805,0.1765614578307071,5.019176467127914,6.719688311688312,4.969766233766234,1,2,1
282,-576459126675,0.2191166367229611,5.018338519579642,6.690493506493507,4.969766233766234,1,2,1
283,-576459126546,0.2030647203502296,5.023581589291074,6.7051428571428575,4.97464935064935,1,2,1
288,-576459125893,0.18527585002236613,5.033686060293917,6.724571428571428,4.984415584415584,1,2,1
289,-576459125761,0.24364601523829066,5.046896766129613,6.695376623376624,4.998961038961039,1,2,1
290,-576459125598,0.2861974571560566,5.045492165542757,6.666077922077923,4.998961038961039,1,2,1
291,-576459125496,0.19609585544889807,5.023721116878342,6.709922077922078,4.97464935064935,1,2,1
292,-576459125291,0.17128840848592386,5.014371292230926,6.719688311688312,4.964883116883117,1,2,1
293,-576459125188,0.2014708555588971,5.008961954428785,6.695376623376624,4.96,1,2,1
294,-576459125086,0.17334117961090456,4.989923128019211,6.70025974025974,4.940467532467532,1,2,1
295,-576459124921,0.23149455220104542,5.022911153907483,6.68561038961039,4.97464935064935,1,2,1
296,-576459124848,0.20105984468383298,5.047939413082447,6.724571428571428,4.998961038961039,1,2,1
297,-576459124717,0.2526593208034207,5.041848071088472,6.68561038961039,4.9941818181818185,1,2,1
298,-576459124586,0.24583337962996854,5.002970416904957,6.661194805194805,4.955116883116883,1,2,1
299,-576459124454,0.19095067516334652,4.999398177056305,6.695376623376624,4.950233766233766,1,2,1
300,-576459124267,0.22621631919745955,5.018163227899347,6.68561038961039,4.969766233766234,1,2,1
301,-576459109807,0.018348260796233973,5.701566037843853,7.338805194805195,5.652155844155844,1,2,1
302,-576459109726,0.011888153585543293,5.677154355888121,7.324155844155845,5.627844155844156,1,2,1
304,-576459109476,0.007722421993589634,5.667320036025778,7.319272727272728,5.618077922077922,1,2,1
305,-576459109347,-0.001861005081872591,5.672038347549536,7.32903896103896,5.622961038961039,1,2,1
306,-576459109204,0.1052990192641925,5.69727024115131,7.280311688311688,5.647272727272727,1,2,1
307,-576459109088,-0.059303497180404285,5.617071856120468,7.324155844155845,5.56935064935065,1,2,1
308,-576459108956,0.06004942779411593,5.672819114772787,7.290077922077922,5.622961038961039,1,2,1
309,-576459108824,0.14499927519121236,5.76047205328107,7.304623376623376,5.7106493506493505,1,2,1
310,-576459108693,0.08127749264851492,5.721657409669618,7.31438961038961,5.671688311688311,1,2,1
311,-576459108563,0.057960457882040295,5.721532507342289,7.32903896103896,5.671688311688311,1,2,1
312,-576459108432,0.10117282685693763,5.687610267615186,7.275428571428572,5.63761038961039,1,2,1
313,-576459108301,0.10956809316036775,5.707030869484985,7.285194805194806,5.657038961038961,1,2,1
314,-576459108170,-0.02157142651814503,5.661878144553772,7.333922077922077,5.613194805194805,1,2,1
315,-576459108039,0.0232515608614996,5.667553668246454,7.309506493506493,5.618077922077922,1,2,1
316,-576459107908,0.007722421993589634,5.667320036025778,7.319272727272728,5.618077922077922,1,2,1
317,-576459107777,0.06535859731459848,5.658204700835507,7.275428571428572,5.608311688311687,1,2,1
318,-576459107647,0.0280562740252428,5.63353652269714,7.280311688311688,5.5840000000000005,1,2,1
319,-576459107518,0.0041106250045857,5.677027196507248,7.32903896103896,5.627844155844156,1,2,1
320,-576459107387,-0.016984482169438486,5.608353488663766,7.290077922077922,5.559584415584416,1,2,1
321,-576459107166,0.11160455418099424,5.65829968239713,7.246129870129871,5.608311688311687,1,2,1
324,-576459106863,-0.049321314394242144,5.632003148070376,7.32903896103896,5.5840000000000005,1,2,1
325,-576459106730,0.03800520184502165,5.648202198171598,7.285194805194806,5.598545454545455,1,2,1
326,-576459106600,-0.049321314394242144,5.632003148070376,7.32903896103896,5.5840000000000005,1,2,1
327,-576459106469,-0.01791816025871551,5.652187703262292,7.324155844155845,5.603428571428571,1,2,1
