56,-576459060519,1,526.41,0,0
57,-576459060416,1,526.41,0,0
58,-576459060314,1,524.54,0,0
59,-576459060211,1,528.29,0,0
60,-576459060079,1,525.01,0,0
61,-576459060037,1,527.35,0,0
62,-576459059597,1,527.82,0,0
63,-576459059495,1,527.35,0,0
64,-576459058977,1,524.54,0,0
65,-576459058880,1,526.88,0,0
66,-576459058778,1,528.76,0,0
67,-576459058705,1,528.76,0,0
68,-576459058633,1,529.23,0,0
69,-576459058561,1,526.88,0,0
70,-576459058487,1,526.88,0,0
71,-576459058413,1,524.54,0,0
72,-576459058339,1,523.13,0,0
73,-576459058264,1,525.48,0,0
74,-576459058190,1,526.88,0,0
75,-576459058116,1,526.41,0,0
76,-576459058044,1,526.88,0,0
77,-576459057970,1,525.01,0,0
78,-576459057886,1,526.41,0,0
79,-576459057826,1,524.07,0,0
80,-576459057752,1,528.29,0,0
81,-576459057680,1,531.11,0,0
82,-576459057608,1,529.23,0,0
83,-576459057534,1,525.48,0,0
84,-576459057460,1,524.54,0,0
85,-576459057387,1,526.88,0,0
86,-576459057313,1,526.88,0,0
87,-576459057241,1,527.35,0,0
88,-576459057169,1,528.76,0,0
89,-576459057095,1,525.95,0,0
90,-576459057021,1,525.01,0,0
91,-576459056948,1,525.48,0,0
92,-576459056873,1,523.6,0,0
93,-576459056798,1,526.88,0,0
94,-576459056727,1,527.35,0,0
95,-576459056649,1,525.48,0,0
96,-576459056572,1,526.88,0,0
97,-576459056498,1,526.41,0,0
98,-576459056423,1,523.13,0,0
99,-576459056349,1,522.66,0,0
100,-576459056278,1,524.54,0,0
101,-576459016896,1,516.56,0,0
102,-576459016816,1,515.15,0,0
103,-576459016751,1,518.44,0,0
104,-576459016676,1,514.69,0,0
105,-576459016602,1,515.15,0,0
106,-576459016522,1,513.75,0,0
107,-576459016450,1,516.56,0,0
108,-576459016377,1,516.09,0,0
109,-576459016303,1,517.03,0,0
110,-576459016230,1,516.09,0,0
111,-576459016155,1,515.62,0,0
112,-576459016079,1,517.5,0,0
113,-576459016005,1,515.15,0,0
114,-576459015933,1,517.03,0,0
115,-576459015858,1,515.15,0,0
116,-576459015790,1,517.5,0,0
117,-576459015709,1,516.56,0,0
118,-576459015627,1,517.97,0,0
119,-576459015554,1,515.15,0,0
120,-576459015481,1,515.62,0,0
121,-576459015407,1,515.15,0,0
122,-576459015333,1,515.15,0,0
123,-576459015257,1,515.62,0,0
124,-576459015183,1,512.81,0,0
125,-576459015110,1,514.69,0,0
126,-576459015036,1,513.75,0,0
127,-576459014961,1,512.81,0,0
128,-576459014887,1,513.75,0,0
129,-576459014814,1,515.62,0,0
130,-576459014740,1,514.22,0,0
131,-576459014666,1,515.15,0,0
132,-576459014586,1,513.75,0,0
133,-576459014511,1,513.28,0,0
134,-576459014435,1,515.62,0,0
135,-576459014347,1,513.28,0,0
136,-576459014272,1,512.81,0,0
137,-576459014200,1,516.09,0,0
138,-576459014124,1,513.28,0,0
139,-576459014046,1,516.09,0,0
140,-576459013971,1,514.69,0,0
141,-576459013898,1,517.5,0,0
142,-576459013824,1,514.69,0,0
143,-576459013751,1,512.81,0,0
144,-576459013679,1,515.62,0,0
145,-576459013606,1,517.03,0,0
146,-576459013532,1,515.62,0,0
147,-576459013457,1,515.15,0,0
148,-576459013385,1,512.81,0,0
149,-576459013310,1,515.15,0,0
150,-576459013237,1,514.69,0,0
151,-576458983569,1,520.78,0,0
152,-576458983495,1,519.85,0,0
153,-576458983423,1,519.38,0,0
154,-576458983349,1,517.5,0,0
155,-576458983277,1,517.97,0,0
156,-576458983203,1,519.85,0,0
157,-576458983127,1,517.5,0,0
158,-576458983057,1,521.25,0,0
159,-576458982983,1,520.32,0,0
160,-576458982908,1,519.85,0,0
161,-576458982835,1,523.13,0,0
162,-576458982760,1,521.72,0,0
163,-576458982687,1,521.25,0,0
164,-576458982611,1,517.5,0,0
165,-576458982536,1,521.72,0,0
166,-576458982462,1,519.38,0,0
167,-576458982364,1,518.91,0,0
168,-576458982315,1,519.38,0,0
169,-576458982241,1,520.32,0,0
170,-576458982167,1,518.91,0,0
171,-576458982088,1,519.38,0,0
172,-576458982015,1,518.44,0,0
173,-576458981941,1,521.72,0,0
174,-576458981868,1,519.85,0,0
175,-576458981797,1,522.19,0,0
176,-576458981722,1,520.32,0,0
177,-576458981648,1,521.25,0,0
178,-576458981572,1,517.97,0,0
179,-576458981498,1,519.38,0,0
180,-576458981423,1,515.15,0,0
181,-576458981351,1,517.97,0,0
182,-576458981277,1,519.85,0,0
183,-576458981200,1,516.56,0,0
184,-576458981124,1,517.5,0,0
185,-576458981051,1,514.22,0,0
186,-576458980977,1,522.66,0,0
187,-576458980904,1,519.85,0,0
188,-576458980830,1,522.19,0,0
189,-576458980755,1,524.07,0,0
190,-576458980680,1,517.03,0,0
191,-576458980606,1,520.78,0,0
192,-576458980534,1,523.13,0,0
193,-576458980460,1,515.15,0,0
194,-576458980391,1,517.97,0,0
195,-576458980312,1,519.38,0,0
196,-576458980237,1,516.56,0,0
197,-576458980162,1,517.5,0,0
198,-576458980088,1,521.72,0,0
199,-576458980016,1,516.56,0,0
200,-576458979944,1,516.09,0,0
201,-576458956585,1,552.69,0,0
202,-576458956508,1,549.4,0,0
203,-576458956298,1,549.87,0,0
204,-576458955865,1,555.03,0,0
205,-576458955786,1,551.75,0,0
206,-576458955438,1,555.5,0,0
207,-576458955364,1,552.69,0,0
208,-576458955291,1,553.16,0,0
209,-576458955216,1,553.16,0,0
210,-576458955143,1,550.81,0,0
212,-576458954997,1,549.87,0,0
212,-576458954997,1,549.87,0,0
213,-576458954923,1,554.1,0,0
214,-576458954847,1,550.81,0,0
215,-576458954773,1,552.22,0,0
216,-576458954700,1,549.87,0,0
217,-576458954627,1,548.47,0,0
218,-576458954553,1,555.97,0,0
219,-576458954478,1,550.34,0,0
220,-576458954404,1,552.69,0,0
222,-576458954258,1,550.34,0,0
223,-576458954182,1,548.93,0,0
224,-576458954109,1,548.93,0,0
225,-576458954035,1,554.57,0,0
226,-576458953965,1,555.03,0,0
227,-576458953892,1,553.16,0,0
228,-576458953816,1,548.93,0,0
229,-576458953743,1,548.93,0,0
230,-576458953666,1,549.87,0,0
231,-576458953592,1,552.69,0,0
232,-576458953514,1,548.0,0,0
233,-576458953442,1,546.59,0,0
234,-576458953366,1,548.0,0,0
235,-576458953294,1,554.1,0,0
235,-576458953294,1,554.1,0,0
237,-576458953142,1,550.81,0,0
238,-576458953069,1,549.4,0,0
240,-576458952546,1,548.93,0,0
240,-576458952546,1,548.93,0,0
240,-576458952546,1,548.93,0,0
241,-576458952470,1,550.34,0,0
242,-576458952393,1,550.34,0,0
243,-576458952320,1,548.93,0,0
244,-576458952247,1,554.1,0,0
245,-576458952173,1,554.1,0,0
246,-576458952100,1,550.34,0,0
247,-576458952026,1,549.4,0,0
248,-576458951953,1,548.47,0,0
249,-576458951877,1,548.47,0,0
250,-576458951808,1,550.34,0,0
