1961,-576460247069,2,96.65,0.0,0.0
1962,-576460246998,2,99.47,0.0,0.0
1963,-576460246924,2,99.93,0.0,0.0
1964,-576460246852,2,99.47,0.0,0.0
1965,-576460246779,2,101.34,0.0,0.0
1966,-576460246707,2,100.4,0.0,0.0
1967,-576460246633,2,96.65,0.0,0.0
1968,-576460246560,2,100.4,0.0,0.0
1969,-576460246488,2,103.22,0.0,0.0
1970,-576460246413,2,97.12,0.0,0.0
1971,-576460246343,2,99.93,0.0,0.0
1972,-576460246269,2,102.75,0.0,0.0
1973,-576460246198,2,99.93,0.0,0.0
1974,-576460246126,2,98.06,0.0,0.0
1975,-576460246055,2,99.47,0.0,0.0
1976,-576460245985,2,100.87,0.0,0.0
1977,-576460245912,2,97.59,0.0,0.0
1978,-576460245839,2,100.4,0.0,0.0
1979,-576460245768,2,99.93,0.0,0.0
1980,-576460245509,2,97.12,0.0,0.0
1981,-576460245438,2,99.47,0.0,0.0
1982,-576460245364,2,99.93,0.0,0.0
1983,-576460245292,2,99.0,0.0,0.0
1984,-576460245221,2,102.28,0.0,0.0
1985,-576460245150,2,98.53,0.0,0.0
1986,-576460245081,2,99.47,0.0,0.0
1987,-576460245007,2,101.34,0.0,0.0
1988,-576460244937,2,97.12,0.0,0.0
1989,-576460244865,2,98.06,0.0,0.0
1990,-576460244793,2,99.0,0.0,0.0
1991,-576460244724,2,99.93,0.0,0.0
1992,-576460244653,2,97.59,0.0,0.0
1993,-576460244583,2,100.4,0.0,0.0
1994,-576460244507,2,99.93,0.0,0.0
1995,-576460244440,2,99.47,0.0,0.0
1996,-576460244367,2,102.28,0.0,0.0
1997,-576460244297,2,100.4,0.0,0.0
1998,-576460244220,2,98.06,0.0,0.0
1999,-576460244149,2,99.47,0.0,0.0
2000,-576460244078,2,96.65,0.0,0.0
2001,-576460244008,2,96.18,0.0,0.0
2002,-576460243930,2,96.65,0.0,0.0
2003,-576460243862,2,102.75,0.0,0.0
2145,-576460233217,2,210.66,0.0,0.0
2146,-576460233144,2,210.66,0.0,0.0
2147,-576460233072,2,216.76,0.0,0.0
2148,-576460233000,2,212.07,0.0,0.0
2149,-576460232923,2,212.07,0.0,0.0
2150,-576460232851,2,209.72,0.0,0.0
2151,-576460232780,2,211.13,0.0,0.0
2152,-576460232708,2,213.47,0.0,0.0
2153,-576460232638,2,210.66,0.0,0.0
2154,-576460232564,2,212.07,0.0,0.0
2155,-576460232491,2,206.44,0.0,0.0
2156,-576460232421,2,210.19,0.0,0.0
2157,-576460232351,2,213.94,0.0,0.0
2158,-576460232279,2,209.25,0.0,0.0
2159,-576460232204,2,210.66,0.0,0.0
2160,-576460232133,2,214.41,0.0,0.0
2161,-576460232062,2,212.07,0.0,0.0
2162,-576460231991,2,206.91,0.0,0.0
2163,-576460231920,2,207.84,0.0,0.0
2164,-576460231846,2,211.6,0.0,0.0
2165,-576460231779,2,209.72,0.0,0.0
2166,-576460231707,2,211.6,0.0,0.0
2167,-576460231638,2,210.66,0.0,0.0
2168,-576460231567,2,210.66,0.0,0.0
2169,-576460231496,2,204.56,0.0,0.0
2170,-576460231426,2,211.6,0.0,0.0
2171,-576460231355,2,210.19,0.0,0.0
2172,-576460231277,2,209.72,0.0,0.0
2173,-576460231207,2,210.66,0.0,0.0
2174,-576460231135,2,211.6,0.0,0.0
2175,-576460231063,2,210.66,0.0,0.0
2176,-576460230993,2,206.91,0.0,0.0
2177,-576460230923,2,212.07,0.0,0.0
2178,-576460230852,2,210.19,0.0,0.0
2179,-576460230782,2,206.44,0.0,0.0
2180,-576460230712,2,208.78,0.0,0.0
2181,-576460230640,2,206.91,0.0,0.0
2182,-576460230567,2,212.07,0.0,0.0
2183,-576460230490,2,211.6,0.0,0.0
2184,-576460230421,2,211.13,0.0,0.0
2185,-576460230349,2,210.19,0.0,0.0
2186,-576460230254,2,211.6,0.0,0.0
2187,-576460230206,2,211.6,0.0,0.0
2188,-576460230136,2,209.72,0.0,0.0
2189,-576460230065,2,210.66,0.0,0.0
2190,-576460229994,2,209.25,0.0,0.0
2191,-576460229921,2,212.07,0.0,0.0
2192,-576460229848,2,213.01,0.0,0.0
2193,-576460229777,2,207.84,0.0,0.0
2194,-576460229705,2,211.6,0.0,0.0
2307,-576460221132,2,310.12,0.0,0.0
2308,-576460221061,2,312.0,0.0,0.0
2309,-576460220988,2,311.53,0.0,0.0
2310,-576460220913,2,312.47,0.0,0.0
2311,-576460220840,2,314.35,0.0,0.0
2312,-576460220768,2,311.06,0.0,0.0
2313,-576460220696,2,313.88,0.0,0.0
2314,-576460220622,2,311.06,0.0,0.0
2315,-576460220547,2,314.82,0.0,0.0
2316,-576460220478,2,315.75,0.0,0.0
2317,-576460220407,2,315.75,0.0,0.0
2318,-576460220336,2,314.82,0.0,0.0
2319,-576460220259,2,312.94,0.0,0.0
2320,-576460220189,2,312.47,0.0,0.0
2321,-576460220120,2,317.63,0.0,0.0
2322,-576460220049,2,315.75,0.0,0.0
2323,-576460219978,2,312.94,0.0,0.0
2324,-576460219905,2,314.35,0.0,0.0
2325,-576460219836,2,315.75,0.0,0.0
2326,-576460219764,2,313.88,0.0,0.0
2327,-576460219695,2,314.82,0.0,0.0
2328,-576460219624,2,312.0,0.0,0.0
2329,-576460219553,2,312.47,0.0,0.0
2330,-576460219480,2,315.75,0.0,0.0
2331,-576460219411,2,313.41,0.0,0.0
2332,-576460219338,2,313.41,0.0,0.0
2333,-576460219267,2,316.22,0.0,0.0
2334,-576460219197,2,315.75,0.0,0.0
2335,-576460219126,2,312.0,0.0,0.0
2336,-576460219054,2,314.35,0.0,0.0
2337,-576460218981,2,313.88,0.0,0.0
2338,-576460218904,2,312.0,0.0,0.0
2339,-576460218835,2,317.16,0.0,0.0
2340,-576460218740,2,313.88,0.0,0.0
2341,-576460218692,2,312.0,0.0,0.0
2342,-576460218613,2,315.75,0.0,0.0
2343,-576460218542,2,319.04,0.0,0.0
2344,-576460218470,2,317.16,0.0,0.0
2345,-576460218400,2,316.69,0.0,0.0
2346,-576460218328,2,315.75,0.0,0.0
2347,-576460218255,2,313.41,0.0,0.0
2348,-576460218185,2,313.41,0.0,0.0
2349,-576460218115,2,313.88,0.0,0.0
2350,-576460218040,2,315.75,0.0,0.0
2351,-576460217970,2,315.29,0.0,0.0
2352,-576460217898,2,315.29,0.0,0.0
2353,-576460217827,2,312.47,0.0,0.0
2354,-576460217758,2,315.29,0.0,0.0
2355,-576460217689,2,312.94,0.0,0.0
2356,-576460217619,2,314.82,0.0,0.0
2448,-576460210966,2,423.67,0.0,0.0
2449,-576460210896,2,420.85,0.0,0.0
2450,-576460210822,2,424.6,0.0,0.0
2451,-576460210750,2,427.89,0.0,0.0
2452,-576460210682,2,423.67,0.0,0.0
2453,-576460210612,2,419.44,0.0,0.0
2454,-576460210544,2,426.01,0.0,0.0
2455,-576460210466,2,421.79,0.0,0.0
2456,-576460210394,2,421.79,0.0,0.0
2457,-576460210322,2,423.2,0.0,0.0
2458,-576460210253,2,419.44,0.0,0.0
2459,-576460210180,2,420.85,0.0,0.0
2460,-576460210109,2,424.13,0.0,0.0
2461,-576460210036,2,423.67,0.0,0.0
2462,-576460209962,2,421.79,0.0,0.0
2463,-576460209891,2,425.54,0.0,0.0
2464,-576460209823,2,423.67,0.0,0.0
2465,-576460209751,2,424.6,0.0,0.0
2466,-576460209680,2,423.67,0.0,0.0
2467,-576460209605,2,423.67,0.0,0.0
2468,-576460209536,2,424.6,0.0,0.0
2469,-576460209464,2,425.54,0.0,0.0
2470,-576460209393,2,430.23,0.0,0.0
2471,-576460209319,2,423.2,0.0,0.0
2472,-576460209247,2,424.6,0.0,0.0
2473,-576460209176,2,419.44,0.0,0.0
2474,-576460209105,2,421.32,0.0,0.0
2475,-576460209033,2,424.13,0.0,0.0
2476,-576460208958,2,423.67,0.0,0.0
2477,-576460208887,2,420.38,0.0,0.0
2478,-576460208814,2,425.07,0.0,0.0
2479,-576460208745,2,426.95,0.0,0.0
2480,-576460208672,2,422.73,0.0,0.0
2481,-576460208600,2,423.2,0.0,0.0
2482,-576460208531,2,421.79,0.0,0.0
2483,-576460208460,2,419.44,0.0,0.0
2484,-576460208386,2,426.01,0.0,0.0
2485,-576460208318,2,422.26,0.0,0.0
2486,-576460208246,2,423.2,0.0,0.0
2487,-576460208148,2,423.67,0.0,0.0
2488,-576460208099,2,422.26,0.0,0.0
2490,-576460207959,2,423.67,0.0,0.0
2491,-576460207885,2,423.67,0.0,0.0
2492,-576460207813,2,419.44,0.0,0.0
2493,-576460207739,2,421.79,0.0,0.0
2494,-576460207670,2,422.26,0.0,0.0
2495,-576460207595,2,423.2,0.0,0.0
2496,-576460207525,2,422.26,0.0,0.0
2497,-576460207453,2,426.01,0.0,0.0
2498,-576460207381,2,418.04,0.0,0.0
2627,-576460197174,2,519.38,0.0,0.0
2628,-576460197108,2,519.38,0.0,0.0
2629,-576460197036,2,518.91,0.0,0.0
2630,-576460196957,2,518.44,0.0,0.0
2631,-576460196885,2,521.25,0.0,0.0
2632,-576460196816,2,519.85,0.0,0.0
2633,-576460196742,2,517.97,0.0,0.0
2634,-576460196667,2,522.19,0.0,0.0
2635,-576460196597,2,519.85,0.0,0.0
2636,-576460196528,2,519.38,0.0,0.0
2637,-576460196456,2,518.91,0.0,0.0
2638,-576460196375,2,518.44,0.0,0.0
2639,-576460196305,2,520.32,0.0,0.0
2640,-576460196232,2,519.85,0.0,0.0
2641,-576460196159,2,520.32,0.0,0.0
2642,-576460196088,2,519.38,0.0,0.0
2643,-576460196016,2,519.38,0.0,0.0
2644,-576460195945,2,519.38,0.0,0.0
2645,-576460195876,2,521.25,0.0,0.0
2646,-576460195802,2,519.38,0.0,0.0
2647,-576460195731,2,522.19,0.0,0.0
2648,-576460195662,2,518.91,0.0,0.0
2649,-576460195590,2,517.03,0.0,0.0
2650,-576460195516,2,521.25,0.0,0.0
2651,-576460195444,2,521.25,0.0,0.0
2652,-576460195366,2,519.85,0.0,0.0
2653,-576460195294,2,520.32,0.0,0.0
2654,-576460195224,2,518.91,0.0,0.0
2655,-576460195153,2,517.5,0.0,0.0
2656,-576460195079,2,521.25,0.0,0.0
2657,-576460195009,2,520.78,0.0,0.0
2658,-576460194927,2,520.78,0.0,0.0
2659,-576460194856,2,519.85,0.0,0.0
2660,-576460194784,2,523.6,0.0,0.0
2661,-576460194711,2,519.38,0.0,0.0
2662,-576460194640,2,521.25,0.0,0.0
2663,-576460194568,2,521.25,0.0,0.0
2664,-576460194497,2,518.91,0.0,0.0
2665,-576460194400,2,517.03,0.0,0.0
2666,-576460194326,2,519.85,0.0,0.0
2667,-576460194257,2,519.38,0.0,0.0
2668,-576460194184,2,519.38,0.0,0.0
2669,-576460194111,2,517.97,0.0,0.0
2670,-576460194038,2,518.91,0.0,0.0
2671,-576460193966,2,523.13,0.0,0.0
2672,-576460193895,2,521.25,0.0,0.0
2673,-576460193826,2,521.25,0.0,0.0
2674,-576460193751,2,517.5,0.0,0.0
2675,-576460193680,2,518.44,0.0,0.0
2676,-576460193609,2,520.32,0.0,0.0
