169,-576459925939,2,33.78,0.0,0.0
170,-576459925866,2,39.88,0.0,0.0
171,-576459925795,2,39.41,0.0,0.0
172,-576459925696,2,38.47,0.0,0.0
173,-576459925649,2,33.31,0.0,0.0
174,-576459925576,2,36.6,0.0,0.0
175,-576459925507,2,33.31,0.0,0.0
176,-576459925434,2,38.0,0.0,0.0
177,-576459925364,2,35.19,0.0,0.0
178,-576459925291,2,36.13,0.0,0.0
179,-576459925220,2,36.13,0.0,0.0
180,-576459925146,2,37.06,0.0,0.0
181,-576459925068,2,37.53,0.0,0.0
183,-576459924929,2,40.82,0.0,0.0
184,-576459924858,2,44.57,0.0,0.0
185,-576459924786,2,45.51,0.0,0.0
186,-576459924715,2,48.79,0.0,0.0
187,-576459924645,2,47.86,0.0,0.0
188,-576459924575,2,53.02,0.0,0.0
189,-576459924504,2,53.02,0.0,0.0
191,-576459924019,2,69.44,0.0,0.0
193,-576459923869,2,73.19,0.0,0.0
194,-576459923796,2,71.31,0.0,0.0
195,-576459923725,2,77.88,0.0,0.0
196,-576459923654,2,78.35,0.0,0.0
197,-576459923580,2,85.39,0.0,0.0
198,-576459923508,2,80.23,0.0,0.0
199,-576459923436,2,88.2,0.0,0.0
200,-576459923364,2,86.8,0.0,0.0
201,-576459923292,2,91.96,0.0,0.0
202,-576459923221,2,89.61,0.0,0.0
203,-576459923128,2,92.9,0.0,0.0
204,-576459923054,2,92.43,0.0,0.0
205,-576459922982,2,94.77,0.0,0.0
206,-576459922913,2,94.77,0.0,0.0
207,-576459922839,2,92.9,0.0,0.0
208,-576459922769,2,92.9,0.0,0.0
209,-576459922698,2,93.37,0.0,0.0
210,-576459922627,2,92.43,0.0,0.0
211,-576459922553,2,95.24,0.0,0.0
212,-576459922485,2,95.24,0.0,0.0
213,-576459922412,2,91.96,0.0,0.0
214,-576459922339,2,93.37,0.0,0.0
215,-576459922266,2,95.24,0.0,0.0
216,-576459922195,2,93.37,0.0,0.0
217,-576459922124,2,94.77,0.0,0.0
218,-576459922055,2,96.65,0.0,0.0
219,-576459921982,2,91.49,0.0,0.0
220,-576459921910,2,91.96,0.0,0.0
221,-576459921838,2,95.71,0.0,0.0
222,-576459921766,2,97.12,0.0,0.0
223,-576459921695,2,91.96,0.0,0.0
224,-576459921623,2,92.9,0.0,0.0
225,-576459921553,2,92.43,0.0,0.0
226,-576459921481,2,94.3,0.0,0.0
228,-576459921336,2,88.67,0.0,0.0
229,-576459921265,2,92.9,0.0,0.0
230,-576459921193,2,93.37,0.0,0.0
231,-576459921119,2,96.65,0.0,0.0
232,-576459921049,2,90.08,0.0,0.0
233,-576459920967,2,94.77,0.0,0.0
234,-576459920871,2,95.71,0.0,0.0
235,-576459920799,2,94.3,0.0,0.0
236,-576459920727,2,93.84,0.0,0.0
237,-576459920656,2,93.84,0.0,0.0
238,-576459920559,2,91.96,0.0,0.0
239,-576459920492,2,92.9,0.0,0.0
240,-576459920420,2,91.02,0.0,0.0
241,-576459920349,2,96.65,0.0,0.0
242,-576459920277,2,91.49,0.0,0.0
243,-576459920208,2,94.3,0.0,0.0
244,-576459920139,2,94.77,0.0,0.0
245,-576459920067,2,94.77,0.0,0.0
246,-576459919992,2,94.3,0.0,0.0
247,-576459919922,2,91.96,0.0,0.0
248,-576459919851,2,91.96,0.0,0.0
249,-576459919779,2,95.24,0.0,0.0
250,-576459919709,2,94.3,0.0,0.0
251,-576459919637,2,94.3,0.0,0.0
252,-576459919560,2,93.84,0.0,0.0
253,-576459919491,2,88.67,0.0,0.0
254,-576459919424,2,90.55,0.0,0.0
255,-576459919352,2,91.96,0.0,0.0
256,-576459918807,2,97.12,0.0,0.0
257,-576459918734,2,90.08,0.0,0.0
258,-576459918662,2,95.71,0.0,0.0
259,-576459918589,2,93.37,0.0,0.0
260,-576459918518,2,93.84,0.0,0.0
261,-576459918444,2,95.24,0.0,0.0
262,-576459917989,2,96.65,0.0,0.0
263,-576459917917,2,91.96,0.0,0.0
264,-576459917845,2,94.3,0.0,0.0
265,-576459917776,2,93.37,0.0,0.0
266,-576459917703,2,92.43,0.0,0.0
267,-576459917631,2,92.9,0.0,0.0
268,-576459917557,2,91.49,0.0,0.0
269,-576459917485,2,91.96,0.0,0.0
270,-576459917414,2,93.84,0.0,0.0
271,-576459917345,2,89.14,0.0,0.0
272,-576459917271,2,91.96,0.0,0.0
273,-576459917199,2,94.3,0.0,0.0
274,-576459917127,2,94.3,0.0,0.0
275,-576459917058,2,97.59,0.0,0.0
276,-576459916984,2,94.3,0.0,0.0
277,-576459916913,2,91.96,0.0,0.0
278,-576459916836,2,96.65,0.0,0.0
279,-576459916768,2,91.02,0.0,0.0
280,-576459916695,2,90.55,0.0,0.0
281,-576459916626,2,88.2,0.0,0.0
282,-576459916555,2,94.3,0.0,0.0
283,-576459916486,2,93.84,0.0,0.0
284,-576459916412,2,93.84,0.0,0.0
285,-576459916342,2,93.84,0.0,0.0
286,-576459916262,2,94.3,0.0,0.0
287,-576459916179,2,94.77,0.0,0.0
288,-576459916112,2,91.96,0.0,0.0
289,-576459916038,2,91.96,0.0,0.0
290,-576459915959,2,92.9,0.0,0.0
291,-576459915874,2,93.37,0.0,0.0
292,-576459915813,2,93.37,0.0,0.0
293,-576459915744,2,96.65,0.0,0.0
294,-576459915667,2,96.18,0.0,0.0
295,-576459915595,2,99.47,0.0,0.0
296,-576459915524,2,96.65,0.0,0.0
297,-576459915442,2,96.18,0.0,0.0
298,-576459915369,2,97.59,0.0,0.0
299,-576459915298,2,101.34,0.0,0.0
300,-576459915224,2,105.1,0.0,0.0
301,-576459915152,2,102.28,0.0,0.0
302,-576459914699,2,117.29,0.0,0.0
303,-576459914626,2,119.64,0.0,0.0
304,-576459914554,2,124.33,0.0,0.0
305,-576459914481,2,125.27,0.0,0.0
306,-576459914410,2,130.43,0.0,0.0
307,-576459914336,2,130.9,0.0,0.0
308,-576459914265,2,137.0,0.0,0.0
310,-576459914119,2,138.41,0.0,0.0
311,-576459914048,2,140.28,0.0,0.0
312,-576459913975,2,144.51,0.0,0.0
313,-576459913905,2,148.26,0.0,0.0
314,-576459913834,2,151.07,0.0,0.0
315,-576459913751,2,148.26,0.0,0.0
316,-576459913671,2,151.54,0.0,0.0
317,-576459913589,2,157.17,0.0,0.0
318,-576459913125,2,176.41,0.0,0.0
319,-576459913048,2,181.1,0.0,0.0
320,-576459912976,2,181.57,0.0,0.0
321,-576459912509,2,198.46,0.0,0.0
322,-576459912434,2,202.68,0.0,0.0
323,-576459912362,2,204.56,0.0,0.0
324,-576459912291,2,206.44,0.0,0.0
325,-576459912222,2,205.97,0.0,0.0
326,-576459912152,2,208.78,0.0,0.0
327,-576459912081,2,210.19,0.0,0.0
328,-576459912010,2,207.84,0.0,0.0
329,-576459911939,2,208.31,0.0,0.0
330,-576459911867,2,206.91,0.0,0.0
332,-576459911724,2,207.84,0.0,0.0
333,-576459911651,2,202.68,0.0,0.0
334,-576459911583,2,205.5,0.0,0.0
335,-576459911510,2,207.38,0.0,0.0
336,-576459911439,2,207.84,0.0,0.0
337,-576459911369,2,206.91,0.0,0.0
338,-576459911298,2,207.38,0.0,0.0
339,-576459911225,2,206.44,0.0,0.0
340,-576459911156,2,206.44,0.0,0.0
341,-576459911084,2,208.78,0.0,0.0
342,-576459911012,2,205.97,0.0,0.0
343,-576459910941,2,205.97,0.0,0.0
344,-576459910871,2,206.91,0.0,0.0
345,-576459910798,2,209.72,0.0,0.0
346,-576459910726,2,206.91,0.0,0.0
347,-576459910653,2,208.78,0.0,0.0
348,-576459910581,2,206.91,0.0,0.0
350,-576459910438,2,209.25,0.0,0.0
351,-576459910367,2,205.03,0.0,0.0
352,-576459910295,2,204.56,0.0,0.0
353,-576459910223,2,207.84,0.0,0.0
354,-576459910151,2,205.5,0.0,0.0
355,-576459910080,2,205.97,0.0,0.0
356,-576459910009,2,207.38,0.0,0.0
357,-576459909936,2,207.84,0.0,0.0
358,-576459909867,2,206.91,0.0,0.0
359,-576459909796,2,208.31,0.0,0.0
360,-576459909725,2,205.97,0.0,0.0
361,-576459909653,2,208.78,0.0,0.0
362,-576459909582,2,209.25,0.0,0.0
363,-576459909508,2,206.91,0.0,0.0
364,-576459909431,2,208.78,0.0,0.0
365,-576459909352,2,209.25,0.0,0.0
366,-576459908962,2,209.25,0.0,0.0
367,-576459908891,2,207.84,0.0,0.0
368,-576459908819,2,205.03,0.0,0.0
369,-576459908746,2,208.31,0.0,0.0
370,-576459908673,2,207.38,0.0,0.0
371,-576459908601,2,207.38,0.0,0.0
372,-576459908531,2,207.84,0.0,0.0
373,-576459908457,2,208.78,0.0,0.0
374,-576459908383,2,205.5,0.0,0.0
375,-576459908311,2,207.38,0.0,0.0
376,-576459908239,2,206.91,0.0,0.0
377,-576459908161,2,209.25,0.0,0.0
378,-576459908091,2,209.25,0.0,0.0
379,-576459908018,2,210.19,0.0,0.0
380,-576459907947,2,205.5,0.0,0.0
381,-576459907878,2,209.72,0.0,0.0
382,-576459907808,2,207.84,0.0,0.0
383,-576459907739,2,206.44,0.0,0.0
384,-576459907665,2,204.09,0.0,0.0
385,-576459907593,2,207.84,0.0,0.0
386,-576459907518,2,205.5,0.0,0.0
387,-576459907445,2,207.84,0.0,0.0
388,-576459907371,2,205.97,0.0,0.0
389,-576459907299,2,207.84,0.0,0.0
390,-576459907227,2,207.84,0.0,0.0
391,-576459907153,2,206.44,0.0,0.0
392,-576459907083,2,205.5,0.0,0.0
393,-576459907010,2,206.91,0.0,0.0
394,-576459906938,2,207.38,0.0,0.0
395,-576459906865,2,206.91,0.0,0.0
396,-576459906795,2,209.25,0.0,0.0
397,-576459906724,2,208.78,0.0,0.0
398,-576459906652,2,207.38,0.0,0.0
399,-576459906579,2,206.91,0.0,0.0
400,-576459906487,2,208.31,0.0,0.0
401,-576459906416,2,206.44,0.0,0.0
402,-576459906342,2,205.5,0.0,0.0
403,-576459906268,2,209.25,0.0,0.0
404,-576459906198,2,207.38,0.0,0.0
405,-576459906126,2,205.97,0.0,0.0
406,-576459906056,2,205.5,0.0,0.0
407,-576459905981,2,207.84,0.0,0.0
408,-576459905909,2,209.25,0.0,0.0
409,-576459905838,2,209.25,0.0,0.0
410,-576459905765,2,208.78,0.0,0.0
411,-576459905696,2,207.38,0.0,0.0
412,-576459905623,2,208.31,0.0,0.0
413,-576459905551,2,207.38,0.0,0.0
414,-576459905480,2,209.72,0.0,0.0
415,-576459905409,2,207.38,0.0,0.0
416,-576459905338,2,206.91,0.0,0.0
417,-576459905267,2,206.91,0.0,0.0
418,-576459905196,2,209.25,0.0,0.0
419,-576459905123,2,207.38,0.0,0.0
420,-576459905054,2,206.44,0.0,0.0
421,-576459904983,2,208.78,0.0,0.0
423,-576459904838,2,207.84,0.0,0.0
424,-576459904767,2,209.25,0.0,0.0
425,-576459904690,2,208.78,0.0,0.0
426,-576459904612,2,208.31,0.0,0.0
427,-576459904537,2,205.03,0.0,0.0
428,-576459904459,2,207.38,0.0,0.0
430,-576459904283,2,206.91,0.0,0.0
431,-576459904208,2,206.44,0.0,0.0
432,-576459903746,2,207.38,0.0,0.0
433,-576459903661,2,205.5,0.0,0.0
434,-576459903588,2,208.31,0.0,0.0
435,-576459903518,2,205.97,0.0,0.0
436,-576459903448,2,204.56,0.0,0.0
437,-576459903377,2,210.19,0.0,0.0
438,-576459903304,2,206.91,0.0,0.0
439,-576459903230,2,205.97,0.0,0.0
440,-576459903159,2,210.66,0.0,0.0
441,-576459903090,2,213.47,0.0,0.0
442,-576459903015,2,213.47,0.0,0.0
443,-576459902945,2,209.72,0.0,0.0
444,-576459902873,2,213.94,0.0,0.0
445,-576459902805,2,214.88,0.0,0.0
446,-576459902731,2,217.23,0.0,0.0
447,-576459902641,2,222.39,0.0,0.0
448,-576459902570,2,222.39,0.0,0.0
449,-576459902498,2,220.98,0.0,0.0
450,-576459902424,2,220.98,0.0,0.0
451,-576459902353,2,228.02,0.0,0.0
452,-576459902282,2,230.37,0.0,0.0
453,-576459902209,2,233.18,0.0,0.0
454,-576459902136,2,232.71,0.0,0.0
455,-576459902064,2,239.28,0.0,0.0
456,-576459901989,2,239.28,0.0,0.0
457,-576459901917,2,242.56,0.0,0.0
458,-576459901847,2,242.56,0.0,0.0
459,-576459901774,2,245.85,0.0,0.0
460,-576459901702,2,246.32,0.0,0.0
461,-576459901631,2,249.6,0.0,0.0
462,-576459901555,2,253.35,0.0,0.0
463,-576459901482,2,254.29,0.0,0.0
464,-576459901412,2,258.05,0.0,0.0
465,-576459901341,2,262.74,0.0,0.0
466,-576459901271,2,265.08,0.0,0.0
467,-576459901200,2,263.21,0.0,0.0
468,-576459901129,2,270.24,0.0,0.0
469,-576459901056,2,272.59,0.0,0.0
470,-576459900984,2,275.88,0.0,0.0
471,-576459900912,2,274.47,0.0,0.0
472,-576459900836,2,280.1,0.0,0.0
473,-576459900757,2,284.32,0.0,0.0
474,-576459900679,2,284.79,0.0,0.0
475,-576459900524,2,290.42,0.0,0.0
476,-576459900456,2,291.36,0.0,0.0
477,-576459900382,2,299.33,0.0,0.0
478,-576459900311,2,300.74,0.0,0.0
479,-576459900239,2,298.86,0.0,0.0
480,-576459900168,2,300.74,0.0,0.0
481,-576459899651,2,311.06,0.0,0.0
482,-576459899568,2,306.84,0.0,0.0
485,-576459898954,2,310.12,0.0,0.0
486,-576459898884,2,306.37,0.0,0.0
487,-576459898801,2,308.72,0.0,0.0
488,-576459898730,2,309.19,0.0,0.0
489,-576459898658,2,310.12,0.0,0.0
490,-576459898586,2,309.66,0.0,0.0
491,-576459898514,2,308.25,0.0,0.0
492,-576459898442,2,310.59,0.0,0.0
493,-576459898372,2,306.84,0.0,0.0
494,-576459898290,2,307.31,0.0,0.0
495,-576459897912,2,308.25,0.0,0.0
496,-576459897844,2,305.9,0.0,0.0
498,-576459897701,2,308.72,0.0,0.0
499,-576459897629,2,312.47,0.0,0.0
500,-576459897538,2,308.72,0.0,0.0
501,-576459897480,2,310.59,0.0,0.0
502,-576459897411,2,310.12,0.0,0.0
503,-576459897337,2,313.41,0.0,0.0
504,-576459897247,2,308.25,0.0,0.0
505,-576459897175,2,309.19,0.0,0.0
506,-576459897093,2,306.37,0.0,0.0
507,-576459897027,2,309.66,0.0,0.0
508,-576459896950,2,308.25,0.0,0.0
509,-576459896879,2,307.31,0.0,0.0
510,-576459896806,2,307.78,0.0,0.0
511,-576459896735,2,310.12,0.0,0.0
512,-576459896663,2,306.37,0.0,0.0
513,-576459896593,2,308.25,0.0,0.0
514,-576459896522,2,309.19,0.0,0.0
515,-576459896452,2,306.84,0.0,0.0
516,-576459896379,2,306.37,0.0,0.0
517,-576459896307,2,309.66,0.0,0.0
518,-576459896234,2,305.9,0.0,0.0
519,-576459896163,2,308.72,0.0,0.0
520,-576459896091,2,307.78,0.0,0.0
521,-576459896020,2,310.12,0.0,0.0
522,-576459895948,2,309.66,0.0,0.0
523,-576459895879,2,311.53,0.0,0.0
524,-576459895805,2,309.19,0.0,0.0
525,-576459895737,2,311.06,0.0,0.0
526,-576459895667,2,310.59,0.0,0.0
527,-576459895593,2,306.84,0.0,0.0
528,-576459895522,2,310.59,0.0,0.0
529,-576459895452,2,310.59,0.0,0.0
530,-576459895379,2,310.59,0.0,0.0
531,-576459895306,2,312.0,0.0,0.0
532,-576459895234,2,308.72,0.0,0.0
533,-576459895141,2,309.66,0.0,0.0
534,-576459895070,2,308.72,0.0,0.0
536,-576459894927,2,309.19,0.0,0.0
537,-576459894855,2,309.19,0.0,0.0
538,-576459894781,2,309.66,0.0,0.0
539,-576459894711,2,307.78,0.0,0.0
540,-576459894620,2,307.31,0.0,0.0
541,-576459894540,2,311.06,0.0,0.0
542,-576459894461,2,308.72,0.0,0.0
543,-576459894384,2,307.31,0.0,0.0
544,-576459894314,2,308.72,0.0,0.0
545,-576459894239,2,308.25,0.0,0.0
546,-576459894168,2,306.37,0.0,0.0
547,-576459894098,2,309.19,0.0,0.0
548,-576459894028,2,309.66,0.0,0.0
549,-576459893956,2,308.25,0.0,0.0
550,-576459893884,2,308.72,0.0,0.0
551,-576459893816,2,312.47,0.0,0.0
552,-576459893742,2,310.12,0.0,0.0
553,-576459893670,2,306.37,0.0,0.0
554,-576459893596,2,306.84,0.0,0.0
555,-576459893525,2,308.25,0.0,0.0
556,-576459893452,2,309.66,0.0,0.0
557,-576459893383,2,311.06,0.0,0.0
558,-576459893311,2,306.37,0.0,0.0
559,-576459893240,2,308.25,0.0,0.0
560,-576459893165,2,306.84,0.0,0.0
561,-576459893095,2,310.12,0.0,0.0
562,-576459893022,2,311.53,0.0,0.0
563,-576459892952,2,309.19,0.0,0.0
564,-576459892879,2,310.12,0.0,0.0
565,-576459892809,2,310.12,0.0,0.0
566,-576459892735,2,307.78,0.0,0.0
567,-576459892667,2,306.84,0.0,0.0
568,-576459892596,2,308.25,0.0,0.0
569,-576459892520,2,308.25,0.0,0.0
570,-576459892450,2,309.19,0.0,0.0
571,-576459892376,2,306.84,0.0,0.0
572,-576459892307,2,308.25,0.0,0.0
573,-576459892233,2,308.72,0.0,0.0
574,-576459892161,2,311.06,0.0,0.0
575,-576459892090,2,308.72,0.0,0.0
576,-576459892016,2,311.06,0.0,0.0
577,-576459891946,2,312.0,0.0,0.0
578,-576459891871,2,314.35,0.0,0.0
579,-576459891799,2,315.75,0.0,0.0
580,-576459891725,2,316.22,0.0,0.0
581,-576459891652,2,317.63,0.0,0.0
582,-576459891583,2,322.32,0.0,0.0
583,-576459891513,2,323.26,0.0,0.0
584,-576459891437,2,325.61,0.0,0.0
585,-576459891369,2,327.48,0.0,0.0
586,-576459891295,2,336.4,0.0,0.0
587,-576459891223,2,333.11,0.0,0.0
588,-576459891128,2,337.34,0.0,0.0
589,-576459891057,2,343.44,0.0,0.0
590,-576459890984,2,345.31,0.0,0.0
591,-576459890914,2,350.47,0.0,0.0
592,-576459890841,2,348.13,0.0,0.0
593,-576459890770,2,355.17,0.0,0.0
594,-576459890699,2,358.92,0.0,0.0
595,-576459890623,2,361.26,0.0,0.0
596,-576459890555,2,360.33,0.0,0.0
597,-576459890483,2,363.14,0.0,0.0
598,-576459890414,2,364.55,0.0,0.0
599,-576459890341,2,367.36,0.0,0.0
600,-576459890270,2,369.71,0.0,0.0
601,-576459890200,2,371.12,0.0,0.0
602,-576459890129,2,373.93,0.0,0.0
603,-576459890051,2,372.06,0.0,0.0
604,-576459889981,2,374.4,0.0,0.0
605,-576459889903,2,373.46,0.0,0.0
606,-576459889833,2,381.91,0.0,0.0
607,-576459889758,2,380.5,0.0,0.0
608,-576459889678,2,388.01,0.0,0.0
609,-576459889603,2,393.17,0.0,0.0
610,-576459889531,2,396.92,0.0,0.0
611,-576459889465,2,403.02,0.0,0.0
612,-576459889393,2,409.12,0.0,0.0
613,-576459889322,2,409.12,0.0,0.0
614,-576459889248,2,411.94,0.0,0.0
615,-576459889177,2,411.47,0.0,0.0
616,-576459889105,2,412.4,0.0,0.0
617,-576459889033,2,416.63,0.0,0.0
618,-576459888953,2,414.28,0.0,0.0
619,-576459888879,2,413.34,0.0,0.0
620,-576459888798,2,417.1,0.0,0.0
621,-576459888727,2,419.44,0.0,0.0
622,-576459888654,2,418.04,0.0,0.0
623,-576459888562,2,417.57,0.0,0.0
624,-576459888491,2,420.85,0.0,0.0
625,-576459888417,2,418.5,0.0,0.0
626,-576459888344,2,412.4,0.0,0.0
627,-576459888270,2,419.91,0.0,0.0
628,-576459888202,2,416.16,0.0,0.0
629,-576459888131,2,418.97,0.0,0.0
630,-576459888060,2,418.04,0.0,0.0
631,-576459887989,2,418.97,0.0,0.0
632,-576459887918,2,419.91,0.0,0.0
633,-576459887848,2,421.32,0.0,0.0
634,-576459887775,2,418.97,0.0,0.0
635,-576459887704,2,423.2,0.0,0.0
636,-576459887630,2,422.73,0.0,0.0
637,-576459887556,2,420.38,0.0,0.0
638,-576459887485,2,419.91,0.0,0.0
639,-576459887411,2,422.26,0.0,0.0
640,-576459887339,2,418.97,0.0,0.0
641,-576459887270,2,417.57,0.0,0.0
642,-576459887198,2,421.79,0.0,0.0
643,-576459887125,2,417.57,0.0,0.0
644,-576459887051,2,421.32,0.0,0.0
645,-576459886981,2,419.44,0.0,0.0
646,-576459886910,2,422.73,0.0,0.0
647,-576459886835,2,414.28,0.0,0.0
648,-576459886764,2,420.85,0.0,0.0
649,-576459886692,2,416.16,0.0,0.0
650,-576459886622,2,419.91,0.0,0.0
651,-576459886552,2,422.26,0.0,0.0
652,-576459886480,2,420.38,0.0,0.0
653,-576459886408,2,419.91,0.0,0.0
654,-576459886338,2,419.44,0.0,0.0
655,-576459886265,2,418.5,0.0,0.0
656,-576459886193,2,417.57,0.0,0.0
657,-576459886121,2,414.75,0.0,0.0
658,-576459886050,2,419.91,0.0,0.0
659,-576459885980,2,412.4,0.0,0.0
660,-576459885909,2,419.44,0.0,0.0
661,-576459885837,2,420.38,0.0,0.0
662,-576459885766,2,420.38,0.0,0.0
663,-576459885693,2,418.5,0.0,0.0
664,-576459885619,2,415.22,0.0,0.0
665,-576459885548,2,422.73,0.0,0.0
666,-576459885475,2,416.16,0.0,0.0
667,-576459885005,2,422.73,0.0,0.0
668,-576459884933,2,414.75,0.0,0.0
669,-576459884861,2,421.32,0.0,0.0
670,-576459884786,2,414.75,0.0,0.0
671,-576459884711,2,416.63,0.0,0.0
672,-576459884637,2,418.97,0.0,0.0
673,-576459884563,2,421.79,0.0,0.0
674,-576459884491,2,415.69,0.0,0.0
675,-576459884417,2,418.97,0.0,0.0
676,-576459884346,2,415.22,0.0,0.0
677,-576459884272,2,420.85,0.0,0.0
678,-576459884197,2,424.6,0.0,0.0
679,-576459884126,2,425.54,0.0,0.0
680,-576459884057,2,417.57,0.0,0.0
681,-576459883986,2,419.44,0.0,0.0
682,-576459883913,2,418.04,0.0,0.0
683,-576459883841,2,418.97,0.0,0.0
684,-576459883767,2,424.6,0.0,0.0
685,-576459883697,2,420.38,0.0,0.0
686,-576459883620,2,420.85,0.0,0.0
687,-576459883551,2,418.97,0.0,0.0
688,-576459883459,2,418.5,0.0,0.0
689,-576459883409,2,424.6,0.0,0.0
690,-576459883336,2,415.69,0.0,0.0
691,-576459883265,2,424.13,0.0,0.0
692,-576459883192,2,420.38,0.0,0.0
693,-576459883120,2,424.13,0.0,0.0
694,-576459883047,2,419.91,0.0,0.0
695,-576459882977,2,421.32,0.0,0.0
696,-576459882902,2,421.32,0.0,0.0
697,-576459882834,2,420.38,0.0,0.0
698,-576459882762,2,421.32,0.0,0.0
699,-576459882691,2,424.13,0.0,0.0
700,-576459882620,2,421.79,0.0,0.0
701,-576459882547,2,422.26,0.0,0.0
702,-576459882475,2,422.26,0.0,0.0
704,-576459882329,2,421.79,0.0,0.0
705,-576459882257,2,419.44,0.0,0.0
706,-576459882162,2,418.97,0.0,0.0
707,-576459882071,2,424.6,0.0,0.0
708,-576459882000,2,422.73,0.0,0.0
709,-576459881929,2,423.67,0.0,0.0
710,-576459881858,2,420.38,0.0,0.0
711,-576459881786,2,425.07,0.0,0.0
712,-576459881713,2,422.26,0.0,0.0
713,-576459881644,2,421.79,0.0,0.0
714,-576459881571,2,420.38,0.0,0.0
715,-576459881499,2,422.26,0.0,0.0
716,-576459881428,2,424.6,0.0,0.0
717,-576459881357,2,418.5,0.0,0.0
718,-576459881281,2,421.79,0.0,0.0
719,-576459881208,2,419.44,0.0,0.0
720,-576459881136,2,419.91,0.0,0.0
721,-576459881056,2,416.16,0.0,0.0
722,-576459880985,2,422.26,0.0,0.0
723,-576459880896,2,421.79,0.0,0.0
724,-576459880838,2,422.73,0.0,0.0
725,-576459880767,2,419.44,0.0,0.0
726,-576459880692,2,418.04,0.0,0.0
727,-576459880621,2,418.5,0.0,0.0
728,-576459880548,2,415.69,0.0,0.0
729,-576459880477,2,418.5,0.0,0.0
730,-576459880404,2,416.63,0.0,0.0
731,-576459880329,2,421.32,0.0,0.0
732,-576459880256,2,412.4,0.0,0.0
733,-576459880181,2,414.75,0.0,0.0
734,-576459880111,2,421.32,0.0,0.0
735,-576459880038,2,422.73,0.0,0.0
736,-576459879969,2,418.97,0.0,0.0
737,-576459879898,2,418.04,0.0,0.0
738,-576459879827,2,421.32,0.0,0.0
739,-576459879752,2,418.97,0.0,0.0
740,-576459879682,2,411.94,0.0,0.0
741,-576459879599,2,410.06,0.0,0.0
742,-576459879526,2,411.0,0.0,0.0
743,-576459879458,2,417.57,0.0,0.0
744,-576459879387,2,417.1,0.0,0.0
745,-576459879316,2,419.91,0.0,0.0
746,-576459879244,2,423.2,0.0,0.0
747,-576459879174,2,422.26,0.0,0.0
748,-576459879097,2,426.48,0.0,0.0
749,-576459879029,2,433.05,0.0,0.0
750,-576459878958,2,433.05,0.0,0.0
